Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Semedo,"🤕 #FPL Status Alert:
N.Semedo (WOL)
Suspended until 28 Oct
https://t.co/mbSYlsrChV",2023-10-09,2023-10-20,Thu Oct 19 12:00:44 +0000 2023,572,9,2,3458,0,False
Neto,"🐺🇵🇹🔥  Pedro Neto just warming up for his haul vs. BOU...

#FPL #FPLCommunity #WWFC https://t.co/fOONSDCsK2",2023-10-09,2023-10-20,Thu Oct 19 15:51:08 +0000 2023,567,9,51,16729,2,False
Neto,"🐺📝 PEDRO NETO VS. HWANG HEE-CHAN

Remember Ryan Fraser &amp; Callum Wilson back in their Bournemouth days? What a duo they were! It felt like they were involved in every goal. 🔥

Wolves now have a similar pairing in Neto &amp; Hwang. But who's the better #FPL asset?

#FPLCommunity 🧵 https://t.co/opBcT7lvM1",2023-10-09,2023-10-20,Tue Oct 10 06:00:36 +0000 2023,567,9,401,16729,36,False
Neto,"Finally a good decision going into the International break ©️ jumped from 4.8M to 3.3M.

Neto has been great since brought in and returned every week.

No idea who the next move should be! Potentially Botman if not fit out. Mbeumo v Burnley deserves a hold?

#FPL https://t.co/BtWuBWP5R0",2023-10-09,2023-10-20,Mon Oct 09 07:33:13 +0000 2023,567,9,2,1508,1,False
Neto,"He hasn’t blanked since GW2, now Pedro Neto (£5.7m) is predicted to rise in price tonight 

#FPL https://t.co/iKDLDxnH7I",2023-10-09,2023-10-20,Thu Oct 19 20:05:32 +0000 2023,567,9,81,104584,3,False
Neto,"Attacking returns keep on coming from Pedro Neto 🔥

Does the in-form Wolves asset earn a spot in your #FPL midfield? 🐺 https://t.co/WDXVKBctuy",2023-10-09,2023-10-20,Mon Oct 09 13:05:31 +0000 2023,567,9,2649,6367352,73,False
Neto,"Attacking return after attacking return 🔥

You have to go back to Gameweek 2 for the last time Pedro Neto blanked ❌

#FPL https://t.co/hb2NeTX1DU",2023-10-09,2023-10-20,Thu Oct 19 17:03:38 +0000 2023,567,9,1914,6367352,43,False
Neto,"Players rising before GW9 💷

🏴󠁧󠁢󠁥󠁮󠁧󠁿 Maddison
🇩🇰 Andersen
🇰🇷 Son
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Trippier
🇪🇬 Salah
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Watkins
🇵🇹 Neto
🇵🇱 Cash
🇸🇪 Isak
🇳🇱 Van de Ven 
🇩🇰 Jensen
🇪🇸 Pedro Porro

#FPL 
#GW9",2023-10-09,2023-10-20,Mon Oct 09 15:52:40 +0000 2023,567,9,560,104584,22,False
Neto,@FPL_BlackWolf @OfficialFPL #FPL to Neto owners https://t.co/LY9O8NJ2Gn,2023-10-09,2023-10-20,Mon Oct 09 16:15:34 +0000 2023,567,9,1,11344,0,False
Neto,"Here’s how I did in #GW8: 48 points! I miss those days when Salah was the go-to captain 

🔥 Salah  
👍🏻 Maddison, Ugogie, Neto
🤮 Haaland, Alvarez, Son
🌍 Overall Rank: 2,433,517 ⬆️

How did you get on in GW8? #FPL https://t.co/8bsvLtOd2k",2023-10-09,2023-10-20,Mon Oct 09 18:28:22 +0000 2023,567,9,0,1244,1,False
Neto,"GW9 WILDCARD DRAFT

Neto can be Gordon, Botman can be Burn.

GW9 wildcard is pretty much the same as a GW8 wildcard. GW10 wildcard could be a bit different with Arsenal/Brighton players in.

We didn't include Trippier because of the funds. 

#fpl https://t.co/OKZiGkhODJ",2023-10-09,2023-10-20,Wed Oct 18 15:05:24 +0000 2023,567,9,8,3330,0,False
Neto,"#FPL Set-Piece Takers: GW1-8

Data: @FFScout

⭕️ Gibbs-White, Ward-Prowse, Trippier, Eze, Maddison, Neto and Andreas took &gt;70% of corners and free kicks of their respective teams

⭕️ B. Fernandes, Mbeumo, Doughty, Norwood and Brownhill contributed &gt; 50% 

⭕️ ARS got the highest https://t.co/As84SgvJRe",2023-10-09,2023-10-20,Fri Oct 13 13:47:56 +0000 2023,567,9,79,7938,2,False
Neto,"My favourite one GW punts for those looking to WC in GW10:

🌳 Gibbs-White
😈 Højlund
🐺 Hee-Chan
🐺 Neto
🔴 Diaz
🔴 Darwin
🔴 Gakpo
🔴 Jota
🐓 Richarlison

Personally, for one GW punts, I would take a MID or FWD punt, higher upside than a DEF punt.

#FPL",2023-10-09,2023-10-20,Thu Oct 19 13:27:05 +0000 2023,567,9,3,98,1,False
Neto,"💫 GW9 DIFFERENTIALS 💫

🛡️ Defenders 🛡️

Dalot (1.8%) - SHU (A)
Murillo (0.0%) - LUT (H)
Schar (6.5%) - CRY (H)

⚽️ Midfielders ⚽️

Neto (9.1%) - BOU (A)
MGW (1.6%) - LUT (H)
Diaz/Jota (9.5%/1.3%) - EVE (H)

🗡️ Forward 🗡️

Hojlund (6.6%) - SHU (A)

#FPL #FPLCommunity",2023-10-09,2023-10-20,Thu Oct 19 15:00:20 +0000 2023,567,9,26,18754,9,False
Neto,"56pts a nice green arrow for the first time in weeks ✅ 

Wildcard boost hopefully a sign of improvement👌🏻 

Lots of work to go, Neto really excites me and Baby Haaland A at Sheff Utd has legs in GW9 🇩🇰 

Son (c) over Salah was always Happening for me COYS 

#FPL #FPLCommunity https://t.co/42HidQJ7cK",2023-10-09,2023-10-20,Mon Oct 09 05:57:53 +0000 2023,567,9,8,2190,2,False
Neto,"saka price fall to 8.5m 😋
hold neto for his haul against bournemouth in #gw9 then in #gw10 now have exact money to do:

son ➡️ saka 
neto ➡️ mitoma 

mitoma thé second most transferred out player currently so another price drop would be welcome! 🤓 

#fpl",2023-10-09,2023-10-20,Wed Oct 18 19:49:26 +0000 2023,567,9,1,278,0,False
Neto,"#FPL GW1-8 Player Attacking Stats:

Goals
🥇Haaland 8
🥈Isak/Son 6
🥉Hwang/Bowen/Salah 5
🏅Edouard/Ferguson/Mbeumo/Watkins/Saka/Wilson 4

Assists
🥇Trippier/Neto/Maddison 5
🥈Watkins/Salah/Coufal 4
🥉Alvarez/JWP/Mateta/Mitoma/Diaby/Estu/Foden 3

Goals+Assist
🥇Haaland/Salah 9 https://t.co/NTifOAcJyF",2023-10-09,2023-10-20,Sat Oct 14 17:50:54 +0000 2023,567,9,99,36191,3,False
Neto,"🚨GW9🚨🔓

➖8️⃣
🔳Botman➡️🍷Taylor
🌐Doku➡️⚒Soucek
⚔Archer➡️🦁Watkins

💷 £0.0m itb
👥 £102.9m TV

💭 Wanted to get 🦁Watkins without losing 🌐Alvarez.
🇨🇿Soucek will cover ⚒'s good fixtures: 0.48 GI per 90mins this season, to rotate with 🐺Neto.
💬⬇️
#GW9 #FPL #FPLCommunity https://t.co/GFZyKnDmnI",2023-10-09,2023-10-20,Wed Oct 18 11:11:20 +0000 2023,567,9,5,170,0,False
Neto,"🎯🔥Key Players to Consider for GW9:

Forwards:
🐝 Wissa

Midfielders:
⚪ Maddison
🛡️ Martinelli
⚫️ Almiron
🐺 Neto

Defenders:
🔴 Tsimikas
⚪️ Porro

Goalkeepers:
⚪️ Vicario
🐝 Flekken
#FPL #FPLCommunity #GW9 https://t.co/gAkwO7J6Te",2023-10-09,2023-10-20,Thu Oct 19 12:55:06 +0000 2023,567,9,3,618,2,False
Neto,"🤑 Price Warning! ⚠
⬆ Potential Price Rise ⬆

Salah
J.Alvarez
Neto
Jensen
Pedro Porro
Vicario
Cash
Burn
Coufal
Taylor

#fpl",2023-10-09,2023-10-20,Tue Oct 17 18:45:17 +0000 2023,567,9,37,55931,0,False
Aït-Nouri,"Injuries!
❌ T.Davies (#SHU) -&gt; Knock - Unknown return date 🚑
❌ Aït-Nouri (#WOL) -&gt; Knock - 75% chance of playing 🚑
#FPL #FPLCommunity https://t.co/fFXfa3q5qu",2023-10-09,2023-10-20,Mon Oct 09 08:35:09 +0000 2023,545,9,1,3595,0,False
Aït-Nouri,"🤕 #FPL Status Alert:
Aït-Nouri (WOL)
Knock - 75% chance of playing
https://t.co/mbSYlsrChV",2023-10-09,2023-10-20,Mon Oct 09 08:30:50 +0000 2023,545,9,2,3458,0,False
Aït-Nouri,"Overnight players unavailable
👎 Saliba DF ARS 5.2
👎 Botman DF NEW 4.7
👎 Gakpo FW LIV 7.2
👎 Trossard MF ARS 6.6
👎 Aït-Nouri DF WOL 4.5
👎 J.Ramsey MF AVL 5.9
👎 T.Davies MF SHU 5.0
👎 Igor DF BHA 4.3
👎 Willock MF NEW 5.3
#FPL #GW9
https://t.co/8vfYzjJkXu",2023-10-09,2023-10-20,Tue Oct 10 06:25:01 +0000 2023,545,9,0,1563,0,False
