Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Timber,"So I have two options.. first.. I sell Isak and Bruno for Larsen and Saka.. but I keep Mbeumo.. thanks to that in GW15 I buy Trent for Konate.

Second option.. I sell Mbeumo and Bruno for Rogers and Saka. (I keep Isak) and in GW15 I buy Timber for Konate. (No Liverpool def)

#FPL https://t.co/vLR20Fg7L8",2024-12-01,2024-12-03,Mon Dec 02 19:54:02 +0000 2024,6,14,17,9102,9,False
Timber,"FPL moving in the right direction. 

Solanke being out not ideal. Nice to have Trent in place. Plan is a 3rd Liverpool and Arsenal by GW15/16

Timber/Gomez/Keepers in my thoughts 

#FPL https://t.co/oSbHQ7wxhG",2024-12-01,2024-12-03,Sun Dec 01 18:15:17 +0000 2024,6,14,1,4342,0,False
Timber,"🤑 Price Warning! ⚠
🟢 Potential Price Rise ⬆

Collins (BRE)
J.Timber (ARS)

#fpl",2024-12-01,2024-12-03,Sun Dec 01 21:46:01 +0000 2024,6,14,27,56100,0,False
Timber,"🤑 Price Warning! ⚠
🟢 Potential Price Rise ⬆

J.Timber (ARS)

#fpl",2024-12-01,2024-12-03,Mon Dec 02 21:46:02 +0000 2024,6,14,14,56100,0,False
Timber,Is timber a good option over Gabriel to save some money ? #FPL #FPLCommunity,2024-12-01,2024-12-03,Sun Dec 01 20:08:55 +0000 2024,6,14,1,2322,1,False
Timber,"Which four would you rather have on your team?

A) SL &amp; Saka &amp; Mbeumo &amp; TAA
B) Isak &amp; Saka &amp; Rogers &amp; Timber 

#FPL",2024-12-01,2024-12-03,Mon Dec 02 16:24:28 +0000 2024,6,14,5,9102,6,False
Timber,"40 from 6…

Saka, Gabriel &amp; Wissa 🔥 

Timber, JP, Cunha ❌

To play:

🔹Palmer ©️ 
🇪🇬Salah
◽️Son &amp; Porro
👹Onana

🟩 Green by 13pts just now to 654k can easy swing both ways today 👀 

How you getting on? #FPL #FPLCommunity 🙌🏼",2024-12-01,2024-12-03,Sun Dec 01 10:20:07 +0000 2024,6,14,0,412,0,False
Timber,"Konate, Bruno &amp; Mbeumo to Timber, Rogers &amp; Saka for a hit?

Or wait one more week with Timber? 

A) 3 transfers for (-4) Konate, Bruno &amp; Mbeumo to Timber, Rogers &amp; Saka.

B) 2 free transfers.. Bruno &amp; Mbeumo to Rogers &amp; Saka.

#FPL",2024-12-01,2024-12-03,Sun Dec 01 19:27:08 +0000 2024,6,14,7,9102,13,False
Timber,"By time GW15 deadline passes 

My two Man City assests will be sold 

In a -8 

Dunk ➡️ Gabriel 
Lewis ➡️ Timber 
Johnson ➡️ Saka
Haaland ➡️ Jackson 

Man City are toothless (&amp; that's coming from me!) 

No drive, no passion, no creativity. Nothing!

@Alf_FPL @EliteFPL  #FPL",2024-12-01,2024-12-03,Sun Dec 01 18:00:36 +0000 2024,6,14,8,1176,2,False
Havertz,"Martin Odegaard 👀 

Saka is the best Arsenal asset in FPL! But if you really can't afford him Odegaard and Havertz are the way forward for the attacking spots 🔥

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager  #fpltips  #fpladvice https://t.co/2z01brvnjP",2024-12-01,2024-12-03,Mon Dec 02 15:56:53 +0000 2024,4,14,0,49,0,False
Havertz,"Another terrible week for my rank, not even sure what I'm doing wrong, I've gone from 193k to 463k in 3 bad weeks 😂

Probably going to go Iversen-&gt;CheapGK and Isak-&gt;Havertz next week

#FPL https://t.co/UHhT496Hql",2024-12-01,2024-12-03,Mon Dec 02 09:00:04 +0000 2024,4,14,0,175,1,False
Havertz,"GW13 ✅70 points. #FPL 

🌍268k 🔽

Damage limitation thanks to the threemiums, Defense needs serious work. Small red but I'm still confident going into gw14. 💪 https://t.co/9sL01H4muj",2024-12-01,2024-12-03,Sun Dec 01 18:20:10 +0000 2024,4,14,2,151,1,False
Havertz,"GW 13 Score : 70
OR : 396 k

Green Arrow streak broke. Red arrow and OR down by 52 k.

Red arrow was inevitable as soon as I put captaincy on JP. Mazraoui sub at 55 min mark hurt. 

Colwil, Gabriel, Bruno, Palmer, Salah and Havertz returned for the team.

#FPL 
#FPLCommunity https://t.co/uyLs3sgN7t",2024-12-01,2024-12-03,Mon Dec 02 05:16:03 +0000 2024,4,14,2,126,1,False
Havertz,"⚽️🎯#FPL TOP 10 xPts GW 14 🎯⚽️

1. Palmer 7.6
2. Salah 7.2
3. Saka 7.1
4. Haaland 7.1
5. Watkins 5.9
6. Jackson 5.9
7. Son 5.6
8. Havertz 5.5
9. Eze 5.4
10. Foden 5.4

#FantasyLaBestiaNegra | #FPLCommunity | #FPLcz",2024-12-01,2024-12-03,Mon Dec 02 15:30:00 +0000 2024,4,14,2,526,0,False
Havertz,"GW 14 best💰⤵️
Defenders :-
- VVD, kerkez, Gvardiol, Ait nouri, Ven             hecke, Estupinan, Colvill, any Arsenal defence.
Midfielders :-
- Salah, Palmer, Saka, Johnson, Semenyo, Mitoma, Bowen, Rashford.
Forward :-
Cunha, Pedro, Jackson, Havertz, Wissa.
#FPL #FPLCommunity",2024-12-01,2024-12-03,Mon Dec 02 16:59:44 +0000 2024,4,14,2,573,0,False
Havertz,"Current thoughts: #fpl 

Isak &gt; Watkins / Havertz / Jackson (card dependant)

Mbeumo &gt; Bowen",2024-12-01,2024-12-03,Sun Dec 01 09:23:08 +0000 2024,4,14,0,692,0,False
Trossard,"(1.54) West Ham 2-5 Arsenal (3.60)

Big Chances 2-5
Shots 12-16
Shots on target 5-7
Big Chances Missed 1-0 

Top Scoring #FPL Players:
18- Saka
12- Trossard
9- Gabriel

What a game with lots of goals and lots to learn about Arsenal mostly in both attack and defence.

Saka looks https://t.co/zjGYly0QQJ",2024-12-01,2024-12-03,Mon Dec 02 08:12:26 +0000 2024,23,14,2,6940,1,False
Trossard,"🚨 FPL ALERT: Mbeumo's Magic Fading? 

✅ Last 3 Games Stats:
          ⭕️0 Shots on Target
          ⭕️0.09 xG 
          ⭕️0.45 xA

Is it time to pivot? 🤔

👀 Here’s who's hot right now: Johnson, Maddison, Gordon, Trossard

#FPL | #trends | #PremierLeague | #BrentfordFC https://t.co/tbnPiZrni2",2024-12-01,2024-12-03,Sun Dec 01 07:32:49 +0000 2024,23,14,1,1599,0,False
Sterling,"Players at risk of falling in price tonight 📉 (14)
⬇️ Stewart
⬇️ Luis Díaz
⬇️ Winks
⬇️ Mbeumo
⬇️ Watkins
⬇️ Carvalho
⬇️ Justin
⬇️ Sterling
⬇️ Cresswell
⬇️ Gvardiol
⬇️ Solanke
⬇️ McNeil
⬇️ Van de Ven
⬇️ Welbeck

#FPL",2024-12-01,2024-12-03,Mon Dec 02 20:00:20 +0000 2024,186,14,0,327,0,False
Calafiori,"Results:
GW13 points : 78 (-4)
Overall: 830
GWRank : 1,7M
ORank : 155K 🔼

#fpl #FPLCommunity #gw13 https://t.co/oiEYk11pRA",2024-12-01,2024-12-03,Mon Dec 02 09:34:20 +0000 2024,578,14,0,13,1,False
Saliba,"Flekken, Porro. Saliba and Welbeck combined for just 7 points. Rogers also blanked for just 2 points after he came off the bench to replace Solanke, who missed out through illness.

#fantasypremierleague #fpl #fplcommunity #fplmanager",2024-12-01,2024-12-03,Mon Dec 02 15:49:37 +0000 2024,18,14,0,1035,0,False
