Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Palmer,"After the madness of the DGWs has passed, we have a couple weeks of interesting captaincy decisions🧐

Will anyone be brave enough to back against Salah?

Surely Palmer vs Saints is the most popular in GW27…

#FPLCommunity #FPL https://t.co/0kyHj140X0",2025-02-04,2025-02-13,Tue Feb 04 17:32:30 +0000 2025,182,25,34,210,3,False
Palmer,"Saka should be back before GW29🚨✅

I think Palmer to Saka in GW35 would be a popular move👀..

#FPL https://t.co/YmHDvBlovd",2025-02-04,2025-02-13,Sun Feb 09 18:06:43 +0000 2025,182,25,15,8077,3,False
Palmer,"One attacking return in his last three matches 📉

#FPL managers, are you moving on from Cole Palmer? 👀 https://t.co/MbjUWzMTeD",2025-02-04,2025-02-13,Fri Feb 07 10:15:37 +0000 2025,182,25,1942,6390599,100,False
Palmer,"Cole Palmer 🥶 

Anytime he gets a return you know he is getting bonus points 🙌 He's a definite KEEP 🔥 

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager #fpladvice #fplgem #fplscout #fplcommunity #fpltips #fplgraduates #fplgameweek25 https://t.co/DRDFezOOhp",2025-02-04,2025-02-13,Wed Feb 05 12:21:55 +0000 2025,182,25,1,49,0,False
Palmer,"Cole Palmer 🥶 

KEEP HIM IN YOUR FPL TEAMS!! I have seen alot of people take him out, but you know he always gets points 👀 

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager #fpladvice #fplgem #fplscout #fpltips #fplgameweek25 https://t.co/ER5kTREP79",2025-02-04,2025-02-13,Mon Feb 10 17:19:55 +0000 2025,182,25,0,49,0,False
Palmer,"Palmer points be like..

#FPL https://t.co/yDoXQJk3FD",2025-02-04,2025-02-13,Tue Feb 04 08:18:49 +0000 2025,182,25,0,17,0,False
Palmer,What would you do here? I have an assistant manager available but I would have to make a transfer for -4 to buy a manager. 🤓 #FPL https://t.co/mggVuT3UDm,2025-02-04,2025-02-13,Sat Feb 08 12:18:25 +0000 2025,182,25,48,402,17,False
Palmer,"89 points after that palmer assist 🫡
3 points off green arrow 🟢⬆️
4 to play, including AM 
Neco Williams on the bench hurts 💔
Don't know if trent will play vs.EVE 😬
OR 🌎: 5.9k
We move on ✊️ #fpl #FantasyFootball https://t.co/wy5XtMPVLh",2025-02-04,2025-02-13,Tue Feb 04 08:33:36 +0000 2025,182,25,0,15,0,False
Palmer,"📌Will you keep Palmer for this #FPL fixture run?

❌11.3 m so pretty expensive
❌4 attacking returns last 9 games
❌Chelsea has only 2 wins last 8 games
✔️We know how explosive he could be

- How many attacking returns will he get? https://t.co/bF8GazLBQg",2025-02-04,2025-02-13,Tue Feb 04 15:40:56 +0000 2025,182,25,86,6438,31,False
Palmer,"Palmer has a DGW vs Brighton!

BHA (A) + BHA (A)

Would u triple captain him😭😭?!

#FPL https://t.co/HCUMtfhhin",2025-02-04,2025-02-13,Sat Feb 08 19:15:10 +0000 2025,182,25,15,8077,2,False
Palmer,"GW25 Free hit draft🎯

- Includes DGW25 players✅
- Incredible fixtures, where your team plays against the 4 worst ranked teams✅
- Salah + Palmer ✅
- 2 Bournemouth players✅

❌No TC on Salah👀

#FPL | #FPLCommunity https://t.co/HhzBzXrILj",2025-02-04,2025-02-13,Thu Feb 06 14:50:17 +0000 2025,182,25,3,116,1,False
Palmer,Wow.. Palmer price falls.. 🥶 #FPL https://t.co/TsznCoNfT1,2025-02-04,2025-02-13,Fri Feb 07 08:04:22 +0000 2025,182,25,8,9097,3,False
Palmer,"❌ NO Blank in GW34
❌ NO More DGW 
✍️ Comparatively Poorer fixture
Haaland is DEFINITELY getting a BIG Advantage over Palmer for the Ending phase.

I will be Free Hitting on BGW34 and Bench Boosting on DGW36. So, Palmer is probably a SELL for me on GW33 or GW35....

#FPL https://t.co/Ssq8rN9XBv",2025-02-04,2025-02-13,Mon Feb 10 05:37:33 +0000 2025,182,25,3,53,0,False
Palmer,"🔐 | 138 points in GW24 

🌟 Tarkowski &amp; TC Salah 
💩 Newcastle 
♻️ Green arrow 

🌏 we move.. 😎 #FPL https://t.co/2UlrzjZOGQ",2025-02-04,2025-02-13,Wed Feb 12 21:45:37 +0000 2025,182,25,23,402,3,False
Palmer,"I'm almost set on moving Isak to Watkins, and then selling Salah (or Palmer) to afford Haaland in GW29 now.

Then I'd buy Jackson, or possibly Havertz/Isak with the funds

TC in GW36 and BB in GW34 or later looks likely for my team right now 

#FPL #FPLCommunity",2025-02-04,2025-02-13,Mon Feb 10 17:15:30 +0000 2025,182,25,4,142,0,False
