Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"𝐄𝐗𝐏𝐋𝐎𝐈𝐓𝐈𝐍𝐆 𝐓𝐇𝐄 𝐖𝐄𝐀𝐊𝐍𝐄𝐒𝐒 - 𝐆𝐖 𝟐𝟑🚨 
Hello!! Quick turnaround!

So back with the Zonal Weakness 🧵for GW 23.  6️⃣ Matches data. WORST 5 ranks (White)

📍Zonal Weakness pod (12 min) 
📍 Fixtures
📍Team of the week

#FPL #FPLCommunity #SkyFF https://t.co/KIA4Tlw0pE",2024-01-31,2024-02-03,Thu Feb 01 20:14:26 +0000 2024,29,23,107,7811,5,False
White,Just need Areola to keep Solanke qui... never mind 😫 #fpl,2024-01-31,2024-02-03,Thu Feb 01 19:37:49 +0000 2024,29,23,3,668,0,False
Saka,"GW23 
move done
Alvarez -&gt; Haaland 0.0 itb
12k 🌍

had to move as Haaland rises twice within a week but drops once in 2 months🤡

Tough benching decision, but backing Gomez on Saka

#FPL #FPLCommunity https://t.co/N6DCHHd1d1",2024-01-31,2024-02-03,Fri Feb 02 23:56:36 +0000 2024,19,23,0,273,0,False
Saka,"my team #GW22 

🔸42 points ✅

🌎 6.2k 🔻17.6 k 

⭐️ SAKA

#FPL #FPLCommunity https://t.co/TxqtJ7BC0N",2024-01-31,2024-02-03,Thu Feb 01 21:46:59 +0000 2024,19,23,30,2469,4,False
Saka,"Last week,got robbed of a Saka(C) assist. This week,robbed of an Gordon assist.@OfficialFPL

#FPL #FPLCommunity #Justice https://t.co/SDb3zKSibu",2024-01-31,2024-02-03,Wed Jan 31 07:48:19 +0000 2024,19,23,2,404,0,False
Saka,"Who else captained Alvarez?😋 One more goal so I don't regret no capping Saka

plus I need to sell Martinez, Aston Villa dey too kolet lately #fpl https://t.co/YGwiV6CkZv",2024-01-31,2024-02-03,Wed Jan 31 20:11:23 +0000 2024,19,23,2,3274,1,False
Saka,"This is how my team is lining the up #FPLCommunity 

Do I bench 
Eze BHA (a) 
Saka LIV (h)

Really tough one.

Maybe a coin flip? #fpl https://t.co/qk8BEhcQj0",2024-01-31,2024-02-03,Wed Jan 31 17:14:55 +0000 2024,19,23,5,1614,2,False
Saka,"#fpl early thoughts for GW23

2FT
15.8M ITB
bench boosting

probably saka out for foden https://t.co/SffpD9wqvX",2024-01-31,2024-02-03,Thu Feb 01 13:03:09 +0000 2024,19,23,3,504,0,False
Saka,"🗓️GW21

55 all out
511k 👉🏼 540k

KDB captain paid off, but Alvarez absolutely killed me

Patience in Saka and Watkins paid off

Trippier singlehandedly outscoring my entire defence - on the bench - just about sums up my week

No time to dwell on anything, onto to GW23!

#FPL https://t.co/xKftNiUhnU",2024-01-31,2024-02-03,Thu Feb 01 22:50:56 +0000 2024,19,23,20,1652,1,False
Saka,"Final score for #GW22: 74
Overall Points: 1329
Overall Rank: 68,321 🎄
Stars: Udogie, Saka, Toney
Flops: Senesi, Palmer
#FPL #GW23 https://t.co/AygXji0Wd4",2024-01-31,2024-02-03,Fri Feb 02 05:54:00 +0000 2024,19,23,0,175,0,False
Saka,"#GW22
58pts
458k➡️450k 

Is that a grey arrow?? 🤷🏽😄
 
DEF all blanked apart from Trips...who was of course, is on my bench 🫠

©️ shout didn't pay off for the 5,856th time

Big up Saka and Alvarez, any of which i should've captained 

In conclusion: Meh 😅

#FPLCommunity #FPL https://t.co/WNWKiJKWFS",2024-01-31,2024-02-03,Thu Feb 01 22:56:45 +0000 2024,19,23,3,193,0,False
Saka,"All things considered, Gameweek 22 was decent. Udogie scored, ©️ Alvarez had a double, Watkins got one and Saka got back in the goals. Garnacho looked really bright in the game against Wolves, should have had at least one return 🫠

Overall rank 🌎: 34,679

#FPL #FPLCommunity https://t.co/ppDz3CAX4j",2024-01-31,2024-02-03,Thu Feb 01 22:33:37 +0000 2024,19,23,0,159,0,False
