Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Ramsdale,"Ramsdale or Raya 🤔

Which one ? 

#FPLCommunity #FPL https://t.co/b9EUn6yhZY",2023-11-26,2023-12-01,Thu Nov 30 20:22:43 +0000 2023,17,14,2,151,2,False
Ramsdale,"Looks like “goodbye mate”
Where will ramsdale go?
#ARSENAL 
#FPL",2023-11-26,2023-12-01,Sun Nov 26 04:00:59 +0000 2023,17,14,0,331,0,False
Saka,Worth -8? Or just Son to Saka this week? #FPLCommunity #FPL https://t.co/v8R3vJc7se,2023-11-26,2023-12-01,Tue Nov 28 19:01:21 +0000 2023,19,14,0,30,0,False
Saka,"what a performance!
on 40' already 4-0
please rest SAKA for upcoming vs Wolves

#FPL #FPLCommunity #COYG https://t.co/lLltjW2Dji",2023-11-26,2023-12-01,Wed Nov 29 20:43:38 +0000 2023,19,14,3,1003,0,False
Saka,"GW14
791 Points
425K - OR
1 FT

Thoughts?

Think I am going to roll the transfer

Or

Son ➡️ Saka

#FPL #FPLCommunity https://t.co/bYyz7dAN3H",2023-11-26,2023-12-01,Wed Nov 29 20:07:16 +0000 2023,19,14,10,919,6,False
Saka,"Here's my GW13 team result

Captain: Saka 💣

GW points: 55
Total points: 813

Team value: 102,8 £
Money itb: 1,2 £

OR: 136k 📈

#FPL #FPLCommunity https://t.co/mRknUlW6yn",2023-11-26,2023-12-01,Tue Nov 28 09:33:05 +0000 2023,19,14,1,72,0,False
Saka,"📆Gameweek 13
💯Score: 50
➡️Overall Rank: 6 882 (⬇️66)
⭕️Round Rank: 3 481 538
🍫Pedro, Saka 
🔪Cash, Eze
🎯Elanga, Palmer 
🔄Mitoma to Eze
#FPL #FPLCommunity https://t.co/ljCF3II4LV",2023-11-26,2023-12-01,Thu Nov 30 13:21:31 +0000 2023,19,14,0,32,1,False
Saka,"AI Wildcard team
#FPL Week 14

-&gt; 4-5-2 formation (the model optimises to 12 players
-&gt; Saka out
-&gt; Hwang in
-&gt; Mykolenko in

From my predictive, and linear programming solve models

#python with a 5 game week look ahead

#FPLCommunity
#pythonprogramming https://t.co/7ENUbdFm3s",2023-11-26,2023-12-01,Wed Nov 29 23:07:34 +0000 2023,19,14,1,367,0,False
Saka,"#GW13 60 All Out

🌏OR: 185k

🔥: Gordon, Haaland
🗑: Cash
🎯: Mbeumo, Darwin

massive green arrow so far from 350k up to 185k thanks to anthony gordon and saka captaincy, now to find out whether son is a sell or not

#fpl #FPLCommunity #FPL https://t.co/vYwThkwr2N",2023-11-26,2023-12-01,Sun Nov 26 19:06:48 +0000 2023,19,14,2,22,1,False
Saka,"⏫ @OfficialFPL rank up to 138⏫

Saka in for Son paid off 👌

Lascelles on my bench costing me getting into the top 100 tho 😭

#fpl #FPLCommunity https://t.co/KQpQEx3Pxi",2023-11-26,2023-12-01,Tue Nov 28 08:38:42 +0000 2023,19,14,0,95,0,False
Saka,"🔥 #GW14 Recommandations :  

👍🏼 fixtures: Arsenal - Bour' - Brentford - Burnley - Chelsea (Att/Def) - Liverpool - Newcastle
📈 Could buy: Salah - Saka - Gordon - Sterling - Elanga - MGW - Tavernier - Palmer - Mbeumo - Solanke
💸Enablers: Semenyo - Koleosho

#FPL #FPLCommunity https://t.co/1TdZfc61ok",2023-11-26,2023-12-01,Tue Nov 28 10:40:20 +0000 2023,19,14,1,101,0,False
Saka,"GW13 review: Brought Saka back on a hit.

Transfers: 3 (-4 pts)
🔢 60 pts
OP: 820 pts
🌍 93k (green arrow)

How did you perform?

#FPL https://t.co/MWpcGmlsSR",2023-11-26,2023-12-01,Tue Nov 28 07:40:38 +0000 2023,19,14,1,3882,2,False
Saka,"Right now:

Son and Saka -or- Salah and Gordon?

I can also keep Saka and move Darwin to Archer to free the money.

If possible, I would like to be ahead of the pending price rise for Gordon, and price drop for Son.

Thank you.

#FPL #FPLCommunity https://t.co/V6M8HAZA4k",2023-11-26,2023-12-01,Sun Nov 26 19:32:19 +0000 2023,19,14,1,1128,1,False
Saka,This is how my team looks for GW14. I have x 2 transfers in mind. To bring in Saka and Isak. What are your plans? #fpl #FPLCommunity https://t.co/1AFmjdiiWj,2023-11-26,2023-12-01,Tue Nov 28 18:02:55 +0000 2023,19,14,12,2289,6,False
Saka,"It’s not without risk, but I’m going No Saka, No Son via wildcard last week. Really opens up some decent options across the board and for a possible bench boost. #FPLCommunity #FPL https://t.co/LkVC9z1Lzx",2023-11-26,2023-12-01,Tue Nov 28 19:09:43 +0000 2023,19,14,0,157,1,False
Saka,"Saka and Haaland Cappers after that Son blank 💀

#FPL https://t.co/RsvC2xC5tk",2023-11-26,2023-12-01,Sun Nov 26 18:25:30 +0000 2023,19,14,267,67827,14,False
Saka,"Fpl gw14

Gw14 looking decent but with a -4 hit. Bought in mbeumo and saka for son and diaby. Im still going to hope for a martinelli return with the decent upcoming fixtures that arsenal have. 

Was it too quick to make these changes? #fpl https://t.co/V88d14szSN",2023-11-26,2023-12-01,Wed Nov 29 18:21:31 +0000 2023,19,14,0,2,0,False
Saka,"MD5 #UCLFantasy 🔒

✅️7️⃣9️⃣pts
🔢3️⃣5️⃣9️⃣
🌎3️⃣7️⃣K
⭐️Bruno, Saka, Bellingham, Cancelo

Could of been better if I hadn't 🧢 the lowest scoring player in my team..

But happy with the MD, more than halfed my rank from 7️⃣6️⃣k ▶️ 3️⃣7️⃣K

How did everyone else do?

#FPL #FPLCommunity #UCL https://t.co/i9M8aQ3Zxk",2023-11-26,2023-12-01,Thu Nov 30 08:25:07 +0000 2023,19,14,2,1949,2,False
Saka,"GW13 - 50 all out
Small green arrow ⬆️ 6.9M ---&gt; 6.4M

Early transfer thoughts:

Son⚪️ ---&gt; Salah 🔴
Bowen 🟣 ---&gt; Mbeumo 🔴
Saka 🔴 ---&gt; Gibbs-White 🔴

0.5M ITB after these transfers
Thoughts?

#FPL #FPLCommunity https://t.co/1b05vUwXo8",2023-11-26,2023-12-01,Mon Nov 27 04:12:41 +0000 2023,19,14,4,225,1,False
Saka,"From 20k to 28k because of a poor Captain choice. 

Plan for next game week: 

Leaning towards keeping Cash just for the Bournemouth game. 

Might offload Bruno for Saka 

Salah &amp; Haaland strong captain options. 

#FPL https://t.co/chyVtzg9pb",2023-11-26,2023-12-01,Tue Nov 28 08:51:45 +0000 2023,19,14,4,147,1,False
Saka,"GW13 ✅ 

55 points 

Small Green Arrow!

🌍 OR 22,027

#FPL #FPLCommunity https://t.co/a5TqLq9a6x",2023-11-26,2023-12-01,Tue Nov 28 10:45:39 +0000 2023,19,14,12,393,0,False
Raya,"Ramsdale or Raya 🤔

Which one ? 

#FPLCommunity #FPL https://t.co/b9EUn6yhZY",2023-11-26,2023-12-01,Thu Nov 30 20:22:43 +0000 2023,113,14,2,151,2,False
Raya,"Today on #FPL X:

- @FPLOlympian: ""Darwin's one of the best assets in the game""
- poll: 75% say they are a FPL addict
- @ZhouFPL: ""Raya is probably the best set &amp; forget GK at the moment""
- @FPLMattW shares some digital artwork (below)
- @FlapjackFpl: ""Kelleher is a HUGE dilemma"" https://t.co/gCYOwx6QlK",2023-11-26,2023-12-01,Wed Nov 29 19:16:46 +0000 2023,113,14,20,8745,2,False
Raya,"1 FT, 0.7m available. What would you do?

🔑Key players to consider: Saliba, Isak, Raya, Saka, Palmer

#FPL https://t.co/bKQJtwcbGi",2023-11-26,2023-12-01,Thu Nov 30 14:30:04 +0000 2023,113,14,0,407,1,False
Raya,"WATCHLIST TREND

As our friends @FPLMayor and @FPLGOAT7 shared their WATCHLIST earlier today, here is ours -

1. PHIL FODEN
2. Isak
3. Raya
4. Raheem Sterling
5. Gordon

Which players are on your radar or Watchlist? 👀

#FPL https://t.co/QRPGxFIP2L",2023-11-26,2023-12-01,Wed Nov 29 14:41:55 +0000 2023,113,14,87,67827,23,False
