Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Ramsdale,"Pretty set on this.

Thoughts: 
- Not 100% sure on Foden due to minutes, can either be Madders/Martinelli
-Stones/Gabriel could be Shaw
-Pickford could be Onana (if I don’t bring in shaw) or Ramsdale (if I bring in Shaw

DCL-&gt;Joao Pedro

Thoughts people? 
#fpl #FPLCommunity https://t.co/3XCtXGYczd",2023-08-05,2023-08-11,Tue Aug 08 11:30:28 +0000 2023,17,1,2,32,0,False
Ramsdale,"Getting close to final team. 0.0 itb moved to lesser owned 4.0 def (Tomkins) to negate losing value. Swapped Zincenko to Gabriel, Ramsdale to Johnstone &amp; Foden to Eze allowing Baldock to Chilwell upgrade. 

#fantasypremierleague #fantasymanager #fpl #fplmanager #fplcommunity https://t.co/cwCVgvBT6l",2023-08-05,2023-08-11,Sun Aug 06 11:29:21 +0000 2023,17,1,2,31,0,False
Ramsdale,"GK’s Analysed and Ranked

Including:

💎 Strategy - GK Transfers, Wildcard timing, and more

💎 Category 1 - Onana &amp; Pickford

💎 Category 2 - Ederson, Martinez, Ramsdale, Kepa, Steele, Johnstone &amp; Flekken

💎 Category 3 - Leno

Difficult decisions…🧵

#FPL https://t.co/wiCStLQFSY",2023-08-05,2023-08-11,Sat Aug 05 17:53:02 +0000 2023,17,1,448,55976,10,False
Ramsdale,"Played around with my team. Unsure about Ramsdale though, opinions? #FPL #PREMIERLEAGUE https://t.co/k62wIkE1WW",2023-08-05,2023-08-11,Wed Aug 09 14:10:58 +0000 2023,17,1,0,162,0,False
Ramsdale,Pretty set I think. Only decisions to be made is onana/ramsdale and pau/Botman😍#fpl https://t.co/V3CivueDug,2023-08-05,2023-08-11,Sun Aug 06 11:50:28 +0000 2023,17,1,2,3,0,False
Ramsdale,"Arsenal vs Man. City (Community Shield)

Starting XI as image below

Result

1-1
Palmer⚽️
KDB🅰️
Trossard⚽️
Saka🅰️

Haaland played 60 mins without shot. Arsenal wins Penalty Shootout, Ramsdale saved 2 Pens from KDB and Rodri

#ARS #MCI #FPL #FPLCommunity https://t.co/20tKeo77rS",2023-08-05,2023-08-11,Sun Aug 06 17:37:38 +0000 2023,17,1,1,2062,1,False
Ramsdale,"Bruno fernades has 1 goal this pre season that came from Ramsdale doing a poor job. 

In the latest game vs lens where both Bruno and mount started as midfielders together this were their average positions. Not a massive fan of Bruno atm 😬

#FPLCommunity #FPL https://t.co/ZfhPoOEb72",2023-08-05,2023-08-11,Tue Aug 08 11:08:46 +0000 2023,17,1,10,2005,7,False
Ramsdale,"Arsenal have signed David Raya. 👀

Is Aaron Ramsdale now going to be their 2nd choice?🫣 

#FPL #AFC https://t.co/GMMzhP9RgQ",2023-08-05,2023-08-11,Tue Aug 08 16:48:02 +0000 2023,17,1,2,20359,2,False
Ramsdale,"Initially I was against the signing of Raya because it’s wasn’t a priority position.

However, his fundamentals as a GK are significantly higher than Ramsdale 🧤 

Apart from distribution, Raya wins in ALL other attributes 🇪🇸 

Bienvenido David 🔥

#DavidRaya #fpl #arsenal https://t.co/AywqEuPEzm",2023-08-05,2023-08-11,Wed Aug 09 07:03:18 +0000 2023,17,1,4,6429,6,False
Ramsdale,"Ramsdale out 
Raya in 

#FPL",2023-08-05,2023-08-11,Wed Aug 09 16:38:58 +0000 2023,17,1,0,61,0,False
Ramsdale,"6️⃣  days until the Premier League starts!

Ramsdale and Sa tied for most errors leading to a shot: 6

Wolves had the worst discipline, with 6 red cards

Brighton were the own goal kings, with, you guessed it, 6.

#DraftPL #FPL https://t.co/xdLmLg57rR",2023-08-05,2023-08-11,Sat Aug 05 14:00:02 +0000 2023,17,1,4,2897,0,False
Ramsdale,Raya to Arsenal. Ramsdale minutes are not guaranteed anymore #FPL,2023-08-05,2023-08-11,Tue Aug 08 16:47:27 +0000 2023,17,1,0,75,0,False
Ramsdale,"Popular opinion:
The speed of Raya moving to Arsenal is equal to speed of Ramsdale moving out of everyone's #FPL team.
🫠",2023-08-05,2023-08-11,Wed Aug 09 19:12:05 +0000 2023,17,1,1,60,0,False
Ramsdale,"Arsenal with a new goalkeeper. Do Ramsdale keep his place long-term?
#FPL #fantasyfootball #FPLCommunity",2023-08-05,2023-08-11,Tue Aug 08 16:24:25 +0000 2023,17,1,0,14,0,False
Ramsdale,"Top 5 Goalkeepers to pick for #fpl game week 1
🏅 Steele £ 4.5m
🥇 Johnstone  £4.5m
🥈 Ramsdale £ 5.0m
🥉 Turner  £4.0m
⚽️ Pickford £4.5m",2023-08-05,2023-08-11,Wed Aug 09 16:54:16 +0000 2023,17,1,0,115,0,False
Ramsdale,"Goalkeeper Picks #FPL

Allison, Ederson, Kepa or Ramsdale?",2023-08-05,2023-08-11,Thu Aug 10 22:41:51 +0000 2023,17,1,1,4502,2,False
Ramsdale,"Do yourself a favour and don’t start the season with Ramsdale! Not worth the potential headache 👍🏻

#FPL #FPLCommunity",2023-08-05,2023-08-11,Tue Aug 08 16:41:15 +0000 2023,17,1,0,1291,0,False
Ramsdale,"Ramsdale currently the third most selected goalkeeper in #FPL.

Assume Raya takes his spot in the not too distant future?

#FPLCommunity #AFC https://t.co/Xbxz7PwPqd",2023-08-05,2023-08-11,Tue Aug 08 16:39:09 +0000 2023,17,1,0,20305,0,False
Ramsdale,Ramsdale X Raya is Here We Go! What a duo #AFC #FPL #FPLCommunity,2023-08-05,2023-08-11,Tue Aug 08 17:05:30 +0000 2023,17,1,0,934,0,False
Ramsdale,"Foden benched😬
Ederson will start gw 1 imo
Arsenal lineup:
Ramsdale
Timber Gabriel Saliba White
Rice Partey Odegaard
Martinelli Havertz👀 Saka
Havertz at the top is interesting as he is listed as a 7.5💰mid
Interesting game for sure and come on City🩵
#FPL #FPLCommunity",2023-08-05,2023-08-11,Sun Aug 06 14:33:39 +0000 2023,17,1,0,950,0,False
White,"My FPL history.. 14 seasons and counting..

#FPLCommunity 
#FPL https://t.co/NzrHYCbE9p",2023-08-05,2023-08-11,Sun Aug 06 09:26:37 +0000 2023,29,1,0,320,0,False
