Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"〽️GW34〽️
113 points with 7 (including my captain to play) 🔥
Benjamin William White 🛡️🛡️⚽️⚽️
Martin Odegaard ⚽️🅰️🅰️
Gabriel 🛡️🛡️
Watkins 🅰️🅰️
Hopefully a few more returns to come. #FPL #GW34 https://t.co/PwiBmk2rEQ",2024-04-21,2024-04-27,Tue Apr 23 21:15:02 +0000 2024,29,35,17,4172,4,False
White,"To be continued tomorrow

Second triple digit of the season 

White / Olise v Andersen / Havertz my last 50/50 pre deadline 

#FPL #FPLCommunity https://t.co/K72Ad2ClRs",2024-04-21,2024-04-27,Tue Apr 23 21:03:55 +0000 2024,29,35,5,304,2,False
White,"DGW 25 🥳

129 all out 
A perfect free hit , lets say 
OR  🌍 :24k ........ 

Huge green arrow 💪💪

Henderson for pickford 🤡
Sarabia 🤡
Salah is no more king 🤡

Havertz 🔥
White 🔥
Mateta 🔥

Finally bounced back . 1st in my mini league 

#FPL
#FPLCommunity https://t.co/ZTyKiLuQJt",2024-04-21,2024-04-27,Thu Apr 25 09:30:40 +0000 2024,29,35,10,443,1,False
White,"#FH34 

Smashed it!

Best FH I ever had! Glad to pick players like white, taa and mateta ofcourse. Did contemplate bruno instead of brereton,bt he did score,so can't complain.Can't have them all

Have to now carefully plan to preserve this as well as scale more
#FPL
#FPLCommunity https://t.co/ioxPDNqxxk",2024-04-21,2024-04-27,Fri Apr 26 01:30:33 +0000 2024,29,35,1,135,0,False
White,"It's not Ben white but it is something precious to me 🙏✨✨

Congrats on 💯 points gang ! 

I'm on 87 ... Hope to join you soon unless palace and Liverpool decide to mess it up 😂😂 

Have a great time everyone! What a week for FPL  😳 😳 

#FPLCommunity #FPL https://t.co/WOOReKEWv3",2024-04-21,2024-04-27,Tue Apr 23 23:09:00 +0000 2024,29,35,4,1521,0,False
White,"#GW34 Review 
🎉 Points: 119 (-4)
⭐️ Mateta, White, Eze, Gabriel
 #FPLCommunity #fpl https://t.co/MtlmEBNqBZ",2024-04-21,2024-04-27,Fri Apr 26 18:12:26 +0000 2024,29,35,8,832,0,False
White,"In terms of actual #FPL, I can’t really complain about #FH34 so far! I considered Robbo over TAA but never really Robbo/Mateta instead of Munoz/Darwin which I obviously wish I did! Most annoying thing was I had White in my initial drafts as a differential to Gabriel 💔 https://t.co/DdSN5rjgrf",2024-04-21,2024-04-27,Wed Apr 24 14:53:09 +0000 2024,29,35,2,1291,0,False
White,"#DGW34 review
🌍947k (Finally out of millions for first time since GW5)

🟩🟩🟩🟩🟩🟩🟩

Wow what a week. No FH but still 100 club so reasonably happy

🙂 Good: ©️Eze. White. Foden. transfers +37❤️

😕Bad: Liverpool. Bench order wrong so got 1 instead of Branthwaite haul 20

#fpl https://t.co/apUBxztAQ9",2024-04-21,2024-04-27,Thu Apr 25 21:33:07 +0000 2024,29,35,9,408,2,False
White,"White 🤩
Havertz 🤩 
Saliba 🤩

#FPL #FPLCommunity https://t.co/424gMJ09oc",2024-04-21,2024-04-27,Tue Apr 23 20:59:54 +0000 2024,29,35,4,796,0,False
Saka,"🔒 #GW35

🧢 Gordon

Zaba + Saka + Darwin ➡️ Walker + Forden + Jackson

🫠 On a streak of 6 red arrows (2k -&gt; 22k). Time to change it.

GL All! 🍀

#FPL #FPLCommunity #jakgractoznajlepszymi https://t.co/SJAgO8xBQf",2024-04-21,2024-04-27,Fri Apr 26 18:51:11 +0000 2024,19,35,24,916,1,False
Saka,"GAMEWEEK 35 WILDCARD DRAFT 🃏

Other possible options to Target:

Keepers:

Vicario, Ederson, Henderson, Leno

Defenders: 

Trent, Dias, Nouri, Burn, Van De Ven

Midfielders:

Saka, Odegaard, Havertz Salah, Garnacho, Gordon.

Forwards:

Wood, Hojlund, Solanke.

#FPL #FPLCommunity https://t.co/2F2Qw63hR2",2024-04-21,2024-04-27,Fri Apr 26 14:43:09 +0000 2024,19,35,9,3167,1,False
Saka,"Saka and Salah both have 20pts since GW28 😯

I think its time to sell in GW35

#FPL https://t.co/yaJ2ZSPJ64",2024-04-21,2024-04-27,Mon Apr 22 11:09:53 +0000 2024,19,35,133,5098,13,False
Saka,"#GW34 #GW35 #FPL review

wasted TC on salah
but got big on some players like branthwaite, havertz, and mateta

decent rank increase from 175k to 107k

done transfers:
-darwin to isak
-saka to son
-havertz to gordon (-4)

capt. palmer or son

TV 96.3m+ 9.3m ITB

#FPLCommunity https://t.co/I1uOqyXLRk",2024-04-21,2024-04-27,Fri Apr 26 11:45:39 +0000 2024,19,35,1,275,0,False
Saka,"Thoughts on these moves 👊

Saka ➡️ Foden 
Solanke ➡️ Isak

Fpl community help me out 👀
#FPLCommunity #fpl https://t.co/4fbNtkkOc3",2024-04-21,2024-04-27,Fri Apr 26 21:40:15 +0000 2024,19,35,8,594,3,False
Saka,"#FPL GW34 done! ✅ 

Some massive hauls with my free hit! 💥

128 points, a huge green arrow from 305k to 169k OR 🟢

Final push now to hopefully crack the top 100k even top 50k 👀

#FPLCommunity #football #premierleague #pl #mufc #lfc #afc #cfc #mcfc #thfc #saka #coyg #nike https://t.co/NoWhabuT3o",2024-04-21,2024-04-27,Thu Apr 25 21:31:16 +0000 2024,19,35,8,334,1,False
Saka,"Currently on a -4 but may take a -8 and bring in Gordon as well. 

Salah➡️Bruno 
Diaz ➡️foden
Eze ➡️ Gordon ?

May keep salah 1 more week and do Saka to Bruno instead 

#fpl #gw35 #FPLCommunity #FPL https://t.co/IrB8GFTFJq",2024-04-21,2024-04-27,Fri Apr 26 19:32:15 +0000 2024,19,35,2,649,1,False
Saka,"ODEG🅰️🅰️RD
WHITE ⚽⚽ + CS 
Might have won @OfficialFPL if I had Kai instead of Saka. 

Currently on 103 Points with 8 players (including Salah🧢) to go!

Couldn't help sharing midweek team! (117K ➡️ 43K) 

#FPL #FPLCommunity https://t.co/VEmZkRGeXZ",2024-04-21,2024-04-27,Tue Apr 23 20:40:39 +0000 2024,19,35,3,699,0,False
Saka,"Here's another one of those #FPLCommunity, 1 FT, open to take a hit this week, what would you do?
First thought is:

Eze➡️Gordon pretty🔒

considering (-4):

Salah➡️Fernandez

or

Saka➡️Fernandez

not sure if it's not a downgrade though🤔

#FPL https://t.co/OKPZsZINJ7",2024-04-21,2024-04-27,Fri Apr 26 10:17:18 +0000 2024,19,35,0,943,3,False
Saka,"🚌:GW3️⃣5️⃣
🌏:1️⃣7️⃣.5️⃣k
🔄:Toney &amp; Muniz ▶️ Isak &amp; Jackson [-4️⃣]
🧢:Palmer🥶

✍️:-4️⃣ could easily become substantially more!...

Salah &gt; Gordon, Saka &gt; Bruno, Neto &gt; Dubravka, Doughty &gt; VDV / Burn / Maguire all a possibility...

Fun times!...😬

#FPL #FPLCommunity https://t.co/f1Il15YnSZ",2024-04-21,2024-04-27,Fri Apr 26 08:35:09 +0000 2024,19,35,1,1949,0,False
Saka,"This is my current team:

Definitely planning to buy a defender for Udogie( Probably Schar)

Saka has been disappointing for many games so I will swap him for Gordon(-4).

I'm also considering Jackson for Morris and a bench for Haaland/ Gross but that would mean -8🥴.

#FPL #GW35 https://t.co/LxKv5svYW1",2024-04-21,2024-04-27,Fri Apr 26 18:10:23 +0000 2024,19,35,2,88,0,False
Saka,"GW 35 locked in🔒🔒

Taking a -4 this gameweek 

Salah ▶️ Gordon
Saka ▶️ Bruno

Palmer (C)

Not sure how this will go, but let's hope for the best👊 Good Luck to all!!!

#GW35 #FPL #FPLCommunity https://t.co/sCh270S6ul",2024-04-21,2024-04-27,Fri Apr 26 14:40:14 +0000 2024,19,35,1,56,0,False
Saka,"GW35 Wildcard musings

Pretty set to go on this
GW35 - 6 doubles 
GW36 - Roll
GW37 - BB 14 doubles 
GW38 - 2 FT Salah &amp; Saka
No Haaland 🤔

#FPLCommunity #FPL https://t.co/EkpvipqXgM",2024-04-21,2024-04-27,Fri Apr 26 11:35:26 +0000 2024,19,35,1,81,0,False
Saka,"Goal - HAVERTZ
Assist - SAKA

Arsenal 4-0 Chelsea (65 mins)

#FPL #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 20:23:22 +0000 2024,19,35,2223,6390750,73,False
Saka,"Raya, Gabriel, Saka ✅ 

Good luck all 🫡 #FPL https://t.co/rGvPX44hUm",2024-04-21,2024-04-27,Tue Apr 23 18:08:36 +0000 2024,19,35,12,9100,2,False
Saka,"How the top five Double Gameweek captain picks performed in their opening fixture 👇

🔴 Salah - 1pt (EVE A)
♦️ Saka - 3pts (CHE H)
🍒 Solanke - 6pts (WOL A)
🔴 Darwin - 1pt (EVE A)
🔴 Luis Diaz - 2pts (EVE A)

#FPL https://t.co/tzxXRq6eLk",2024-04-21,2024-04-27,Mon Apr 22 11:44:08 +0000 2024,19,35,646,6390750,35,False
Saka,"Come on Saka, time to get back on the scoresheet 🙏🏾 #FPL #COYG #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 19:17:21 +0000 2024,19,35,0,2815,0,False
Saka,"#GW35 early thoughts 🙇🏾‍♂️

🔀 | 1 ft
🏦 | 0.9m
🌍 | 3.5k

undecided who to sell out of saka and salah for foden, but as both club and player have the momentum and form, leaning towards salah out, so is quite possibly the last time i’m owning my FPL goat 🥲

muniz 1st sub

#FPL https://t.co/Il8c3Ltm8S",2024-04-21,2024-04-27,Fri Apr 26 17:09:22 +0000 2024,19,35,5,316,1,False
Saka,"Initial plan was Saka to Gordon this week but now I'm considering Salah to Bruno...

...or maybe both?

I haven't got a fucking clue if I'm honest. (£2.8m itb/2FT) 

#FPL #FPLCommunity https://t.co/badg9U2VY8",2024-04-21,2024-04-27,Fri Apr 26 09:49:43 +0000 2024,19,35,7,1573,1,False
Raya,"#GW34
105pts
239k➡️210k🌍
BB✅️

Green arrow (just 🤏)

Legendarily shit BB 
- No shows from the 🤖 &amp; Palmer
- Gordon &amp; Neto 2pts combined 
🫠🫠💀💀😒

Salah©️ stinking the place out! 

Branthwaite &amp; Raya take a bow ⭐️

WC35 What could go wrong? 🤷🏽😆😅

#FPLCommunity #FPL https://t.co/XBIFHE0RX0",2024-04-21,2024-04-27,Thu Apr 25 21:03:37 +0000 2024,113,35,5,193,0,False
Raya,Any more from you tonight Raya are a bonus xx 😘 #FPL https://t.co/9ARQjh95Gr,2024-04-21,2024-04-27,Tue Apr 23 15:51:55 +0000 2024,113,35,14,1614,3,False
Raya,"David Raya, the gift that keeps on giving. 🤩 #FPL https://t.co/pPBe3hF9Il",2024-04-21,2024-04-27,Sun Apr 21 01:11:44 +0000 2024,113,35,0,19,0,False
Raya,"Raya, Gabriel, Saka ✅ 

Good luck all 🫡 #FPL https://t.co/rGvPX44hUm",2024-04-21,2024-04-27,Tue Apr 23 18:08:36 +0000 2024,113,35,12,9100,2,False
Raya,"GW35 preview

🔁 FT: 1
💷 ITB: £0.5m
🎯 Transfer targets: Isak, Son, Foden
🔪 On the chopping block: Darwin, Eze
👨‍✈️ Potential captain: Palmer
🤔 Decisions: Raya or Pickford

What transfer would you make? Who would you captain?

#FPL #FPLCommunity https://t.co/ppxNr1kA7l",2024-04-21,2024-04-27,Fri Apr 26 14:17:07 +0000 2024,113,35,3,1186,2,False
Raya,"Jordan Pickford (£4.7m) delivered one of his nine clean sheets against Nott'm Forest in Gameweek 14 🛡️

Only David Raya (12) has kept more this season 🧤

#FPL #EVENFO https://t.co/gtfJ7KLxj8",2024-04-21,2024-04-27,Sun Apr 21 14:27:52 +0000 2024,113,35,0,100,0,False
Raya,"In a timeline full of big scores, Ben White’s and Havertz hullabaloo, I want to give a big shoutout to this man.

In a season where goalkeepers have been truly awful and extremely unpredictable, David Raya has come up strong in my Free Hit and I’ll take that all day long 💪 #fpl https://t.co/MG2EvzC22X",2024-04-21,2024-04-27,Tue Apr 23 21:03:30 +0000 2024,113,35,0,191,0,False
Raya,"Jordan Pickford (£4.7m) delivered one of his nine clean sheets against Nott'm Forest in Gameweek 14 🛡️

Only David Raya (12) has kept more this season 🧤

#FPL #EVENFO https://t.co/BUU4NM08Gh",2024-04-21,2024-04-27,Sun Apr 21 12:06:50 +0000 2024,113,35,697,6390750,27,False
Raya,"Mid-FH34 update.

Happy with picking Odegaard, Raya, Trent and Mateta as I was close to not having them.

Gutted to not have Olise, Jota and Hamer as I was close to having them.

Huge rank gain so far, hope it's even better after the second round of games. #FPL https://t.co/K5wW5zDBm5",2024-04-21,2024-04-27,Mon Apr 22 02:58:25 +0000 2024,113,35,2,919,0,False
Raya,"Went for Henderson and Saka over Raya and olise , 20 point swing ! #FPL https://t.co/x00FLQ5ExN",2024-04-21,2024-04-27,Sun Apr 21 20:56:58 +0000 2024,113,35,19,2576,2,False
Raya,"Good Morning all 🫡

Are you ready for round number two? 👀

Raya, Gabriel, Saka, for me today!

What about you? 🧐 #FPL https://t.co/ZvNFo7y2WG",2024-04-21,2024-04-27,Tue Apr 23 05:10:52 +0000 2024,113,35,46,9100,24,False
Raya,"GW34 - 131 

🌟 Mateta
😎Eze
🔥 Ødegaard 

Huge green arrow which I’m over the moon with!🙌🏼 the choice to go Allison/VVD over Raya &amp; White was a bit of a mistake🙈 but still happy with a 45% green! Hopefully finish the season with some momentum🤞🏼

#FPL #FPLCommunity https://t.co/cyJucM8GxP",2024-04-21,2024-04-27,Thu Apr 25 21:38:35 +0000 2024,113,35,16,1516,2,False
Raya,"I need help, ignore the formation.

4 spots I need to decide atm. I can go Ederson or Raya &amp; if I do that then I go Gvardiol instead of White.

I can go Watkins &amp; Hojlund(sub) or Jackson &amp; Hojlund(sub)? Can also go Watkins &amp; Jackson but that means benching Foden this week. #fpl https://t.co/nfZ33PdtRC",2024-04-21,2024-04-27,Fri Apr 26 14:24:31 +0000 2024,113,35,0,1496,0,False
Raya,Insane points from white! Disappointed with Saka though. Even Raya outscores him. Knew I should've gone different. 😂 #FPL #FPLCommunity https://t.co/e70XF079Nz,2024-04-21,2024-04-27,Wed Apr 24 00:53:45 +0000 2024,113,35,1,523,0,False
Raya,Would love a Raya goal here👀 #FPL #ARSvsCFC,2024-04-21,2024-04-27,Tue Apr 23 20:33:43 +0000 2024,113,35,1,1702,0,False
Raya,This is another day of the FH where I expect a drop with single Arsenal defence vs an another depleted team. I think I would have gone double def if I knew Palmer was out! Really need this man to do something.. please match Raya/Saliba 🙏 #FPL https://t.co/cspA3RtF1D,2024-04-21,2024-04-27,Tue Apr 23 07:52:11 +0000 2024,113,35,6,6148,2,False
Raya,"Rumours :Palmer and Gusto don't start 

Rumoured CFC lineup : Petrovic Disasi Chalobah Silva Cucu Enzo Caicedo Gallagher Mudryk Jackson Sterling 

Predicted Arsenal Lineup: Raya White Saliba Gabriel Tomiyasu Jorginho Rice Martin Trossard Havertz Saka

#FPL #FPLCommunity #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 11:07:13 +0000 2024,113,35,7,885,2,False
Raya,"Run in plan with no hits … Could keep Salah as many are dumping him 🤔 

GW35 Udogie 🔁 Porro 
GW36 Hall 🔁 Burn 
GW37 Roll 
GW38 Petrovic 🔁 Raya 
GW38 Hojlund 🔁 Alvarez 

#FPL | #FPLCommunity | @OfficialFPL https://t.co/HBfdi3CC1K",2024-04-21,2024-04-27,Fri Apr 26 08:05:12 +0000 2024,113,35,1,6528,0,False
Raya,"Arsenal vs Chelsea Top 100k Effective Ownership

🔴 Saka - 100.2%
🔴 Gabriel - 76.1%
🔵 Palmer - 41.5%
🔴 Saliba - 33.9%
🔴 White - 21.8%
🔴 Havertz - 21.2%
🔴 Raya - 14.6%
🔴 Ødegaard - 10.1%

Who do you have in your #FPL team? https://t.co/2krPqGIdCI",2024-04-21,2024-04-27,Tue Apr 23 15:08:31 +0000 2024,113,35,15,125975,3,False
Rice,"Goal - WHITE
Assist - RICE 

Arsenal 2-0 Chelsea (52 mins)

#FPL #ARSCHE

 https://t.co/M28tHhekaq",2024-04-21,2024-04-27,Tue Apr 23 20:16:05 +0000 2024,540,35,0,5477,0,False
Rice,"Goal - WHITE
Assist - RICE 

Arsenal 2-0 Chelsea (52 mins)

#FPL #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 20:10:42 +0000 2024,540,35,10698,6390750,359,False
Rice,"Goal - TROSSARD
Assist - RICE

Arsenal 1-0 Chelsea (5 mins)

#FPL #ARSCHE https://t.co/XrCDKzrAaR",2024-04-21,2024-04-27,Tue Apr 23 19:07:26 +0000 2024,540,35,0,2271,0,False
Rice,"white rice.
It just had to be ,not so ? 

#FPL  #ARSCHE https://t.co/EpOcVM8qfs",2024-04-21,2024-04-27,Tue Apr 23 20:35:37 +0000 2024,540,35,0,1711,0,False
Rice,"⚽️ | GOAL - Leandro Trossard
🅰 | ASSIST - Declan Rice

⭕ Arsenal 1-0 Chelsea 🧿

#FPL | #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 19:06:23 +0000 2024,540,35,29,358366,2,False
Rice,"Arsenal DGW34 Top Players

FPL Points (Top 100k Ownership) 

White - 26 (21.9%)
Ødegaard - 20 (9.8%)
Havertz - 17 (20.4%)
Raya - 16 (14.8%)
Saliba - 14 (33.9%)
Trossard - 14 (0.0%)
Gabriel - 12 (76.1%)
Rice - 11 (0.4%)
Saka - 9 (91.7%)

Which one(s) do you own in #FPL? https://t.co/QuLeETrqV6",2024-04-21,2024-04-27,Wed Apr 24 07:34:28 +0000 2024,540,35,6,125975,0,False
Rice,"⚽️ | GOAL - Ben White
🅰 | ASSIST - Declan Rice

⭕ Arsenal 2-0 Chelsea 🧿

#FPL | #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 20:10:48 +0000 2024,540,35,32,358366,5,False
Rice,"Rumours :Palmer and Gusto don't start 

Rumoured CFC lineup : Petrovic Disasi Chalobah Silva Cucu Enzo Caicedo Gallagher Mudryk Jackson Sterling 

Predicted Arsenal Lineup: Raya White Saliba Gabriel Tomiyasu Jorginho Rice Martin Trossard Havertz Saka

#FPL #FPLCommunity #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 11:07:13 +0000 2024,540,35,7,885,2,False
Rice,"Trossard Goal! 

Rice assist! 1-0 

#FPL #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 19:05:44 +0000 2024,540,35,0,92,0,False
Rice,"🤜 Rice (Assist, 3 pts. Total, 6 pts.) 
 #ARSCHE 
 #FPL 
 #FPLDraft #DraftFPL",2024-04-21,2024-04-27,Tue Apr 23 19:09:39 +0000 2024,540,35,0,136,0,False
Rice,"🤜 Rice (Assist, 3 pts. Total, 6 pts.) 
 #WOLARS 
 #FPL 
 #FPLDraft #DraftFPL",2024-04-21,2024-04-27,Tue Apr 23 19:09:39 +0000 2024,540,35,0,136,0,False
Rice,"⚽️ White (Goal, 6 pts. Total, 13 pts.)
 🤜 Rice (Assist, 3 pts. Total, 9 pts.) 
 #WOLARS 
 #FPL 
 #FPLDraft #DraftFPL",2024-04-21,2024-04-27,Tue Apr 23 20:13:04 +0000 2024,540,35,0,136,0,False
Rice,"No Havertz no Odegard no Rice no White in my FH team! 

😭😭😭😭😭

#FPL",2024-04-21,2024-04-27,Tue Apr 23 20:14:47 +0000 2024,540,35,0,92,0,False
Rice,"Rice (#ARS)  - Assist! 🎯 
ARS 1 - 0 CHE 
#FPL #FPLCommunity",2024-04-21,2024-04-27,Tue Apr 23 19:08:00 +0000 2024,540,35,0,3627,0,False
Rice,"Goal! 🥅 (#ARS)
⚽ White
🎯 Rice
ARS 2 - 0 CHE 
#FPL #FPLCommunity",2024-04-21,2024-04-27,Tue Apr 23 20:12:00 +0000 2024,540,35,0,3627,0,False
Rice,"Brought Rice in on my WC31, he didn't get me one return, the week I FH, he hauls...

#FPL",2024-04-21,2024-04-27,Tue Apr 23 20:14:02 +0000 2024,540,35,0,54,0,False
Rice,"Goal - WHITE
Assist - RICE
We are eating good tonight😍
#FPL #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 20:20:16 +0000 2024,540,35,3,3290,0,False
Rice,"Goal - TROSSARD
Assist - RICE

Arsenal 1-0 Chelsea (5 mins)

#FPL #ARSCHE",2024-04-21,2024-04-27,Tue Apr 23 19:07:34 +0000 2024,540,35,1,1268,0,False
Jesus,I know this is only half way but Jesus Christ this is looking terrible ... Was admittedly hoping for more than a chunky red 😅 #fpl #FPLCommunity https://t.co/pjawyyC8h7,2024-04-21,2024-04-27,Sun Apr 21 18:36:31 +0000 2024,8,35,1,291,0,False
Jesus,"DGW34 COMPLETE ✅ ᴛʜᴀɴᴋ ɢᴏᴅ

 7️⃣3️⃣ pts

🔻 210%
🌍 35,476 

The ♻️ sequence comes to an end. First 🔻 since GW22 and Jesus what a come down.

Still inside the Top 50,000 which was the pre season 🎯 

Forget it, move on. Time to plan a WC 🙌🏻

#FPLCommunity #FPL https://t.co/0paxR0eAhy",2024-04-21,2024-04-27,Thu Apr 25 21:20:36 +0000 2024,8,35,9,582,0,False
Jesus,"Would be wrong to not showcase my best ever gameweek in FPL history, definition of high risk high reward, best Free hit ever and has sent my season to the moon, thank you Jesus 🙏🏾 #FPL https://t.co/hqNuVFBxdz",2024-04-21,2024-04-27,Wed Apr 24 22:23:39 +0000 2024,8,35,0,536,0,False
Martinelli,"So how is your triple Arsenal getting along?😅

Here is mine

- Zinchenko = 0pts
- Martinelli = 1pts
- Odegaard= 9pts

#FPL",2024-04-21,2024-04-27,Tue Apr 23 15:52:32 +0000 2024,12,35,126,5098,50,False
Martinelli,"I have just shipped out Martinelli from my #FPL for Ø.

Been a liability lately. Hopefully he rediscovers his beast form and help us in the remaining 4 games. But I am not waiting.. 😅",2024-04-21,2024-04-27,Wed Apr 24 06:42:56 +0000 2024,12,35,0,1213,1,False
Gabriel,"In terms of actual #FPL, I can’t really complain about #FH34 so far! I considered Robbo over TAA but never really Robbo/Mateta instead of Munoz/Darwin which I obviously wish I did! Most annoying thing was I had White in my initial drafts as a differential to Gabriel 💔 https://t.co/DdSN5rjgrf",2024-04-21,2024-04-27,Wed Apr 24 14:53:09 +0000 2024,5,35,2,1291,0,False
Gabriel,"If I was on GW3️⃣5️⃣🚾...

GW36...🎲
GW37...Gabriel &gt; DGW player &amp; 🎲 [BB]
GW38...2FTs

But if I was to go and pick my nose, I'd probably poke my eye out...🤣

#FPL #FPLCommunity https://t.co/AGKgzru6Ih",2024-04-21,2024-04-27,Fri Apr 26 18:36:07 +0000 2024,5,35,2,1949,0,False
Gabriel,"My Arsenal trio cooked today 🔥🔥🔥

White CS &amp; Brace
Kai Havertz Brace
Gabriel CS 
5 🌟 Performance from the boys
I enjoyed that one 😎

#ARSvsCFC #PremiereLeague #Fpl https://t.co/2fyxdckcJ4",2024-04-21,2024-04-27,Tue Apr 23 22:55:29 +0000 2024,5,35,0,1599,0,False
Gabriel,"FPL Gameweek 35

We're LOCKED IN! 🔒

Rolling the FT 🎲

Gusto unlikely to be available, so Gabriel 1st sub.

Benched Hojlund last week, he got a goal.

Let's see how it ends this time..

KDB certainly on the radar for the next weeks 👀

Good Luck Everyone 💚

#FPL #FPLCommunity https://t.co/HhBmK2lDyv",2024-04-21,2024-04-27,Fri Apr 26 15:01:52 +0000 2024,5,35,5,3167,0,False
Gabriel,"Here’s how I did in #GW34: 141 points! FH was a huge success as I got my biggest FPL score this season. Let's go 💪

🔥 Mateta, White, Bruno, Havertz  
👍🏻 Eze, Gabriel 
🤮  Salah, VVD, Robbo
🌍 Overall Rank: 448,143 ⬆️

How did you get on in GW34? #FPL https://t.co/jKjgDvmIpb",2024-04-21,2024-04-27,Fri Apr 26 11:17:26 +0000 2024,5,35,0,1253,1,False
Gabriel,"🏁:DGW3️⃣4️⃣
🔒:9️⃣8️⃣
🏹:🔴
📉:6️⃣k
🌏:1️⃣7️⃣.5️⃣k
🍟:🆓️🥊
⭐️:Pickford, Eze, Havertz, Gabriel
💩:Liverpool, McBurnie
🧢:Salah ❌️

✍️:My 2nd highest GW score of the season couldn't prevent an 8th 🔻in 10

Benching Mateta for McBurnie is criminal!

Just want the season to end!😤

#FPL https://t.co/g2T1cUFjrx",2024-04-21,2024-04-27,Fri Apr 26 06:09:48 +0000 2024,5,35,13,1949,2,False
Gabriel,"The top-scoring defenders this season:
🔴 White - 167 points
🔴 Saliba - 146 points
🔴 Gabriel - 133 points

Arsenal have kept six clean sheets in a row 😮

#FPL https://t.co/keLVdCW3O0",2024-04-21,2024-04-27,Fri Apr 26 15:08:45 +0000 2024,5,35,10610,6390750,112,False
Gabriel,"〽️GW34〽️
113 points with 7 (including my captain to play) 🔥
Benjamin William White 🛡️🛡️⚽️⚽️
Martin Odegaard ⚽️🅰️🅰️
Gabriel 🛡️🛡️
Watkins 🅰️🅰️
Hopefully a few more returns to come. #FPL #GW34 https://t.co/PwiBmk2rEQ",2024-04-21,2024-04-27,Tue Apr 23 21:15:02 +0000 2024,5,35,17,4172,4,False
Gabriel,"First WC draft. Wanted to get my own one in before the creators start pumping them out. Plan would be to roll 2 FT into BB37, probably dropping Gabriel for a BRI def to get 15 doublers. Might even carry the 2FT into GW38 if I'm lucky with form and fitness.
#FPL #WildCard https://t.co/5KFhyY40Vn",2024-04-21,2024-04-27,Mon Apr 22 08:09:35 +0000 2024,5,35,1,299,0,False
