Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"The leading defender in #FPL this season 👑

Are you one of the 17.8% of managers that have selected Ben White for Gameweek 33? 🔴⚪ https://t.co/CYLMNU1c67",2024-04-07,2024-04-13,Wed Apr 10 18:12:32 +0000 2024,29,33,3701,6390664,45,False
White,"Sources within club reporting

Arteta to make only 2 changes ahead of #Arsenal Clash against #Bayern 

Expect this XI with the info we've received

Raya White Gabriel Saliba Jorginho Martin Rice Saka Havertz Martinelli

#FPL #FPLCommunity #ARSBAY https://t.co/8UaAJxvlg3",2024-04-07,2024-04-13,Mon Apr 08 15:28:16 +0000 2024,29,33,5,472,1,False
White,"#UCLFantasy #QF 1st leg
- 🧢 1st day King Harry Kane as a punt/2nd day 🧢 Mbappe
- 5 FTs:  Foden/Rice/Molina/White/Cubarsi in for Zaire-Emery/Mendez/Di Marco/Hakimi/Di Lorenzo
- Target to stay in Top 10k and close to 5k
- Wildcard saved for SFs if needed 
#FPLCommunity #FPL https://t.co/12rQjBkICU",2024-04-07,2024-04-13,Tue Apr 09 18:48:29 +0000 2024,29,33,2,1771,1,False
White,"GW 32 - 74 points✅

Green arrow! Rank: 4.2k🌍

Thoughts about my GW 33 team? I want to attack DGW 34 and use my WC in GW 35👌

I got two FT and 1.2m ITB! Arsenal and Liverpool players are prioritized🛒 

Options i like: Diaz, Havertz, White, Gabriel, Raya!🔥

#FPL #FPLCommunity https://t.co/1uHr76qJfk",2024-04-07,2024-04-13,Mon Apr 08 13:10:26 +0000 2024,29,33,4,346,1,False
White,"What's being said here? 😅

Both Chris Wood and Morgan Gibbs-White are in the Top 5 form players in #FPL, but do you have either Nott'm Forest asset in your team? 🌳 https://t.co/5FHN7JBvir",2024-04-07,2024-04-13,Tue Apr 09 16:15:27 +0000 2024,29,33,597,6390664,34,False
White,"2 FT. 
Not sure what to do this week. 
DGW pending transfers are. 
Gordon to Eze
Foden to Havertz/ Ode / Hee Chan / Sarabia.
Pau to Al Nouri/ White.

Any advice? 
#fpl #fplcommunity https://t.co/PIAx31Ppoe",2024-04-07,2024-04-13,Mon Apr 08 02:46:50 +0000 2024,29,33,0,138,0,False
White,"Sources within the club reporting.

Mikel Arteta to only make 2 changes ahead of #Arsenal Clash against #Bayern in the Champions League.

Expect this XI
#Afc : Raya White Saliba Gabriel Tomiyasu Jorginho Rice Martin Saka Havertz Martinelli.

#FPL #FPLCommunity #UCL https://t.co/Z0w34K94vm",2024-04-07,2024-04-13,Mon Apr 08 15:17:56 +0000 2024,29,33,0,472,0,False
White,"𝐄𝐗𝐏𝐋𝐎𝐈𝐓𝐈𝐍𝐆 𝐓𝐇𝐄 𝐖𝐄𝐀𝐊𝐍𝐄𝐒𝐒 - 𝐆𝐖 𝟑3

Zonal Weakness for GW 33. Short Thread due to Eid

6️⃣ Matches data. WORST 5 ranks (White)

📍Fantasy Challenge
📍GW 31, 32 &amp; Challenge Review
📍Fixture (short)
📍Team of the week

Data - @FFScout

#FPL #SkyFF #FPLCommunity https://t.co/cIbIwTCXb1",2024-04-07,2024-04-13,Fri Apr 12 15:33:48 +0000 2024,29,33,68,7812,2,False
White,"Injuries!
❌ Gibbs-White (#NFO) -&gt; Knock - 75% chance of playing 🚑
#FPL #FPLCommunity https://t.co/kq7TJbMcqj",2024-04-07,2024-04-13,Wed Apr 10 12:05:33 +0000 2024,29,33,2,3627,0,False
White,"#QF 1st leg review #UCLfantasy #UCL #FPLCommunity #FPL  
- 47 points 😞
- Total: 623 points 
- from 6.5k OR to 7k OR 🫤
- Should’ve kept captaincy 🧢 on King Kane ❤️
- Mbappe big disappointment 
- English lads Kane/Foden/Saka/White all delivered 😍
- Plan to use #Wildcard in #SF https://t.co/2EtCJbSM1X",2024-04-07,2024-04-13,Thu Apr 11 07:15:55 +0000 2024,29,33,0,1771,0,False
