Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"Tight at the top of our #FPL Leaderboards after Gameweek1 😍

Have you registered with out #ARSCAN FPL Leagues yet?

[Premier League, Fantasy Premier League, Great White North Bank, FPL, Fantasy] https://t.co/iLvHa8PMZG",2024-08-18,2024-08-23,Thu Aug 22 02:31:19 +0000 2024,24,2,12,2357,4,False
White,"GW 2 Early thoughts ⤵️

Plan is to sell White gw 2 for pau targeting the brilliant villa fixtures + Ars fixtures don't look that good either

I'll prob get white back in gw 6 when arsenal fixtures turn

GW 1 score currently on 67 with Son and Vicario to go 🤞🏻

#FPL #FPLcommunity https://t.co/TXIAZsIDEt",2024-08-18,2024-08-23,Mon Aug 19 07:42:14 +0000 2024,24,2,5,885,0,False
White,Fair to say ChatGPT has had a rough start to FPL life Captain still to play but he's not exactly an variable😅Connon bench for a full game tomorrow could be perfect to get the ben white much needed 6 points  #FPL #FPLcommunity https://t.co/4OgtiRJrV8,2024-08-18,2024-08-23,Sun Aug 18 14:45:05 +0000 2024,24,2,0,127,0,False
White,"Gameweek 1 Review

GW : 64 points
🌏 : 2.6 mill

Pretty happy with this weeks score
 
Looking to roll this weeks tranfer then Solake ➡️ Havertz and possibly a midfield move if Garnacho, Smith Rowe or Gibbs-white don't perform. 

How did you get on?

#FPL #FPLcommunity #GW1 https://t.co/GzePUJPZ7n",2024-08-18,2024-08-23,Tue Aug 20 08:07:36 +0000 2024,24,2,0,516,0,False
White,"As an early 30s man, I had two choices, do a marathon or start a podcast. 

I am happy with my decision. Follow us below for some distinctly average chat.

You can also find us on instagram @fun_fantasy_fpl. 

Join us!!

#FPL #FPLcommunity #podcast #PremierLeague",2024-08-18,2024-08-23,Tue Aug 20 09:32:35 +0000 2024,24,2,2,299,0,False
White,"This season of @OfficialFPL , you can roll upto 5 FTs.

Anyways, to protect from price changes, here we go for next GW!

#GW2 🔒

Eze 🔻 Jota ✅
Gibbs-White 🔻 Joelinton ✅

J power!!

1 FT used &amp; (-4 )

C - Haaland

Current OR - 1.9M

Good luck everyone 🤞

#FPLCommunity #FPL https://t.co/Iz6bOwUDWo",2024-08-18,2024-08-23,Tue Aug 20 17:38:46 +0000 2024,24,2,2,1638,1,False
White,"🔸Zonal Table 

This Table highlights each flank containing Stats of Teams &amp; the Players likely to play in the area. Contains last match data. 

The table contains data of 6️⃣ Teams. WORST 5 ranks (White)

Now let's looks at the fixtures in details.

#FPL #FPLCommunity #SkyFF https://t.co/anVphXUQaR",2024-08-18,2024-08-23,Thu Aug 22 21:03:25 +0000 2024,24,2,12,7815,1,False
White,"Horrendous game for son that.. 

Bet his boots are white as fuck now he’s spent all game over on that touchline.

I’ll give him Everton (H) before I give him the boot! #fpl",2024-08-18,2024-08-23,Mon Aug 19 21:12:28 +0000 2024,24,2,0,638,0,False
White,"GW1 #FPL Theme: Premiums are premiums for a reason

❌
Gordon/Smith Rowe/Rice/Mainoo/Amad: 3
Eze/Rogers/Bowen/Kudus/Johnson/Gibbs-white: 2
Robinson/Konsa: 2
Armstrong/Joao Pedro/Muniz: 2
Nkunku/Bailey/Brereton: 1
Mykolenko/Quansah: 1
Barco/Andersen: 0",2024-08-18,2024-08-23,Tue Aug 20 12:29:40 +0000 2024,24,2,0,263,1,False
White,"I've made an early transfer in my team:

Gibbs-White 📤 Jeremy Doku 📥

I just feel Doku will run riot against Ipswich next week, just pray I'm not a victim of Pep roulette again 😂

#FPL #FPLcommunity",2024-08-18,2024-08-23,Sun Aug 18 18:13:45 +0000 2024,24,2,1,14,0,False
