Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"Eze and Gibbs White owners when they realise they play Chelsea and Wolves next..

#FPL

https://t.co/Vrg9sa7Kbb",2024-08-25,2024-08-30,Sun Aug 25 14:21:00 +0000 2024,24,3,4,3166,0,False
White,"#FPL #GW2 Recap - Team Jace

Points: 102
OR: 67k🌎(PW 1.3M)
Transfers: Barco🔁Mazraoui
Captain: Haaland (Triple Captain)

A massive green arrow on Haaland TC and a strong midfield performance 👏Mazraoui returns, but with Ben White on the bench. https://t.co/I2Ovlxh4dv",2024-08-25,2024-08-30,Mon Aug 26 13:26:02 +0000 2024,24,3,2,72,1,False
White,"FPL GW2 Review 

Haaland and Madueke Hatrick
Palmer  3 assists and a goal 
Son brace

Gordon, Smith Rowe, Saka, Salah, Diaz, Pedro, Amad, KDB, Welbeck,Souček
Bowen Iwobi, Gibbs-White, Partey, Trossard, Jackson, Felix, Larsen, Cunha all returns with a goal.

#Fpl #FPLcommunity https://t.co/UxV4TU66Tf",2024-08-25,2024-08-30,Mon Aug 26 08:32:14 +0000 2024,24,3,8,281,3,False
White,"GW3 Bus Team (1.5m ITB) 🚌

⚠️ Henderson
Palace defence is weaker without Andersen, Chelsea next.

⚠️ Bruno Fernandes
Unlucky to get nothing from FUL &amp; BHA but now Liverpool next.

⚠️ Murphy
Like 90% of the team, way off it.

🧐 Raya, Gordon, Palmer, Madueke, Gibbs-White
#FPL https://t.co/eftJsh4jAT",2024-08-25,2024-08-30,Mon Aug 26 07:31:51 +0000 2024,24,3,1,152,0,False
White,"Introducing. Best #FPL investments as of today:

1. Bukayo Saka
2. Morgan Rogers
3. Morgan Gibbs-White
4. Nicolas Jackson
5. Bruno Fernandes
6. Eberechi Eze
7. Anthony Gordon
8. Ollie Watkins
9. Kai Havertz
10. Jarrod Bowen https://t.co/gj3qqpJIo8",2024-08-25,2024-08-30,Tue Aug 27 17:22:27 +0000 2024,24,3,0,17,0,False
White,"I sold madueke,I didn’t triple captain Haaland ,sold Gibbs white sold KDB , sold savio ,Romero ,and Smith Rowe 
THE FUNNIEST IS THAT I CAPTAINED DOKU 😞
#WOLCHE #Chelsea #FPL #Felix https://t.co/OEJYBbKAqq",2024-08-25,2024-08-30,Sun Aug 25 14:46:24 +0000 2024,24,3,1,35,0,False
White,"My #FPL targets for gw3

Gibbs white/chris wood
Bailey/rogers
Muniz/rowe/robibson
Semenyo/tavenier
Mbeumo
Minteh 
Eze
Madueke/palmer
Son/porro
Salah/jota/diaz/trent https://t.co/O1PGyzNIqs",2024-08-25,2024-08-30,Thu Aug 29 16:02:28 +0000 2024,24,3,8,6287,2,False
White,"92 all out 🔥

🌎 OR | 244K

✅ No triple captain chip. 

⭐️ Gibbs-White was the star this week IMO. 

❌ Nkunku and Hall the lets downs. Could be gone next week from my team the lot of them.

How did you do?

#FPL https://t.co/OnRP718Esq",2024-08-25,2024-08-30,Sun Aug 25 17:36:36 +0000 2024,24,3,1,791,0,False
White,"Haaland ✅
Joao Pedro ✅
Gibbs-White ✅
Robinson ✅
Gabriel ✅

Odegaard and Henderson have become big problems for me now ❌

#FPL https://t.co/CpudWZjja5",2024-08-25,2024-08-30,Sun Aug 25 06:49:44 +0000 2024,24,3,0,1233,6,False
White,Considering to captain Gibbs-White in GW3 🤔  #fpl #FPLcommunity #FPL #FPLUSA https://t.co/SoJsNaE0i6,2024-08-25,2024-08-30,Mon Aug 26 06:48:19 +0000 2024,24,3,2,11,1,False
White,"#FPLcommunity what transfer &amp; WC plans do you have in mind?

If Eze drops to £6.9m I should be able to do the following transfers over the next 2 weeks 🤞 

1. White to Trent next week when Arsenal play Spurs away &amp; City away. 🔒 
2. Murphy to Eze 🔥 

Still hoping for WC14
#FPL https://t.co/oNO2nhC0r8",2024-08-25,2024-08-30,Wed Aug 28 10:41:58 +0000 2024,24,3,0,1164,0,False
White,"Shortlist of potential transfers ahead of GW3 (with 1.5m ITB) with a wildcard in GW4/5:

Option 1: Henderson to Raya

Option 2: Murphy to Semenyo/Tavernier/Gibbs White/ Hudson Odoi 

Option 3: Isak to Wood / Evanilson

Choosing 2 would mean either Bruno or Muniz is benched.
#FPL",2024-08-25,2024-08-30,Tue Aug 27 13:19:36 +0000 2024,24,3,1,152,0,False
White,"• Top 5 Nkunku Replacements 🎈 

1. Mitoma 🔵
2. Smith Rowe ⚪️
3. Rogers 🟤
4. Eze 🔵
5. Gibbs-White 🔴

#FPL #FPLCommunity https://t.co/WwCBMN7fDU",2024-08-25,2024-08-30,Sun Aug 25 19:28:34 +0000 2024,24,3,0,505,0,False
White,"TOP 5 DIFFERENTIAL PICKS(&lt; 5%) ⚽️ 

Midfielders Edition 📈

1. Semenyo 🔴 - 2.3%
2. Gibbs-White 🔴 - 4.7% 
3. Bailey 🟤 - 3.2%
4. Amad 🔴 - 4.1%
5. Adama ⚪️ - 1.0%

#FPL #FPLcommunity https://t.co/9UYcLxOhnT",2024-08-25,2024-08-30,Tue Aug 27 15:03:06 +0000 2024,24,3,0,505,1,False
White,"had time to digest the pummelling I took at the weekend, and it’s not Haaland that hurts. that was always possible.

it’s the Gibbs-White and Smith-Rowe hauls all Haaland owners had to punt on to justify picking him. even Gordon.

lads, I am bitter.

#FPL #FPLcommunity",2024-08-25,2024-08-30,Tue Aug 27 12:03:33 +0000 2024,24,3,4,98,1,False
White,"🔸Zonal Table 

This Table highlights each flank containing Stats of Teams &amp; the Players likely to play in the area. Contains last 2 matches data. 

The table contains data of 6️⃣ Teams. WORST 5 ranks (White)

Now let's looks at the fixtures in details.

#FPL #FPLCommunity #SkyFF https://t.co/Znj6BrGXaj",2024-08-25,2024-08-30,Thu Aug 29 20:29:13 +0000 2024,24,3,20,7814,2,False
White,"Life hack: If you ever need 20min of shuteye after lunch, stick this on👇, the white noise that is this guy's voice will have you out in seconds. #FPL #FPLcommunity
https://t.co/Tvu7FStwOs",2024-08-25,2024-08-30,Wed Aug 28 13:33:07 +0000 2024,24,3,0,416,0,False
White,"🃏 GW3: W I L D C A R D 

This is where I'm currently sitting and pretty happy with it. Three headaches between now and the GW3 deadline..

- Konsa vs Rico Lewis
- Gibbs-White vs Madueke vs Bailey
- Haaland vs Palmer for captaincy

#FPL || #FPLcommunity https://t.co/r6bmPWk682",2024-08-25,2024-08-30,Wed Aug 28 13:04:27 +0000 2024,24,3,212,21974,28,False
White,"Can't let Nkunku drop again whilst in my team😂.

Have got to let him go !!

The only problem is that i will probably have to bench someone l really like eg ISAK 😂

Can't dodge Gibbs White's points again😂😂

#fpl #FPLcommunity",2024-08-25,2024-08-30,Thu Aug 29 18:58:02 +0000 2024,24,3,1,1437,0,False
Saka,"A Haaland + Salah + Palmer + Saka + 1M in the bank draft ✅

Would you change anything? 🤔

#FPL https://t.co/ifPleZOViq",2024-08-25,2024-08-30,Tue Aug 27 14:54:55 +0000 2024,17,3,1856,5234,121,False
Saka,"Wildcard draft.👀

Palmer + Saka + Watkins + Haaland.
#FPL #GW3 https://t.co/Jjuh9EJlSs",2024-08-25,2024-08-30,Mon Aug 26 08:00:00 +0000 2024,17,3,1464,5121,63,False
Saka,"𝙁𝙋𝙇 𝙂𝘼𝙈𝙀𝙒𝙀𝙀𝙆:3 𝘼 𝙏𝙃𝙍𝙀𝘼𝘿 

Covering:

- Aston Villa 🦁
- Isak to Watkins? 🔮
- Chelsea + Noni Madueke 🔵
- Palmer v Saka ⚡
- City Assets + Rico Lewis 🔷
- Sell Eze? 🔮
- Best Wildcard Draft 🃏

Bookmark this to read later! 📚

#FPL https://t.co/GBV9TAmUzS",2024-08-25,2024-08-30,Wed Aug 28 13:32:34 +0000 2024,17,3,894,3166,23,False
Saka,"GW2 Premium Players:
1. Palmer 17 pts
2. Haaland 17 pts
3. Son 16 pts
4. Salah 10 pts
5. Saka 6 pts

Who do you own? 

#epl #fpl #unique https://t.co/qeWvBbQBTR",2024-08-25,2024-08-30,Mon Aug 26 06:08:15 +0000 2024,17,3,0,72,0,False
Saka,"Gameweek 3 - Mega Thread 🧵 

🤔 What to do with Bruno Fernandes, Nkunku, and Eze? Best replacements?
💰 Palmer or Saka?
🎯 Fixtures to target
🛡️ Clean sheet Odds %
🧢 Captaincy options
🃏 Wildcard drafts 

#FPL #FPLcommunity https://t.co/Gzgl5Y22Sx",2024-08-25,2024-08-30,Thu Aug 29 06:32:53 +0000 2024,17,3,256,7334,5,False
Saka,"Thoughts for #GW3
Bruno &gt; Palmer 
Isak &gt; Muniz 
Tempted to take a -4 like to bring in Smith-Rowe for Saka but feel it might be too early for a hit. Still need to sort out defence. Would love Porro or Saliba somehow.
#FantasyPremierLeague #FPL #FPLcommunity https://t.co/VvwnTjyZNn",2024-08-25,2024-08-30,Sun Aug 25 17:22:09 +0000 2024,17,3,0,2110,0,False
Saka,Can you afford to not have Saka in your #FPL teams? Is he in yours? 👇 #Starboy #Arsenal #Saka #GW3 #FPLcommunity #Transfers #TransferNews #TransferRumours #FantasyPremierLeague #FantasyFootball https://t.co/F4A2CTqLYk,2024-08-25,2024-08-30,Wed Aug 28 18:00:01 +0000 2024,17,3,2,165,0,False
Saka,"Presumably the best Wildcard draft GW3📝
- Flekken imo the best 4.5 goalie long term 
- Robertson
- Konsa/Robinson &amp; Rogers/ESR are good for the next 4 GWs
- THREEMIUM? IT’S A PAST! Saka, Palmer, Salah, Haaland💥
- Pedro is very good for GW4/5 - IPS/NFO
#FPLcommunity #FPL ⬇️⬇️⬇️ https://t.co/6c46DZEs7Q",2024-08-25,2024-08-30,Tue Aug 27 19:19:16 +0000 2024,17,3,932,2023,51,False
Saka,"Seriously thinking of

Palmer
Saka
Salah
Haaland

#WC3 #GW3 #FPL

My team was already defence light. With this it’s reliant on the big four week in week out. 🤔 https://t.co/y9vtUNNx9H",2024-08-25,2024-08-30,Wed Aug 28 21:57:13 +0000 2024,17,3,2,3017,1,False
