Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Raya,"Gabriel Magalhaes 😲 

Gabriel is probably the only arsenal defender I would own now in FPL. I would sell Saliba / Timber / Raya 🤔

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager #fpladvice #fplgem #fplscout #fplgameweek21 #fpltips https://t.co/W8opQpaerL",2025-01-05,2025-01-14,Fri Jan 10 08:39:02 +0000 2025,15,21,0,49,0,False
Raya,"FPL GW20 Recap

✨ Points: 68
📈 Rank: 4.6M ➡️ 4.4M

🔹 Only three attacking players delivered returns.
🔹 A great call to bench Raya for Sels, my only defensive player to keep a clean sheet!

How did your gameweek go? 
Share your score below! 👇

#FPL #FPLCommunity #GW20 https://t.co/QZaPhf5dh2",2025-01-05,2025-01-14,Tue Jan 07 08:53:51 +0000 2025,15,21,2,230,0,False
Raya,"Raya ⏩ Pickford ✅
Don't like using transfers on GKs but I'm already preparing for the DGW and Pickford picks up more points for saves than Raya.
Welcome mate🚀
#FPLCommunity #FPL https://t.co/NZtCvtStvM",2025-01-05,2025-01-14,Mon Jan 06 09:31:54 +0000 2025,15,21,3,128,0,False
Raya,"Raya suppose drop in price by 0.1 tonight because of this. 😂 

#FPL #ARSMUN https://t.co/DQuiKMmlDX",2025-01-05,2025-01-14,Sun Jan 12 18:32:26 +0000 2025,15,21,1,3243,0,False
Raya,"GW21 Bench Dilemma ‼️

I fancy Raya &amp; Timber to keep a clean sheet vs Spurs.

Cunha, Jota and Solanke on the bench 🗯️

Isak (C) 

Who would you change for subs ❓

#FPL #FPLCommunity https://t.co/GteuGDUyAt",2025-01-05,2025-01-14,Sun Jan 12 14:53:24 +0000 2025,15,21,0,8,0,False
Raya,"FPL GW21 Goalkeepers predicted points from @fpl.page latest video shows Onana top followed by the usual suspects Alisson &amp; Raya

Top over the next 5 weeks is Ali plus he has a likely dgw to come in gw24/25 🤔 

You changing GK’s soon ?

https://t.co/bHAMGRPhrY

#fpl #goalkeepers https://t.co/c6Fonom8pH",2025-01-05,2025-01-14,Mon Jan 06 12:49:07 +0000 2025,15,21,0,1208,0,False
Raya,75 points in GW20 and a 30% green arrow 🟢 climbing to 6k OR in the 🌎🌟 #Sels continues to deliver with 9 points. Choosing him at 4.5m over #Raya at 5.5m has proven to be an absolute masterstroke. #FPL https://t.co/7jucM3TFft,2025-01-05,2025-01-14,Mon Jan 06 21:58:50 +0000 2025,15,21,1,2317,0,False
Raya,"♠️ Ace #FPL #GW21 💎#TOTW ♠️

📢 Best 15 for GW21
📢 Triple CHE NEW
📢 Double LIV ARS MUN
📢 Single CRY NFO MCI

🧤 #Sánchez #Raya
🛡️ #Hall #Saliba #Chalobah #Milenković #Cucurella
🎯 #Salah #Gordon #Palmer #Bruno #Amad
⚽️ #Isak #Haaland #Gakpo

#FPLCommunity #FPLtips #EPL https://t.co/7As7YYQdTg",2025-01-05,2025-01-14,Mon Jan 13 10:55:47 +0000 2025,15,21,0,1291,0,False
Raya,"Raya scored a crazy 29 pts in first 4 GW, people rush in and buy, expecting him to keep it up, despite being 5.6m.
Next 16 GW, he only managed 49 pts

Guess who scored the same amount of points from GW5-20?
Flekken, the 4.4m keeper who “can’t stop leaking goals” 😳
#FPL",2025-01-05,2025-01-14,Mon Jan 06 11:36:06 +0000 2025,15,21,5,3996,2,False
Raya,"Is Raya overrated this season ?

#Fpl #GW21",2025-01-05,2025-01-14,Sun Jan 12 14:11:42 +0000 2025,15,21,6,8384,0,False
Raya,"just made the transfers (2ft used)
raya ➡️ pickford
jesus ➡️ gakpo
team 85% locked, benching decisions could change anytime

#FPL #GW21 https://t.co/IRwNqVkCpE",2025-01-05,2025-01-14,Sun Jan 12 21:30:21 +0000 2025,15,21,31,14677,7,False
Raya,"♠️ Ace #FPL #GW21 🔝🧤 GOALKEEPERS 🧤🔝 7x7 CONSISTENCY MATRIX♠️

📢 Top 7 Goalkeepers to own until GW27
📢 Sels still on top
📢 Dúbravka jumps to 2nd
📢 Leno replaces #Kepa

🥇 #Sels
🥈 #Dúbravka
🥉 #Raya
4⃣ #Pickford
5⃣ #Sánchez
6⃣ #Alisson
7⃣ #Leno

#FPLCommunity #FPLtips #EPL https://t.co/V3YkM7M9Yk",2025-01-05,2025-01-14,Sun Jan 12 15:09:02 +0000 2025,15,21,1,1291,0,False
Raya,"#FPL Best defence so far...

Top scoring keepers:

🥇Sels - 94
🥈Pickford - 87
🥉Raya - 78

Top scoring Def:  

🛡Aina - 95
⚽️Gabriel - 83
🅰️Trent - 83
🛡Milenković - 83
🔳Hall - 79

How many of these have you had in your teams #FPLCommunity?",2025-01-05,2025-01-14,Thu Jan 09 09:01:37 +0000 2025,15,21,0,183,1,False
Raya,"I thank Flekken for his CS, but it's time to move on.

Who is the best keeper going forward?

I'm thinking about Raya as an Arsenal cover, but is there better choices? Henderson maybe?

#FPL #FPLCommunity",2025-01-05,2025-01-14,Sun Jan 05 16:02:11 +0000 2025,15,21,3,419,6,False
Raya,"Transfer plans 
Gw21 enzo to amad 
Gw22 roll 
Gw23 Watkins to wissa and Lewis to konate 
Gw24 raya to Pickford 
Gw25 roll 
Gw26 Trent to anyone I want and Roger’s to mbeumo 
The roll till 29 for the blank 
The team is set up perfectly with these transfers 
#FPLCommunity #fpl #FPL",2025-01-05,2025-01-14,Mon Jan 06 13:22:38 +0000 2025,15,21,3,42,0,False
Raya,"⭐All-time Top Managers Template for GW21 #FPL

Goalkeepers
Fabianski (75.0%)
Raya (30.0%)

Defenders
Gabriel (90.0%)
Alexander-Arnold (80.0%)
Colwill (65.0%)
Hall (50.0%)
Mykolenko (45.0%)

Midfielders
Palmer (100.0%)
M.Salah (100.0%)
Rogers (70.0%)
Mbeumo (45.0%)
I.Sarr (45.0%)",2025-01-05,2025-01-14,Mon Jan 13 15:12:46 +0000 2025,15,21,10,18831,0,False
Rice,"I genuinely cannot understand what some Arsenal fans are moaning about the penalty incident.I know that they’ve been unlucky in the past with the Rice red card, Brentford offside call and few other going against them but this is a clear af pen 🤷🏻‍♂️ #PremierLeague #growup #FPl",2025-01-05,2025-01-14,Sun Jan 05 03:24:59 +0000 2025,16,21,0,101,0,False
Rice,"Declan Rice is better FPL asset than Martin Odegaard.
#FPLCommunity #fpl",2025-01-05,2025-01-14,Tue Jan 07 21:59:57 +0000 2025,16,21,0,293,0,False
