Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Saka,"Bukayo Saka 🔥 

Mr Consistent 💪 2 Goals and 1 Assist in the Champions League last night, Can he bring that form to FPL??

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager #fpladvice #fplgem #fplscout #fpltips #fplgraduate #fplgameweek16 https://t.co/gWW8O9fbF2",2024-12-09,2024-12-13,Thu Dec 12 08:35:47 +0000 2024,17,16,0,49,0,False
Saka,"everyone say Hey 🙋 to saka 👑
he joined my team 🥂
#FPLCommunity #FPL #FPLIVE #FantasyFootball https://t.co/uHTCkcWq2W",2024-12-09,2024-12-13,Wed Dec 11 12:45:20 +0000 2024,17,16,1,424,1,False
Saka,"GW15 ✅

Points: 55 
Rank: 1,895,446 🌍

Small green arrow. That Saka captaincy killed me but Bowen made up for it! 

#FPLcommunity || #FPL https://t.co/gIldfRR5lQ",2024-12-09,2024-12-13,Mon Dec 09 22:03:32 +0000 2024,17,16,17,824,0,False
Saka,"Bit of a shocker really, that Saka Palmer captain swing was brutal.

GW15: 49 points 😬
Red arrow 🔻
322k 🌎 

Need to get captain right this week!!  How did you guys do?

#FPLCommunity #fpl https://t.co/7Mk7cM7Wlo",2024-12-09,2024-12-13,Tue Dec 10 08:43:25 +0000 2024,17,16,12,529,0,False
Saka,"GW16 preview

🔁 FT: 2
💷 ITB: £1.2m
🎯 Transfer targets: Robertson, Timber
🔪 On the chopping block: Mazraoui, Ait Nouri
👨‍✈️ Potential captain: Palmer, Salah, Saka
🤔 Decisions: Keep Ait Nouri for 1 more?

What transfer would you make? Who would you captain?

#FPL #FPLCommunity https://t.co/05fHQNStbr",2024-12-09,2024-12-13,Thu Dec 12 13:39:01 +0000 2024,17,16,20,1186,5,False
Saka,"GW15 done 
✅️ 52 points
🎯 866 total points
🌍 1.8m (🔽-1.62%) 
Need to nail the captains going forward. Saka, unfortunately, offside. 
We keeping moving forward. 
I hope you all had a fantastic gameweek. 
#FPL #FPLCommunity 
@OfficialFPL https://t.co/4YCzfQOwl1",2024-12-09,2024-12-13,Tue Dec 10 11:12:57 +0000 2024,17,16,22,702,0,False
Saka,"Anyone feeling the cold in here 🥶 

#GW15 ends with 68 points and a green arrow to push me into top 100k 🌎

Buzzing that I went Palmer 🧢 over Saka and boy, did he return 🤩 - ecstatic with Mbeumo’s returns too 🇨🇲

How did you all do?

#FPL #FPLCommunity https://t.co/jQ0o2RFlK5",2024-12-09,2024-12-13,Mon Dec 09 22:05:10 +0000 2024,17,16,11,440,0,False
Saka,"GW15 Review🟢

🌎701,327 
📊57 (909 total) 

Sold Bowen this week for Gordon… cost me 11 points but this stuff happens. Overall a good week. 

Woke up too late to change my captain and got Palmer as vice😅, would have gone Saka tbh, makes up for Bowen…

#FPL #FPLCommunity https://t.co/Ue9t3v3SGe",2024-12-09,2024-12-13,Tue Dec 10 08:30:42 +0000 2024,17,16,2,256,0,False
Saka,"Captaincy Conundrum 🤯
PALMER ⚽️, Saka 💥, or SALAH 👑?
Who should be your GW16 captain? 🤔
Looking at the form, fixtures, and potential of these top picks to help you make the right call. 💥🔥
#fplcommunity #fpl #fantasypremierleague @FPLCrusader @HistoryScoop https://t.co/2eMNJZRCNx",2024-12-09,2024-12-13,Thu Dec 12 12:31:11 +0000 2024,17,16,0,792,0,False
Saka,"#FPL WC16🤯

Salah + Saka + Palmer + Isak + Jackson

But everyone has used their wildcard right? https://t.co/sF6TmlVYnd",2024-12-09,2024-12-13,Tue Dec 10 15:54:41 +0000 2024,17,16,275,6439,30,False
Saka,"(Forgot to post, just stuck in my draft tweet lol)

60 points
Small green arrow
From 380,670
To 329,508

Fck Palmer
Fck Saka
Fck Jackson
Fck me

Wont open FPL apps until Saturday

#FPL #FantasyPremierLeague #FPLIndonesia https://t.co/cWVxJmOfuc",2024-12-09,2024-12-13,Thu Dec 12 03:43:21 +0000 2024,17,16,0,214,0,False
Saka,"🥶🤦‍♂️ I didn’t VC Cole Palmer (went Saka) in GW15.

My FPL hopes and dreams in the background…

#FPL #FPLCommunity https://t.co/VzA76pZRQL",2024-12-09,2024-12-13,Wed Dec 11 08:32:40 +0000 2024,17,16,0,758,0,False
Saka,"Looks like an easy roll in #FPL this week. Need to build a couple FT's ahead of GW18 when I likely want Haaland back. Could be a swingy week with Palmer, Salah and Saka all viable captains. https://t.co/v2ZLaSqotQ",2024-12-09,2024-12-13,Wed Dec 11 07:52:33 +0000 2024,17,16,0,165,0,False
Saka,"My captaincy picks for GW16 🧢 

🥇 Salah
🥈 Palmer
🥉 Saka

I know Brentford away from home are shocking.

I know Fulham have a good defensive record.

But I just can’t ignore Salah.

Who’ve you got the armband on? 

#FPL #FPLCommunity https://t.co/yEzDwe1EcA",2024-12-09,2024-12-13,Thu Dec 12 08:16:53 +0000 2024,17,16,38,1123,19,False
Saka,"Another GW, another microscopic green arrow. Climbing ranks slower than Maguire turning. 🥱

Didn’t cap Palmer (of course he hauls), and Saka couldn’t even stay onside for that 88’ min goal. This game is pure pain sometimes. 😭 

#GW15 #FPL #FPLCommunity https://t.co/lw5kks5vIH",2024-12-09,2024-12-13,Tue Dec 10 00:05:58 +0000 2024,17,16,2,27,0,False
Saka,"#FPL GW15 Score:

🧮 45-4=41 pts
🌏 OR 675k⬇️

Good: Nothing. Nada. Zero

Bad: Wrong captaincy selection (eventhough was purposely done to punt on Saka). Wrong transfer strategy.

4 goals, 1 assist, 1 yellow,1 red. Big red arrow. My fault for mistakes made this GW.

#FPLCommunity https://t.co/OUc9iteCNI",2024-12-09,2024-12-13,Tue Dec 10 04:44:51 +0000 2024,17,16,16,937,1,False
Saka,"#FPL GW15 Review:
85 Points (68.7K GWR)
✅172K ➡️ 46.2K
Well then, what a gameweek. No Saka, No Problem. Must say I was hiding behind a couch during that game, very happy with how it turned out. Rolling and holding Mbeumo worked out and I thank him. 
How about you?
#FPLCommunity https://t.co/JT6BMU1zOB",2024-12-09,2024-12-13,Tue Dec 10 09:47:05 +0000 2024,17,16,2,188,0,False
Saka,"1️⃣5️⃣ #GW15 Review 📝📢📽️
📊GWP: 65🌪️💫
🎯OP: 879⚡💥
🌎OR: 1.8m➡️1.4m 📈
🌟 Palmer🧊, Bruno🪄,Konsa🦁
🤡 Saka,Cunha😮‍💨,Watkins😞
💭 4th green arrow now🎖️.3.8m to 1.4m in 4 weeks🥁feeling pumped up now🥳 Def is a mess.need some sorting.Isak to come in🔥
How did you all do? 🫡🍺#FPL https://t.co/9PWPBUP9RS",2024-12-09,2024-12-13,Tue Dec 10 03:49:23 +0000 2024,17,16,36,1710,0,False
Saka,"I know Salah, Palmer &amp; Saka are the standout captains for GW16 but Son has an excellent record against Southampton🔥
15 Games🏟️
10 goals⚽️⚽️⚽️⚽️⚽️⚽️⚽️⚽️⚽️⚽️
5 assists🅰️🅰️🅰️🅰️🅰️
Is he a differential captain if you’re looking to gain rank🤔
#FPL #FPLCommunity https://t.co/5J0BfiNkW6",2024-12-09,2024-12-13,Tue Dec 10 16:26:59 +0000 2024,17,16,1,193,1,False
Raya,"#FPL #GW15 
Green arrow back up to 55k.

Wolves form hasn’t improved with better fixtures. Vardy for Cunha? RAN..?

Selling Isak feels wrong but I have less headaches so feels better still.

Son unusually wasteful.

I will downgrade Rambo and get Raya for GW16.

1ft
0.6itb https://t.co/lTBVvE9gHW",2024-12-09,2024-12-13,Tue Dec 10 02:56:30 +0000 2024,15,16,0,27,1,False
Raya,"#FPL #GW16 cap matrix and early plans:
Flekken to Raya or Alisson are options resting on Gab/euro games injury outcomes.

C on C. Palmer for now with the slight more upside on projected xg for Chelsea (2.42) vs Pool (2.18) in my predicted xg🔮 forecast. Final decisions pending.. https://t.co/NTTXXlSfY4",2024-12-09,2024-12-13,Wed Dec 11 13:04:54 +0000 2024,15,16,3,381,0,False
Raya,"#FPL Price Risers: 

Raya - £5.6m ⬆️
Vardy - £5.6m ⬆️

#FPLPriceChanges #FPLCommunity #FPL",2024-12-09,2024-12-13,Wed Dec 11 08:04:02 +0000 2024,15,16,4,1616,0,False
Raya,"Price rises! 📈 (2)
🟢 Raya - £5.6m
🟢 Vardy - £5.6m

#FPL",2024-12-09,2024-12-13,Wed Dec 11 01:30:32 +0000 2024,15,16,2,327,0,False
Raya,"Price Risers! 📈 (2) #FPL
⬆️ Raya #ARS £5.6m
⬆️ Vardy #LEI £5.6m",2024-12-09,2024-12-13,Wed Dec 11 07:14:59 +0000 2024,15,16,1,24,0,False
Raya,"Price Risers! 📈 (2) #FPL

🟢 Raya #ARS £5.6m
🟢 Vardy #LEI £5.6m",2024-12-09,2024-12-13,Wed Dec 11 04:29:17 +0000 2024,15,16,0,6,0,False
Raya,Why is Raya among FPL players risers🤔🤔 yet the owners are planning to transfer him out coz this season he doesn't have the saves we bought him for... Paying 5.6 for the output he gives is  so much #FPL https://t.co/MKqJI4bh6Q,2024-12-09,2024-12-13,Wed Dec 11 14:12:17 +0000 2024,15,16,0,4307,0,False
Raya,"♠️Ace #FPL #GW16 🔝🧤 GOALKEEPERS 🧤🔝 7x7 CONSISTENCY MATRIX♠️

📢 Top 7 Goalkeepers to own until #GW22
📢 Top 4 unchanged, with Sanchez &amp; Raya exchanging positions
📢 Henderson replaces Verbruggen

🥇 #Kelleher
🥈 #Sanchez
🥉 #Raya
4⃣ #Sels
5⃣ #Ederson
6⃣ #Leno
7⃣ #Henderson https://t.co/Ct8Lxf7sT2",2024-12-09,2024-12-13,Tue Dec 10 11:01:14 +0000 2024,15,16,1,1291,0,False
Raya,"📋 GW16 Teamsheet 😈 

❌ Flekken 
❌ Gabriel 

✍🏻 Raya  
✍🏻 Timber

©️ Palmer  / Salah (Undecided 🤷🏼‍♂️) 

🍀 Good Luck Managers ✌🏻

#FPL || #FPLCommunity || @OfficialFPL https://t.co/eWBqU7aARS",2024-12-09,2024-12-13,Thu Dec 12 01:35:12 +0000 2024,15,16,18,6527,2,False
Raya,"Good Morning Everyone.. 👊🏻

📈 Raya + Vardy price rises..

📉 No price falls...

Have a nice day.. 🫡 #FPL https://t.co/35dtj4JmTu",2024-12-09,2024-12-13,Wed Dec 11 11:18:23 +0000 2024,15,16,8,9102,1,False
