Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Disasi,"Overnight price fallers
⬇️ Disasi DF CHE 4.4
⬇️ Dragusin DF TOT 4.4
⬇️ Foden MF MCI 9.4
⬇️ Henry DF BRE 4.4
⬇️ I.Sarr MF CRY 5.9
⬇️ J.Murphy MF NEW 5.4
⬇️ Jaden MF AVL 5.4
⬇️ Jorginho MF ARS 4.9
⬇️ Kamada MF CRY 5.4
⬇️ Kulusevski MF TOT 6.4
#FPL #GW3
https://t.co/QYozCpLuE1",2024-08-26,2024-08-31,Mon Aug 26 06:30:02 +0000 2024,167,3,0,1561,0,False
Nkunku,"Gameweek 3 - Mega Thread 🧵 

🤔 What to do with Bruno Fernandes, Nkunku, and Eze? Best replacements?
💰 Palmer or Saka?
🎯 Fixtures to target
🛡️ Clean sheet Odds %
🧢 Captaincy options
🃏 Wildcard drafts 

#FPL #FPLcommunity https://t.co/Gzgl5Y22Sx",2024-08-26,2024-08-31,Thu Aug 29 06:32:53 +0000 2024,181,3,256,7239,5,False
Nkunku,"MY FPL GW3 WILDCARD DRAFT + TRANSFER PLANS 🚀 #FPL 

🚮 moved out nkunku + discuss replacements 
🚾 #GW3 haaland, salah &amp; palmer threemium wildcard draft 

link ➡️ https://t.co/lcNS0ISbZA https://t.co/twNXzBvXQh",2024-08-26,2024-08-31,Thu Aug 29 11:28:51 +0000 2024,181,3,8,278,1,False
Nkunku,"GW3 Team Selection courtesy of @FPL_Stikkitz FPL Magnetic Board 🔥

Nkunku ➡️ Rogers (FT)
Murphy ➡️ ESR (FT)

Amad ➡️ Savio (-4), Pedro 🪑 is tempting. 🤔

Haaland (C)
Salah (VC)

Let’s go!!! #FPL #MorganRogersFC https://t.co/w80b1q3RRq",2024-08-26,2024-08-31,Fri Aug 30 17:33:35 +0000 2024,181,3,1,1918,1,False
Nkunku,Fpl twitter when Nkunku gets a brace in GW3 #FPL #FPLcommunity https://t.co/FVNEX8kYso,2024-08-26,2024-08-31,Tue Aug 27 10:52:02 +0000 2024,181,3,7,3691,1,False
Nkunku,"The FPL Preview: A GW3 THREAD

🃏 Wildcard discussion
🤔 Eze, Bruno, Isak + others
🎯 Fixtures to target
🔍 The Watchlist - best players to buy this GW
❌ Nkunku + Hall replacements
💰 Bargain buys
📉 Differentials of the week
🧢 Captaincy
📋 My team
❓ Q&amp;A

#FPL #FPLCommunity https://t.co/TDEP4Ps2nU",2024-08-26,2024-08-31,Fri Aug 30 11:29:09 +0000 2024,181,3,403,9690,22,False
Nkunku,"The 🌟 of #FPL GW2!

✅ 20 points ⚽️⚽️⚽️
✅ Just 5% TSB
✅ CRY | bou | whu | BHA | NFO

Looking for an Nkunku replacement.. 👀 https://t.co/LfY9nKGYOt",2024-08-26,2024-08-31,Mon Aug 26 10:30:01 +0000 2024,181,3,321,357830,13,False
Nkunku,"✅ GW2
💯 Round 2 points: 76

Already did my changes for GW3 bc early pricedrop

🔄 
Barco -&gt; Robinson
Nkunku -&gt; Rogers

🌍 2,8m

#FPL #FPLcommunity https://t.co/pxPjJ3DPf3",2024-08-26,2024-08-31,Mon Aug 26 19:26:19 +0000 2024,181,3,5,392,1,False
Nkunku,"Going to sleep now 😴 with my GW3 team looking like this! 👍 #FPL 

Nkunku ➡️ Eze ✅

Could be Smith-Rowe or Rogers benched 🤷‍♂️ 

I’m up at 5am and then without signal for about 7 hours so if I don’t post an update this is it!

Reminder no deadline stream sorry 😢 see you in GW4! https://t.co/KxH7imOCdv",2024-08-26,2024-08-31,Fri Aug 30 21:04:24 +0000 2024,181,3,618,186759,36,False
Nkunku,"A bad GW1 team means you have to accept you will be behind others and be patient. It’s a long season. 

Nkunku to Rogers 
Quansah to Konsa 

2 FTs. WC in GW6. 
Made transfers early as I expect I need the team value for GW4 and 5 moves. 

Hate going early, need some luck. #FPL https://t.co/kIXWTAE8AC",2024-08-26,2024-08-31,Tue Aug 27 20:13:06 +0000 2024,181,3,3,4360,2,False
Nkunku,"GAMEWEEK 3 - MEGA-THREAD 🧵

Everything you need to know in one thread ⬇️

📌 GW2 stats summary
📌 Nkunku, Eze &amp; Bruno - keep or sell?
📌 When to wildcard
📌 Captaincy
📌 My team selection

#FPL #FPLCOMMUNITY https://t.co/sDOS6WhtFY",2024-08-26,2024-08-31,Thu Aug 29 11:56:09 +0000 2024,181,3,211,24408,16,False
Nkunku,"MY FPL GW3 TEAM SELECTION ✅ #FPL 

🔁 nkunku transfer confirmed  
🔒 #GW3 team selection 
🧢 captaincy discussed 

link ➡️ https://t.co/OW6yxdQIh2 https://t.co/vGizdj8mRw",2024-08-26,2024-08-31,Fri Aug 30 11:26:04 +0000 2024,181,3,4,278,1,False
