Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Johnstone,If I owned Henderson in #FPL I'd be quite worried. At fault for both goals and a quality reserve - Sam Johnstone - waits in the wings.,2024-08-17,2024-08-23,Sun Aug 18 14:40:37 +0000 2024,204,2,2,584,0,False
Johnstone,"GW2 clean sheet %:
MCI: 60%
LIV: 42%
TOT: 38%
FUL: 36%
ARS: 33%
CHE: 33%
CRY: 31%
SOU: 29% 
NFO: 27% 
NEW: 24% 
BHA: 23% 
WHU: 23% 
MNU: 22% 
LEI: 20%
AST: 18% 
BOU: 18% 
WOL: 15% 
EVE: 11% 
BRE: 7% 
IPS: 5% 

#FPL #FPLCommunity #GW2 #FFScout #xCS #xGA 

https://t.co/MQdvxSZTYg",2024-08-17,2024-08-23,Wed Aug 21 09:11:58 +0000 2024,204,2,1,2051,0,False
