Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Enzo,"Jimmy's differential of the week performance so far:

GW2: Enzo 0 PTS (missed pen)
GW3: Udogie 12 PTS 🅰️🚫
GW4: Alvarez 14 PTS ⚽🅰️🅰️
GW5: Diaby 5 PTS 🅰️

Who do you think GW6 is gonna be?

#fpl #fplcommunity",2023-09-18,2023-09-23,Thu Sep 21 11:44:55 +0000 2023,199,6,2,768,3,False
Enzo,"Just watching the Man City highlights from last night, what an absolute world class finish from Alvarez on that first goal. 

A man on red hot form🔥

#FPL",2023-09-18,2023-09-23,Wed Sep 20 13:44:39 +0000 2023,199,6,0,57,0,False
Maatsen,"#FPL - Price Decreases 📉
🔻Maatsen (CHE): £5.2
🔻Lockyer (LUT): £4.3
🔻Slimane (SHU): £4.8",2023-09-18,2023-09-23,Wed Sep 20 01:30:28 +0000 2023,609,6,1,48,0,False
Maatsen,"🚨Price Falls! 💷 #FPL
⬇️ Maatsen #CHE £5.2m
⬇️ Lockyer #LUT £4.3m
⬇️ Slimane #SHU £4.8m

#FPLCommunity",2023-09-18,2023-09-23,Wed Sep 20 01:32:59 +0000 2023,609,6,2,1272,0,False
Maatsen,"#FPL Overnight Fallers:
⬇ Maatsen £5.2M
⬇ Slimane £4.8M
⬇ Lockyer £4.3M
https://t.co/gbno5XAVxs",2023-09-18,2023-09-23,Wed Sep 20 01:30:44 +0000 2023,609,6,12,55939,1,False
Maatsen,"#FPL Overnight Fallers:
Maatsen (£5.2M)
Slimane (£4.8M)
Lockyer (£4.3M)",2023-09-18,2023-09-23,Wed Sep 20 01:30:44 +0000 2023,609,6,51,104618,0,False
Maatsen,"Price Falls! 💷 #FPL
⬇️ Maatsen #CHE £5.2m
⬇️ Lockyer #LUT £4.3m
⬇️ Slimane #SHU £4.8m",2023-09-18,2023-09-23,Wed Sep 20 01:32:02 +0000 2023,609,6,356,240658,2,False
Maatsen,"#FPL Overnight Fallers:
Maatsen (£5.2M)
Slimane (£4.8M)
Lockyer (£4.3M)",2023-09-18,2023-09-23,Wed Sep 20 06:31:52 +0000 2023,609,6,3,15009,0,False
Maatsen,"Overnight price fallers
⬇️ Lockyer DF LUT 4.3
⬇️ Maatsen MF CHE 5.2
⬇️ Slimane MF SHU 4.8
#FPL #GW6
https://t.co/QYozCpLuE1",2023-09-18,2023-09-23,Wed Sep 20 06:30:01 +0000 2023,609,6,0,1562,0,False
Maatsen,"Price Falls 💷
🔻 Maatsen (#CHE) £5.2m
🔻 Lockyer (#LUT) £4.3m
🔻 Slimane (#SHU) £4.8m
#FPL #FPLCommunity",2023-09-18,2023-09-23,Wed Sep 20 01:32:39 +0000 2023,609,6,1,3588,0,False
Colwill,"Gameweek 5 Review 

43 Points 
Overall Rank : 🔻3.2M

Auto Sub
Estupiñan &gt; Colwill

#FPL #FPLCommunity https://t.co/z6Dq7nIBaQ",2023-09-18,2023-09-23,Wed Sep 20 05:13:20 +0000 2023,197,6,0,61,0,False
Colwill,"Here’s how I did in #GW5: 39 points! Up there as one of the worst GWs ever. Need to get rid of Chelsea players. Will it be reactionary to Wildcard?

🔥 Haaland, Saka, Colwill  
👍🏻 Diaby
🤮 Chilwell, Jackson, Maddison
🌍 Overall Rank: 1,473,777 ⬇️

How did you get on in GW5? #FPL https://t.co/JOga29Zb9W",2023-09-18,2023-09-23,Tue Sep 19 11:34:56 +0000 2023,197,6,0,1239,1,False
Colwill,"MW5 - #FPL Review

📈 Total Points: 48
📊 OP: 323
🌍 OR: 118,494 ➡️ 113,808 ↗️ (+4,686)

Quite a rocky Matchweek. Managed a small green arrow. And not making any changes to my first 11 helped. But benching Colwill for Gvardiol is my regret. https://t.co/VFqmICqA3M",2023-09-18,2023-09-23,Tue Sep 19 09:08:13 +0000 2023,197,6,0,53,1,False
Colwill,"Levi Colwill Gold Card on a horrible #GW5.
Had a goal narrowly ruled out for offside. Came close once more. 
But then I have not had a 15 pointer from CB for 2 seasons and therefore just didn't care.
His 6 pointer the only return this week other than Haaland.
#FPL  #FPLCommunity https://t.co/Vqs7zCwLWK",2023-09-18,2023-09-23,Mon Sep 18 21:37:06 +0000 2023,197,6,0,537,1,False
Colwill,"1st hit of the season.

James Tarkowski. Because why not go a little aggressive with the strategy ahead.

Brentford
Luton(H)
Bournemouth(H)

3 shots to bang one in from a corner.

Chilwell vs Colwill problem solved ✔

#FPL #FPLCOMMUNITY #GW6 https://t.co/utcc7rrYxe",2023-09-18,2023-09-23,Fri Sep 22 23:36:37 +0000 2023,197,6,7,537,0,False
Colwill,"🔒

🟢

OVR🌎: 372k 

Watkins➡️Wilson
Chilwell➡️Trippier
Colwill➡️Botman (-4)

Took a hit to get Botman in early to avoid price rise and build TV after the injury crisis I had! -12 in hits but I’m massively in the green from them!

#FPL #FPLCommunity #FantasyPremierLeague #GW6 https://t.co/4KxyNwy0Or",2023-09-18,2023-09-23,Fri Sep 22 13:13:54 +0000 2023,197,6,1,531,2,False
Colwill,"Locked🔒 for GW6 #FPL 

Colwill to Batman🦇, roll the other FT

👩🏼‍✈️Erling

OR🌏: 700k https://t.co/GsDn6lhNBC",2023-09-18,2023-09-23,Fri Sep 22 14:28:12 +0000 2023,197,6,3,3154,1,False
Colwill,"#FPL mini-wildcard active (-4)
Henry, Baldock, Jackson OUT
Botman, Bell, Alvarez IN
Bench Chilwell  or Colwill? https://t.co/mPLZMJjd0P",2023-09-18,2023-09-23,Thu Sep 21 16:11:42 +0000 2023,197,6,1,1379,1,False
Colwill,"Here’s a quote from Poch after the game.

This makes me think Colwill will retain his spot at LB for the foreseeable future.

Against Villa (a good attacking side) I’d expect Chilwell to start at LM to help when defending.

Poch likes his positional awareness both ways.

#FPL https://t.co/YcEEzZxB6s",2023-09-18,2023-09-23,Mon Sep 18 13:21:34 +0000 2023,197,6,40,56137,4,False
Colwill,"GW5 review 

A decent GW 😀 

🔢 50 points (total: 316) 
🌏 238k (📈 115k) 

⭐️ Richarlison, Alvarez 
🙏🏼 Gusto, Colwill 

#FPL 
#FPLCommunity https://t.co/ZdcmKrZ1rF",2023-09-18,2023-09-23,Tue Sep 19 13:50:45 +0000 2023,197,6,1,299,0,False
Colwill,"I own both and my last spot is between the 2. Colwill has a low ceiling but could secure a CS. Worried about a late 1 point cameo from Chilwell..

#FPLCommunity #FPL",2023-09-18,2023-09-23,Fri Sep 22 09:40:24 +0000 2023,197,6,1,695,1,False
Colwill,"His versatility means Levi Colwill (£4.5m) looks to be a mainstay in Chelsea's defence, able to play at CB or LB, in a 4-4-2 or part of a back three if needed. Joint-fourth amongst defenders for goal attempts so far, plus rarely gets a yellow!

#FPLdifferential #FPLcommunity #FPL https://t.co/pDKEawPUp0",2023-09-18,2023-09-23,Tue Sep 19 09:10:57 +0000 2023,197,6,0,672,0,False
Gusto,"#GW5

Transfers: 2 (-4 pts)
🔄 Shaw to Gusto
🔄 Mitoma to Son
ITB: £0.0m

GW pts: 54
Overall rank: ⬆ 1,473,777

🧢 Son 4pts

#FPL #FantasyPremierLeague
#FPLCommunity https://t.co/rXoUjbkrpR",2023-09-18,2023-09-23,Tue Sep 19 17:31:25 +0000 2023,203,6,1,25,0,False
Gusto,"GW5 round up

🔢 50pts
🟢 16.91%
🌍 50k

I have Mo, Alvarez and Gusto to thank for the green arrow this GW let's face it. A lot of blanks for a lot of high owned players 😖

Still hanging on to the 2fts for GW6

How do you all get on?

#FPL #FPLCommunity #GW5 https://t.co/IpDwvUtI5z",2023-09-18,2023-09-23,Mon Sep 18 20:51:17 +0000 2023,203,6,5,3224,0,False
Gusto,"GW5 #FPL 
@OfficialFPL

Another abysmal GW. Good thing I had Gusto &amp; Gabriel off the bench.

Sold Pedro for Morris, Pedro scores.

Jackson looks like an amateur.

Chilwell benched. GK picks suck. Likely to become second choice.

Decisions to be made... https://t.co/yCh9yO1qCM",2023-09-18,2023-09-23,Tue Sep 19 01:41:52 +0000 2023,203,6,0,695,0,False
Gusto,"GW 6 Transfer plans 
Henry to Gusto
Wisa to Alvarez

#FPLCommunity 
#FPL 
#FPLZim https://t.co/qN8eIc38t1",2023-09-18,2023-09-23,Fri Sep 22 21:05:01 +0000 2023,203,6,3,186,1,False
Gusto,"GW6 🔒 

Rolling the transfer 

🧢 Haaland 

🪑 Chilwell dropped to the bench due to Gusto winning on xmins - though could change before the deadline 

🌎 12k

Good luck everyone! 

#FPL #FPLCommunity https://t.co/hw5KNFWDuk",2023-09-18,2023-09-23,Fri Sep 22 17:55:48 +0000 2023,203,6,14,726,1,False
Gusto,"📆Gameweek 5
💯Score: 58
➡️Overall Rank: 35 075 (⬆️87 329)
⭕️Round Rank: 634 153 
🍫 Salah, Gusto 
🔪 Eze, Mitoma
🔄 Nil
🎯 Botman, Morris 
#FPL https://t.co/sRkWTG4IEL",2023-09-18,2023-09-23,Tue Sep 19 03:52:53 +0000 2023,203,6,0,30,1,False
Gusto,"#FPL #GW5 review.

🌍 - 347k.
©️ - Son🚽😫.
🔲 - 2 outta 3 good calls on Noocastle crew with Gordon &amp; Trippier hauling. Shame about Isak😒.
🔵 - In hindsight I shoulda played Gusto, but I’m surprised B’mouth didn’t score against Chelsea.
🥊 - Season hits 23/24 = 0.

#FPLCommunity https://t.co/jCKQZA3BMG",2023-09-18,2023-09-23,Tue Sep 19 06:04:50 +0000 2023,203,6,10,856,1,False
Gusto,"No idea what I’m doing with this, this week…

1.2m ITB and 1 FT

Dilemmas:

I really want to play Son but who for?

Do I risk Chilwell being benched or play it “safe” with Gusto? 

I don’t think I need a transfer #FPL #FPLCommunity https://t.co/yq00PYrKPG",2023-09-18,2023-09-23,Fri Sep 22 06:55:31 +0000 2023,203,6,5,3967,0,False
Gusto,"⚽️ GW 5️⃣
✅️ 39 points 
🌎 351k OR 
📈 312 Total points 
⭐️ Gusto 

How did you all do? #FPLCommunity 
@premierleague #fpl @OfficialFPL  #fantasy #football #GW5 #FPLXtra https://t.co/UJu8UMagej",2023-09-18,2023-09-23,Mon Sep 18 20:49:21 +0000 2023,203,6,35,12055,16,False
Gusto,"🔼 Players who should rise in price before the GW6 deadline 

🇦🇷 Alvarez
🇳🇱 Botman 
🏴󠁧󠁢󠁥󠁮󠁧󠁿 JWP
🇪🇬 Salah
🇫🇷 Gusto
🇫🇷 Diaby

#FPL https://t.co/vlXfdvtJGH",2023-09-18,2023-09-23,Wed Sep 20 20:21:19 +0000 2023,203,6,120,104618,9,False
Gusto,"#FPLCommunity  
OR 1.3M 🌍 From 2.8M🌍
- 2 Transfers On Hand 
- Might get one Total Differential for This Garnacho Man 
- Gusto and White Is ♥️
- Its Enough For handling this Pedro Guy Now ♠️ 
- Substitutions Look a like Hospital Patents Who dont know what to do 😔
 #FPL #fpl https://t.co/8KeCRSaAoC",2023-09-18,2023-09-23,Mon Sep 18 07:07:44 +0000 2023,203,6,1,1552,0,False
Gusto,"GW5 review 

A decent GW 😀 

🔢 50 points (total: 316) 
🌏 238k (📈 115k) 

⭐️ Richarlison, Alvarez 
🙏🏼 Gusto, Colwill 

#FPL 
#FPLCommunity https://t.co/ZdcmKrZ1rF",2023-09-18,2023-09-23,Tue Sep 19 13:50:45 +0000 2023,203,6,1,299,0,False
Gusto,"🤑 Price Warning! ⚠
⬆ Potential Price Rise ⬆

Gusto

#fpl",2023-09-18,2023-09-23,Thu Sep 21 22:45:17 +0000 2023,203,6,12,55939,1,False
Gusto,"🤑 Price Warning! ⚠
⬆ Potential Price Rise ⬆

Diaby
Gusto
Robertson
Udogie
Areola

#fpl",2023-09-18,2023-09-23,Fri Sep 22 18:45:17 +0000 2023,203,6,46,55939,0,False
Gusto,"FPL Gameweek 5 review⚽️ 

⬆️ 60 Points 
⬆️ 850k OR 🌎

👑 Salah 
🧤 Leno
🧱 Botman, White, Gusto  

In the grand scheme of things, a great week. HUGE green arrow ✅ 

On to Gameweek 6 💪

#FPL #FPLCommunity https://t.co/oJXAoRIITb",2023-09-18,2023-09-23,Wed Sep 20 11:48:01 +0000 2023,203,6,0,439,0,False
Gusto,"GW5: 30 (-4)= 26 points

OR: 2,175,782 🌍 (🔻1,486,207)
Overall points: 283

Gusto 🛡
Saka 🅰️
Haaland ⚽️

Son©️ ❌️

GW from hell 😖

Saying that, I'm counting my lucky 🌟🌟🌟 Haaland didn't punish me any more than a ⚽️

🚾 ACTIVATED 

#FPL #FPLCommunity #GW5 https://t.co/6xOEjvnCTO",2023-09-18,2023-09-23,Mon Sep 18 23:38:03 +0000 2023,203,6,1,2053,1,False
Gusto,"My suggested AI transfers this week by FFH. Pretty sure I'll be going with alternative option #1 unless I'm convinced Chilwell starts. Got Gusto anyways. Otherwise, it's Saliba out...

Check yours here 👇https://t.co/RntTP9TXqE #FPL https://t.co/DILbpz0lG8",2023-09-18,2023-09-23,Tue Sep 19 08:00:00 +0000 2023,203,6,8,29381,1,False
Gusto,"In a #FPL pickle.

Want to bring in Alvarez, but Citeh quota full.

Decent XI for this GW so do I take a -4 hit and lose Foden or play the wildcard?

*Due to mini-league rules, can’t ditch Chukwuemeka.

Sanchez
Cash
Porro
Gusto
Salah
Saka
Rashford
Foden
Wissa
Haaland
Joao Pedro",2023-09-18,2023-09-23,Fri Sep 22 16:46:17 +0000 2023,203,6,0,914,0,False
Gusto,"Most Transferred in Today
❤️ 1) J.Alvarez FW MCI 6.8 77602
❤️ 2) Botman DF NEW 4.5 34327
❤️ 3) Mbeumo MF BRE 6.9 17376
❤️ 4) Gusto DF CHE 4.2 14374
❤️ 5) Salah MF LIV 12.5 13734
#FPL #GW6 https://t.co/oylaOOVFsp",2023-09-18,2023-09-23,Wed Sep 20 16:00:02 +0000 2023,203,6,0,1562,0,False
Mudryk,Nervous #FPL managers pondering Mudryk's affect on Chilwell's minutes. https://t.co/4JkBWegAlv,2023-09-18,2023-09-23,Wed Sep 20 14:55:05 +0000 2023,210,6,1,2558,0,False
Mudryk,"I think @ManCity made the better business here.
#epl #fpl #mudryk #doku @premierleague @OfficialFPL @Fantrax https://t.co/Nwo9S99Pt0",2023-09-18,2023-09-23,Mon Sep 18 13:26:36 +0000 2023,210,6,0,8902,0,False
Mudryk,"Fantasy Premier League managers when told to play Mykhailo Mudryk or go to jail.
Meanwhile FPL managers of Gameweek 6⤵️🤮
#FPL
#PremierLeague 
#CFC https://t.co/3UqKNPFsQv",2023-09-18,2023-09-23,Fri Sep 22 18:50:45 +0000 2023,210,6,0,4991,0,False
Mudryk,"Mauricio Pochettino 🗣

“I think we are going to play with Mudryk in the position that we normally have been playing Chilwell. We will play with a more offensive player and keep the back four.”

Ben Chilwell - Keep or Sell ahead of #GW6?

#FPL #CHEAVL https://t.co/mA2pt6fQnr",2023-09-18,2023-09-23,Mon Sep 18 15:02:07 +0000 2023,210,6,15,144969,9,False
Mudryk,"#FPL Overnight Fallers:
⬇ March £6.5M
⬇ Mudryk £6.3M
⬇ Onana £4.9M
⬇ Cucurella £4.8M
⬇ Lerma £4.8M
⬇ Doak £4.4M
https://t.co/gbno5XBtn0",2023-09-18,2023-09-23,Thu Sep 21 01:30:44 +0000 2023,210,6,14,55939,0,False
Mudryk,"Mauricio Pochettino 🗣

“I think we are going to play with Mudryk in the position that we normally have been playing Chilwell. We will play with a more offensive player and keep the back four.”

Is it time to sell Chillwell? I have… 

#FPL #FPLCommunity #PremiereLeague",2023-09-18,2023-09-23,Mon Sep 18 15:06:27 +0000 2023,210,6,0,189,0,False
Mudryk,"#FPL Overnight Fallers:
March (£6.5M)
Mudryk (£6.3M)
Onana (£4.9M)
Cucurella (£4.8M)
Lerma (£4.8M)
Doak (£4.4M)",2023-09-18,2023-09-23,Thu Sep 21 01:30:45 +0000 2023,210,6,113,104618,1,False
Mudryk,"Why is everyone so convinced Chilwell will be benched again? 

Mudryk continually offers almost nothing at LW whereas Chilwell is fit and still looks one of the most attacking threats in this poor performing Chelsea side. 

I’d say hold and play 🤘🏼

#FPL #FPLCommunity",2023-09-18,2023-09-23,Fri Sep 22 16:15:53 +0000 2023,210,6,11,935,3,False
Mudryk,"#FPL Overnight Fallers:
March (£6.5M)
Mudryk (£6.3M)
Onana (£4.9M)
Cucurella (£4.8M)
Lerma (£4.8M)
Doak (£4.4M)",2023-09-18,2023-09-23,Thu Sep 21 06:23:44 +0000 2023,210,6,1,15009,0,False
Mudryk,"🚨 New Episode Alert 🚨

@ComiskeyNorth and @mateuszlee are back to breakdown #Chelsea 0-0 draw at Bournemouth

🟩 Third kit debut
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Conor Gallagher
🥅 Worried about Nico?
⬅️ Fixing the Left Side

#cfc #bouche #epl #fpl #utc #ktbffh #Pochettino #Mudryk

https://t.co/TefrCZRRW2",2023-09-18,2023-09-23,Mon Sep 18 12:42:41 +0000 2023,210,6,1,1187,0,False
Mudryk,"Unless something happens to Mudryk I'll not be starting Chilwell this gameweek. 
Mudryk didn't play badly against Bournemouth &amp; I expect him to get a run of games now 
If he plays Chilwell doesn't which makes him an obvious bench/sell

#FPL #FPLCommunity",2023-09-18,2023-09-23,Wed Sep 20 15:45:35 +0000 2023,210,6,0,1321,0,False
Jackson,Confirmation bias for Jackson ➡️ Alvarez from @LazyFPL 🤣 #fpl https://t.co/lnBtyZlwY4,2023-09-18,2023-09-23,Fri Sep 22 17:55:40 +0000 2023,211,6,23,677,0,False
Jackson,"Nicolas Jackson when everyone sells him…🙃

#FPL 

https://t.co/u75nRIX8YS",2023-09-18,2023-09-23,Tue Sep 19 19:28:19 +0000 2023,211,6,4,1760,0,False
Jackson,"BUY 💰 or AVOID ❌ Julián Álvarez? (a thread) 🧵

🔹Fixtures 🗓️
🔹Potential rotation ♻️
🔹Returns so far 🎯
🔹Underlying numbers 🔢
🔹Quality of alternatives ✅
🔹Nicolas Jackson 🔵

Follow @FPLThorpey for more! ⬅️
Retweet, like and comment ☺️
#FPL #FPLCommunity #MCFC https://t.co/v8hLriSWEc",2023-09-18,2023-09-23,Thu Sep 21 10:12:51 +0000 2023,211,6,84,18738,10,False
Jackson,"My team for GW6 as of now.

1FT
£0.1m ITB

Jackson out for Alvarez more than likely.
Plan on starting Kabore too. #FPL https://t.co/2aELYnIqoO",2023-09-18,2023-09-23,Thu Sep 21 15:58:55 +0000 2023,211,6,4,793,3,False
Jackson,"Jackson in my FPL team because I have so many other fires to put out 

#FPL https://t.co/S7KOdMqc1f",2023-09-18,2023-09-23,Mon Sep 18 10:30:21 +0000 2023,211,6,4,2378,0,False
Jackson,"My Final GW 6 plan

🌍 547,310 OR 
🟧 2.1 in bank 💰
🟨 Keeping Ederson 🙏
🟥 Keeping Rash &amp; Bruno 👀
🟩 Saved Wildcard 🛟
🟦 Used 2 FT no hits
⬜️ Jackson -&gt; Alvarez &amp; Chilwell -&gt; Botman
🟪 Plan get Salah in 2T

Hoping for a good GW↗️🔝
Good Luck everyone👍

#FPLCommunity   #FPL https://t.co/g2SHfjFJm4",2023-09-18,2023-09-23,Fri Sep 22 06:23:20 +0000 2023,211,6,14,1329,4,False
Jackson,"#GW5 Review✅

🔢GW Points: 42
📈Total Points: 326
🌎OR: 38k➡️87k⬇️⬇️

Disappointing gameweek.saka to son cost 8points.wanna get rid of Jackson.Heading towards #GW6. 
Happy fantasy✅
#FPL 
#FPLCommunity https://t.co/MjStA0JCwD",2023-09-18,2023-09-23,Mon Sep 18 20:49:25 +0000 2023,211,6,23,2135,2,False
Jackson,"🔹🔒 Gameweek 06 🔒

🔸 Jackson ---&gt; Alvarez

🔹 1.3 m  itb 🏦

🔸 Haaland ©️

🔹 OR 🌍 1.1m 

Good Luck to everyone ❤️

#FPLCommunity #FPL https://t.co/cA1TDz5DcU",2023-09-18,2023-09-23,Fri Sep 22 16:04:01 +0000 2023,211,6,26,1405,5,False
Jackson,"Transfer plan for GW6, going with the community transfer trend this week !!

             2FT
Jackson -&gt; Alvarez
Chilwell -&gt; Botman

After the press conferences of course !!!

Any other suggestions or ideas ???

#FPL #FPLCommunity https://t.co/ibDV0ld0qw",2023-09-18,2023-09-23,Thu Sep 21 11:58:49 +0000 2023,211,6,10,1529,5,False
Jackson,"How my team is currently looking for GW6. 

Gvardiol rested tonight so hopefully starts on Saturday. 

Transfer plans: 
Jackson➡️ Alvarez/Wilson. 

The perfect team is returning.
#FPL #FPLCommunity https://t.co/XpLJaS3LFl",2023-09-18,2023-09-23,Tue Sep 19 17:51:56 +0000 2023,211,6,12,2550,9,False
Jackson,"GW6 Potential moves 

Shaw to Trippier 
Jackson to Edouard 

2FTs used 

#FPLCommunity #FPL #GW6 https://t.co/NYfRHfbzFL",2023-09-18,2023-09-23,Wed Sep 20 11:17:27 +0000 2023,211,6,4,4133,3,False
Jackson,"So, I am going to transfer out Jackson, but I'm really confused on what to do.

Option 1 - straight swap for someone like Awoniyi or Édouard

Option 2 - swap for Alvarez. However as I've got ederson in goal I would need to transfer out Rodrigo as well for a -4, but for who?

#fpl https://t.co/vt1Ms7Qkox",2023-09-18,2023-09-23,Thu Sep 21 09:53:08 +0000 2023,211,6,7,1332,13,False
Jackson,"🔵 Jackson Hold or Replacement?  

I think we have seen enough. I don't prefer to hold him longer.  

Replacement :

🥇Alvarez : Forget his xG / xGI full bullshit conversation. He is playing for the best attacking  side of the league.His half chance can be converted easily.

#FPL https://t.co/kAlVWMciXa",2023-09-18,2023-09-23,Fri Sep 22 15:10:10 +0000 2023,211,6,13,3788,1,False
Jackson,"Jackson is going to punish us with these  cool fixtures

AVL (H)
FUL (A)
BUR (A)

#FPL #FPLCommunity https://t.co/IOM3X7Pk3z",2023-09-18,2023-09-23,Fri Sep 22 10:19:39 +0000 2023,211,6,2,5142,3,False
Jackson,"#GW6 TEAM REVEAL 🔒

🔄 2 x FT’s used…

Chilwell &gt; Botman
Jackson &gt; Alvarez

©️Haaland

🌎 2.2m OR

What’s your team looking like??

Good luck everyone 👍

#FPLCommunity #FPL https://t.co/pZKldmKM4q",2023-09-18,2023-09-23,Fri Sep 22 21:53:48 +0000 2023,211,6,30,2297,5,False
Jackson,"GW 6 Thread 🧵 

-  Fixture to target
-  Player recommendation
-  Chilwell: Keep or sell?
-  Jackson: Keep or sell? 
-  Captaincy
-  Differentials 
-  Wildcard 
-  My team 

#FPL | #FPLCommunity https://t.co/mmMIpJIqR9",2023-09-18,2023-09-23,Thu Sep 21 15:30:27 +0000 2023,211,6,440,54200,22,False
Jackson,"𝗚𝗮𝗺𝗲𝘄𝗲𝗲𝗸 𝟲 𝗔𝗻𝗮𝗹𝘆𝘀𝗶𝘀 ✍️

Greetings &amp; welcome back to my weekly preview which covers

▪️Wildcard GW6
▪️N. Jackson Replacements 
▪️Bruno &amp; Rashford
▪️Which NEW defender to pick
▪️Burning Questions
▪️Captaincy 
▪️My GW6 Team

#FPL 
@OfficialFPL https://t.co/ml4wZytcpH",2023-09-18,2023-09-23,Thu Sep 21 16:37:27 +0000 2023,211,6,166,29127,5,False
