Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
André,"Andre Onana 😂🤡

#mufc #FPL #FPLCommunity https://t.co/lAM889ANhu",2024-12-30,2025-01-05,Mon Dec 30 20:23:08 +0000 2024,642,20,3,66,0,False
André,Isak captain let's gooo!! #FPL,2024-12-30,2025-01-05,Sat Jan 04 11:10:23 +0000 2025,642,20,0,138,1,False
André,"🐺Wolves 

🚫Cunha is suspended for GW20
🚑 Mario Lemina and Andre injured 

#FPL #WWFC https://t.co/TR34EuTD4i",2024-12-30,2025-01-05,Fri Jan 03 15:22:05 +0000 2025,642,20,3,63,1,False
André,"WOLVES | Matheus Cunha is suspended for GW20 after his misconduct charge.

Mario Lemina has a 'small injury'. Andre picked up a knock in GW19.

❌ Toti, Sarabia, Mosquera

#FPL | #WWFC 🐺",2024-12-30,2025-01-05,Fri Jan 03 14:18:46 +0000 2025,642,20,0,29,0,False
André,"WOLVES | Matheus Cunha is suspended for GW20 after his misconduct charge.

Mario Lemina has a 'small injury'. Andre picked up a knock in GW19.

❌ Toti, Sarabia, Mosquera

#FPL | #WWFC 🐺 https://t.co/PH03ILO2Hw",2024-12-30,2025-01-05,Fri Jan 03 14:41:35 +0000 2025,642,20,1,219,0,False
André,If you ain’t captained Salah or Isak I dunno for you. They’ll both get a brace minimum this weekend #FPL,2024-12-30,2025-01-05,Sat Jan 04 11:58:57 +0000 2025,642,20,3,2156,2,False
André,#FPL Update: Andre Trindade da Costa Neto - Muscular Injury #Wolves Expected Return: 06-01-2025 Status: 50% https://t.co/lDgjgdSMdj,2024-12-30,2025-01-05,Tue Dec 31 10:42:04 +0000 2024,642,20,0,34340,0,False
André,"Overnight players unavailable
👎 Pau DF AVL 4.3
👎 Bentancur MF TOT 4.9
👎 André MF WOL 5.0
👎 Gomez DF LIV 4.9
👎 Adams MF BOU 4.9
#FPL #GW20
https://t.co/8vfYzjJkXu",2024-12-30,2025-01-05,Tue Dec 31 07:25:03 +0000 2024,642,20,0,1563,0,False
André,"WOLVES | Matheus Cunha is suspended for GW20 after his misconduct charge.

Mario Lemina has a 'small injury'. Andre picked up a knock in GW19.

❌ Toti, Sarabia, Mosquera

#FPL | #WWFC 🐺 https://t.co/Av0iHeonqb",2024-12-30,2025-01-05,Fri Jan 03 14:02:46 +0000 2025,642,20,96,357823,0,False
Dawson,"#FPL - Price Decreases 📉
🔻Georginio (BHA): £5.2
🔻Madueke (CHE): £6.2
🔻Gomez (LIV): £4.8
🔻De Ligt (MUN): £4.9
🔻Bowen (WHU): £7.4
🔻Mavropanos (WHU): £4.3
🔻Dawson (WOL): £4.3",2024-12-30,2025-01-05,Sat Jan 04 01:30:46 +0000 2025,542,20,1,48,0,False
Dawson,"#FPL Overnight Fallers:
Bowen (£7.4M)
Madueke (£6.2M)
Georginio (£5.2M)
De Ligt (£4.9M)
Gomez (£4.8M)
Mavropanos (£4.3M)
Dawson (£4.3M)",2024-12-30,2025-01-05,Sat Jan 04 01:33:33 +0000 2025,542,20,143,104581,1,False
Dawson,"💰 FPL Daily Price Changes (2025-01-04)

📈 Risers:
⬆️ Watkins #AVL £8.9m

📉 Fallers:
⬇️ Bowen #WHU £7.4m
⬇️ Madueke #CHE £6.2m
⬇️ Georginio #BHA £5.2m
⬇️ De Ligt #MUN £4.9m
⬇️ Gomez #LIV £4.8m
⬇️ Mavropanos #WHU £4.3m
⬇️ Dawson #WOL £4.3m

#FPL #GW20 #FPL_PriceChanges",2024-12-30,2025-01-05,Sat Jan 04 01:30:12 +0000 2025,542,20,0,320,0,False
Dawson,"Price up £0.2 

• Wood (NFO) £6.8

Price up £0.1 

• Watkins (AVL) £8.9

Price down -£0.1 

• Bowen (WHU) £7.4
• Madueke (CHE) £6.2
• Georginio (BHA) £5.2
• De Ligt (MUN) £4.9
• Gomez (LIV) £4.8
• Mavropanos (WHU) £4.3
• Dawson (WOL) £4.3

#FPL #FPLCommunity #GW20",2024-12-30,2025-01-05,Sat Jan 04 08:55:39 +0000 2025,542,20,0,745,0,False
Dawson,"🔴 #FPL Overnight Fallers:
⬇ Bowen £7.4M
⬇ Madueke £6.2M
⬇ Georginio £5.2M
⬇ De Ligt £4.9M
⬇ Gomez £4.8M
⬇ Mavropanos £4.3M
⬇ Dawson £4.3M
https://t.co/gbno5XAVxs",2024-12-30,2025-01-05,Sat Jan 04 01:33:33 +0000 2025,542,20,11,55930,0,False
