Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Martinelli,"CHE v MCI
Ranked 1st JACKSON with PALMER CHE’s main threat centrally correlates with MCI’s weakest area

WOL V ARS
ARS right destined to flourish occupied by ODEGAARD &amp; whoever Arteta prefers MARTINELLI or STERLING

#FPL #FPLCommunity #StocksFC 
#CHEMCI #WOLARS https://t.co/6ebUKw9n4c",2025-01-19,2025-01-24,Thu Jan 23 20:55:34 +0000 2025,9,23,0,1022,1,False
Martinelli,"Watkins Rogers
Mateta Sarr Eze
Gakpo (Slot)
Martinelli Havertz
Wissa Mbeumo 

Pick 5 of these to come in GW23 #FPL",2025-01-19,2025-01-24,Sun Jan 19 16:37:36 +0000 2025,9,23,0,525,0,False
Gabriel,"Gabriel Magalhaes 😲 

With the fixtures turning for Arsenal it is now looking more likely for clean sheets and possible attacking returns from Gabriel 👀

#fantasyfootball #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager #fpladvice #fplgem #fplscout #fplgameweek23 https://t.co/TQlyDgiU1r",2025-01-19,2025-01-24,Thu Jan 23 08:37:08 +0000 2025,3,23,0,49,0,False
Gabriel,"Transfer locked before price rise.
Gabriel -&gt; Trent 🔒

#FPL #FPLCommunity https://t.co/byhb8yR3zH",2025-01-19,2025-01-24,Tue Jan 21 22:22:17 +0000 2025,3,23,0,17,0,False
Gabriel,"GW22 Review‼️

🌎🟢334k 
📊1392

Bench boost started well… but Gakpo &amp; Gabriel let me down, not a great use of my chip. 

Green arrow nevertheless

#FPL #FPLCommunity https://t.co/ZlGwr4P0ng",2025-01-19,2025-01-24,Tue Jan 21 11:15:53 +0000 2025,3,23,1,256,0,False
Gabriel,"🌍 Rank: 5,017
Looking for advice for GW23! 💭

 0.0M in the bank 
 3 FT

Moves I’m considering:
  Castagne ➡ Gabriel
  Foden ➡ Rogers
  Jesus ➡ Gakpo 

Not sure though! Thoughts on these moves or any better ideas? 🔄 Appreciate the help! 🙌 #FPL #FPLCommunity https://t.co/lp52P1Yyuo",2025-01-19,2025-01-24,Tue Jan 21 15:10:49 +0000 2025,3,23,25,364,4,False
Gabriel,"🔒:GW2️⃣2️⃣
✅️:4️⃣5️⃣
🏹:🔴
🔻:3️⃣0️⃣k
🌎:5️⃣2️⃣9️⃣k
🔥:TAA, Wood
💩:The rest

✍️:Benching Robinson over Gabriel was a poor decision

See what happens in midweek before making transfers!

Double Liv def or att?🤔

GW2️⃣3️⃣
🔄:2️⃣🆓️
↔️:1️⃣&amp;🎲
🥾:Jackson
🤝:Gakpo / Mateta
#FPL #FPLCommunity https://t.co/skpO1YVQZN",2025-01-19,2025-01-24,Mon Jan 20 22:15:52 +0000 2025,3,23,24,1949,1,False
Gabriel,"Cheeky 63 points in GW22! Already done Haaland -&gt; Isak so have 5.4m and 3 free transfers left, looking at Mbeumo and Gabriel as my main targets but would love Wissa too! #FPL #FPLCommunity https://t.co/xcXzhRFQED",2025-01-19,2025-01-24,Mon Jan 20 22:43:08 +0000 2025,3,23,0,5593,0,False
Gabriel,"Absolutely cooking this gameweek, New rank 100k . Captain Woody 🪵 to play , Elanga,Pickford 😁💪🏾,So happy I benched Gabriel this week.  #FPLCommunity #fpl https://t.co/zfZBEeFrdM",2025-01-19,2025-01-24,Sun Jan 19 00:16:44 +0000 2025,3,23,0,1640,0,False
Gabriel,"#FPL Managers Help... 

Got 2 free transfers to play with this game week. Only 0.1 in budget.

Considering:

❌Out &gt; Gabriel &amp; Foden

✅In &gt; Mbuemo &amp; Trent

Foden's netted me 19, 15, 8, 6. But fixtures are tough for next few weeks. 

Gabriel, got Wolves, but then fixtures aren't https://t.co/ECb4NI8I2N",2025-01-19,2025-01-24,Wed Jan 22 08:00:27 +0000 2025,3,23,1,543,2,False
Gabriel,"#GW22 Review ✅

🔢GW Points: 56
📈Total Points: 1,383
🌎OR: 514k ♻️ 419k 🙂

⭐️TAA 💩Gabriel 😈Aina

❓How did you do &amp; what transfers are you making for #GW23❓

#FPLCommunity #FPL #FantasyFootball #FantasyPL https://t.co/pdCdtpqwoD",2025-01-19,2025-01-24,Mon Jan 20 22:11:42 +0000 2025,3,23,33,2296,2,False
Gabriel,"Gameweek 21 Review

📍 : 49
🌍 : 94k --&gt; 117k 🔻

A measly 3 points off safety is enough to send me out of the top100k.
TAA or Robinson over Gabriel would've meant a green. 
No regrets, knew I would get burnt regardless of whom I picked.
Next GW we go again💪🏻

#FPL #FPLCommunity https://t.co/0ZqdXwtjql",2025-01-19,2025-01-24,Mon Jan 20 22:40:35 +0000 2025,3,23,44,1228,2,False
Gabriel,"there are some players that i replaced for game week 23

Gabriel ♻️ Trent Alexander Arnold
Bruno Fernandes ♻️ Kluivert

#FPL #FPLCommunity #FPLIVE https://t.co/Vd3lvr7cF8",2025-01-19,2025-01-24,Wed Jan 22 03:54:39 +0000 2025,3,23,1,1,0,False
Gabriel,"Who to bench out of the following:
Munoz (BRE)
Hall (sou)
Gabriel (wol)
Rogers (WHU)
Wood (bou)

At the moment, I have Rogers benched and playing 442 but really would like to start him 🤔🤔 #fpl #fplgw23",2025-01-19,2025-01-24,Thu Jan 23 09:33:30 +0000 2025,3,23,0,105,0,False
Gabriel,"GW22 COMPLETE ✅

 4️⃣8️⃣ pts

♻️ 2% 🤣
🌍 619K

Got away with the Gordon 🧢 blank as unless you went with Wood it was all pretty much the same. 

I knew Robinson was the play over Gabriel. Could be the 🗑️ for the ARS defender.

#FPLCommunity #FPL https://t.co/jmE29uutP4",2025-01-19,2025-01-24,Mon Jan 20 22:04:47 +0000 2025,3,23,13,582,0,False
Gabriel,"My Transfer Targets for GW23:

GK🧤 

🥇 Alisson 

DEF 🛡️ 

🥇 Trent 
🥈 Gabriel
🥉 Munoz

MID 🎯 

🥇 Mbeumo
🥈 Eze
🥉 Kluivert

FWD ⚽️ 

🥇 Gakpo
🥈 Wissa
🥉 Wood

Focus on triple Liverpool.

Don’t waste transfers on GK but if you need to - Alisson. 

#FPL #FPLCommunity",2025-01-19,2025-01-24,Wed Jan 22 09:40:03 +0000 2025,3,23,7,1123,4,False
Gabriel,"Looking to move Gabriel out for a couple of GWs
#FPLCommunity #FPL",2025-01-19,2025-01-24,Tue Jan 21 11:32:54 +0000 2025,3,23,0,7,0,False
Gabriel,"On further inspection I can afford Gabriel + Raul➡️Mykolenko + Gakpo for free by £0.1m...

Could be worth doing that I guess 🤷 

#FPL #FPLCommunity",2025-01-19,2025-01-24,Tue Jan 21 12:18:55 +0000 2025,3,23,2,2933,2,False
Gabriel,"It's either Gakpo, Diaz or Konate in for me for #DGW24.

The transfer will be one of:
Jackson ➡️ Gakpo
Bruno ➡️ Diaz
Gabriel ➡️ Konate

The easiest sell for me looks to be Jackson atm.

What are your thoughts on the upcoming DGW? Worth using a transfer for an EVE player?

#FPL https://t.co/zXoQHI1mlL",2025-01-19,2025-01-24,Sun Jan 19 13:15:02 +0000 2025,3,23,1,4544,0,False
Gabriel,"With the uncertainty of how long Saliba is gonna be out, who would you sell him for?
I already have TAA, Robinson, Mykolenko, Van den Berg
Only 0.1m in the bank
So I can’t go to Gabriel or VVD
Not really keen on another ARS/ LIV defender either

#FPL",2025-01-19,2025-01-24,Sun Jan 19 05:37:24 +0000 2025,3,23,0,286,1,False
Gabriel,"To bring TAA in, need to lose Robinson, Munoz, Kerkez or Gabriel… thoughts on which if budget not an issue? @WGTA_FPL @FPLGeneral @rpick86 #FPL",2025-01-19,2025-01-24,Wed Jan 22 20:45:15 +0000 2025,3,23,0,3663,1,False
Timber,"I m done 😂
GW 22 💔
32 all out 
 
 Going down and down 👎 
OR 🌏: 777k 📈 from 562k 

Flop since i bought 
Jiminez 🤡
Timber 🤡

#FPL
#FPLCommunity https://t.co/6Bv9gulTZ3",2025-01-19,2025-01-24,Tue Jan 21 00:02:14 +0000 2025,6,23,20,443,1,False
Timber,"I personally have Gvardiol and keeping him and instead sold Timber to Trent.

As he always becomes dangerous and play advanced in big fixtures like Chelsea.

Could get that bullet header in corners or that cheeky assist😉!

Finally, what’s your own opinion?👀 #FPL https://t.co/Xibj9oH2oV",2025-01-19,2025-01-24,Thu Jan 23 13:17:26 +0000 2025,6,23,19,8080,8,False
Timber,"1st lineup for GW23:

2 Possible Transfer Plans:
1- Roll
2- Robinson/Timber ➡️ Konate

Captaincy is 50/50 between Isak and Salah.
Salah’s performance and Liverpool’s display in the CL tonight will be key to my decision.

#FPL https://t.co/om6U1ApV8u",2025-01-19,2025-01-24,Tue Jan 21 16:53:51 +0000 2025,6,23,1,181,0,False
Timber,"Some of today’s #FPL price changes 💰

📈 Amad – £5.6m
📈 Savinho – £6.6m
📉 Timber – £5.6m
📉 Enzo – £4.9m
📉 I.Sarr – £5.8m
📉 Lewis – £4.5m https://t.co/6s6k5NWULY",2025-01-19,2025-01-24,Sun Jan 19 12:34:46 +0000 2025,6,23,1,1057,0,False
Timber,"MD7 Review  📋

- 67 pts

🧢 Mbappe 12

🌍 1322 🔻
🇪🇬 46 🔻
🔴 25 - Arsenal 🔻

1st red arrow in a while
Retegui subbed after 45 mins !
J.Timber subbed in 59 mins !
no comment on Bayern players !
But we will be back in green next MD ISA .

#UCLFantasy #FPLCommunity #FPL https://t.co/JVhxPVwWkg",2025-01-19,2025-01-24,Thu Jan 23 01:19:44 +0000 2025,6,23,13,1587,6,False
Timber,"FPL Price Changes - 19 Jan 2025

Top Changes:
Savinho (MCI) ↗ £6.6
Johnson (TOT) ↘ £6.3
I.Sarr (CRY) ↘ £5.8
Szmodics (IPS) ↘ £5.7
J.Timber (ARS) ↘ £5.6

#FPL #FantasyPL #FPLCommunity #PremierLeague https://t.co/ufpKj2pnZn",2025-01-19,2025-01-24,Sun Jan 19 03:06:33 +0000 2025,6,23,0,9,0,False
Timber,"⚽️ #GW22 review ⚽️

Score = 47 points
🌍 OR = 267,166 ⬇️

Wood for Erling worked out well. 
Timber/Arsenal with no CS in 4 

#FPLCommunity #FPL https://t.co/ivfOBHKWvE",2025-01-19,2025-01-24,Wed Jan 22 09:57:04 +0000 2025,6,23,5,936,0,False
Timber,"🔒 -4 as I had to avoid the TAA price rise. Gives me 2.6 ITB for potentially JP to Gakpo next week. 

🙋🏼‍♂️ TAA and Amad
👋🏼 Timber and Bruno

❓Final XI not confirmed yet, deciding whether to play Amad or JP.

Anyone else has gone early with their transfers ?

#FPL #FPLCommunity",2025-01-19,2025-01-24,Thu Jan 23 00:15:04 +0000 2025,6,23,1,251,1,False
Timber,"Some of today’s #FPL price changes 💰

📈 Amad – £5.6m
📈 Savinho – £6.6m
📉 Timber – £5.6m
📉 Enzo – £4.9m
📉 I.Sarr – £5.8m
📉 Lewis – £4.5m https://t.co/P8XsponrGI",2025-01-19,2025-01-24,Sun Jan 19 10:06:20 +0000 2025,6,23,1434,6391291,54,False
Timber,"🔴 #FPL Overnight Fallers:
⬇ Johnson £6.3M
⬇ I.Sarr £5.8M
⬇ Szmodics £5.7M
⬇ J.Timber £5.6M
⬇ Enzo £4.9M
⬇ Brereton Díaz £4.8M
⬇ L.Guilherme £4.6M
⬇ Collins £4.5M
⬇ Lewis £4.5M
⬇ Vestergaard £3.9M
https://t.co/gbno5XAVxs",2025-01-19,2025-01-24,Sun Jan 19 01:32:23 +0000 2025,6,23,16,56097,0,False
Timber,"-0.2 short of doing Timber &gt; TAA using my 1FT. Would need to downgrade someone, so was thinking Bruno &gt; Mbuemo. Or I could downgrade JP &gt; DCL? Nonetheless, is it worthy of a -4 hit.?
(Team in comments)

#FPL #FPLCommunity",2025-01-19,2025-01-24,Tue Jan 21 11:37:07 +0000 2025,6,23,1,251,1,False
Timber,"#FPL Overnight Fallers:
Johnson (£6.3M)
I.Sarr (£5.8M)
Szmodics (£5.7M)
J.Timber (£5.6M)
Enzo (£4.9M)
Brereton Díaz (£4.8M)
L.Guilherme (£4.6M)
Collins (£4.5M)
Lewis (£4.5M)
Vestergaard (£3.9M)",2025-01-19,2025-01-24,Sun Jan 19 01:32:23 +0000 2025,6,23,155,104586,1,False
Timber,"Overnight price fallers
⬇️ Brereton Díaz MF SOU 4.8
⬇️ Collins DF BRE 4.5
⬇️ Enzo MF CHE 4.9
⬇️ I.Sarr MF CRY 5.8
⬇️ J.Timber DF ARS 5.6
⬇️ Johnson MF TOT 6.3
⬇️ L.Guilherme MF WHU 4.6
⬇️ Lewis DF MCI 4.5
⬇️ Szmodics MF IPS 5.7
#FPL #GW23
https://t.co/QYozCpLuE1",2025-01-19,2025-01-24,Sun Jan 19 07:30:02 +0000 2025,6,23,0,1565,0,False
Havertz,"GW22✅#FPL

🌎148K 🔼

Big defender hauls and a small green which I will take, Jackson get in the bin. 😂 https://t.co/FecREUUcpw",2025-01-19,2025-01-24,Mon Jan 20 22:03:46 +0000 2025,4,23,12,151,0,False
Havertz,Made some early transfers this week for gakpo and personal favorite huijsen. Benching issue a real problem now #FPL #FPLCommunity https://t.co/St1lGmTNpU,2025-01-19,2025-01-24,Mon Jan 20 19:30:04 +0000 2025,4,23,2,7,0,False
Havertz,"♠️ Ace #FPL #GW23 🔝⚽️FORWARDS⚽️🔝 7x7 CONSISTENCY MATRIX ♠️

📢 Top 7 Forwards to own until GW29
📢 Isak, Gakpo  &amp; Wood still on top
📢 Watkins replaces #Duran
📢 Mateta replaces #Raúl

🥇 #Isak
🥈 #Gakpo
🥉 #Wood
4⃣ #Watkins
5⃣ #Haaland
6⃣ #Havertz
7⃣ #Mateta

#FPLCommunity https://t.co/jxrzSTVxmH",2025-01-19,2025-01-24,Thu Jan 23 14:01:13 +0000 2025,4,23,1,1291,0,False
Havertz,"Havertz outscores Isak in GW23 

You heard it here first #FPL https://t.co/tw7cduOg6A",2025-01-19,2025-01-24,Tue Jan 21 13:50:43 +0000 2025,4,23,2,989,1,False
Havertz,"I couldn’t have had a worse #fpl week,

Captained Savinho
Vice Salah
Bought Solanke for Havertz
Bought Paqueta +4",2025-01-19,2025-01-24,Mon Jan 20 08:25:49 +0000 2025,4,23,0,4383,0,False
Havertz,"Watkins Rogers
Mateta Sarr Eze
Gakpo (Slot)
Martinelli Havertz
Wissa Mbeumo 

Pick 5 of these to come in GW23 #FPL",2025-01-19,2025-01-24,Sun Jan 19 16:37:36 +0000 2025,4,23,0,525,0,False
Trossard,"ZONAL ATTACK GW22

This is my top 10 players to exploit opponents

Let’s see how JACKSON/ PALMER does if central

CHO WATKINS KLUIVERT (central) MATETA TOT (central) ⚽️⭐️🌟✨
TROSSARD 🅰️🅰️

Captaind SALAH 😱

#FPL #StocksFC #CHEWOL https://t.co/MLTNpjZM6h",2025-01-19,2025-01-24,Mon Jan 20 19:34:09 +0000 2025,23,23,0,1022,0,False
Ødegaard,Martin Ødegaard: A Creative Genius or a Serial Underperformer in Crucial Moments? New episode out today at 5:30pm Link In bio!!! #football #premierleague #arsenal #sports #fpl #odegaard #fyp #explore #explorepage https://t.co/09dZlsyHzJ,2025-01-19,2025-01-24,Tue Jan 21 16:47:42 +0000 2025,13,23,0,2,1,False
Lewis-Skelly,"Injuries!
❌ Lewis-Skelly (#ARS) -&gt; Muscle injury - 75% chance of playing 🚑
❌ Doku (#MCI) -&gt; Muscle injury - 75% chance of playing 🚑
❌ Rúben (#MCI) -&gt; Muscle injury - 75% chance of playing 🚑
#FPL #FPLCommunity https://t.co/VjxVXOVeI1",2025-01-19,2025-01-24,Thu Jan 23 00:05:59 +0000 2025,597,23,1,3628,0,False
Lewis-Skelly,"Doubtful! 😟 (3)
⚠️ Lewis-Skelly [Muscle injury - 75% chance of playing]
⚠️ Doku [Muscle injury - 75% chance of playing]
⚠️ Rúben [Muscle injury - 75% chance of playing]

#FPL",2025-01-19,2025-01-24,Thu Jan 23 00:04:02 +0000 2025,597,23,1,327,0,False
Lewis-Skelly,"🚨 Injury Updates

👟 Myles Lewis-Skelly (#ARS)
🤕 Muscle injury - 75% chance of playing

👟 Jérémy Doku (#MCI)
🤕 Muscle injury - 75% chance of playing

👟 Rúben Gato Alves Dias (#MCI)
🤕 Muscle injury - 75% chance of playing

#GW23 #FPL #FPL_InjuryUpdates",2025-01-19,2025-01-24,Thu Jan 23 01:07:32 +0000 2025,597,23,0,321,0,False
Lewis-Skelly,"#FPL Players Doubtful

⚠ Lewis-Skelly #ARS - [Muscle injury - 75% chance of playing]
⚠ Doku #MCI - [Muscle injury - 75% chance of playing]
⚠ Rúben #MCI - [Muscle injury - 75% chance of playing]",2025-01-19,2025-01-24,Thu Jan 23 01:00:04 +0000 2025,597,23,0,1100,0,False
Lewis-Skelly,"Player Status Change
👍 Nwaneri MF ARS 4.5
👎 Lewis-Skelly MF ARS 4.5
👍 Calafiori DF ARS 5.8
#FPL #GW23
https://t.co/051lF14toh",2025-01-19,2025-01-24,Thu Jan 23 20:51:23 +0000 2025,597,23,0,1565,0,False
Lewis-Skelly,#FPL Update: Myles Lewis-Skelly - Knee Injury #AFC No Return Date Status: 25% https://t.co/dAkdt6hsKE,2025-01-19,2025-01-24,Thu Jan 23 13:04:39 +0000 2025,597,23,1,34317,0,False
Thomas,"Mbeumo welcome to the club.
#fpl https://t.co/VxoGYwMCir",2025-01-19,2025-01-24,Sun Jan 19 21:22:55 +0000 2025,20,23,5,1375,1,False
Thomas,"Any people who know about EO more than me know how bad a palmer haul will hurt my rank?
#fpl https://t.co/OlUMYjrYs8",2025-01-19,2025-01-24,Mon Jan 20 19:50:28 +0000 2025,20,23,5,1375,3,False
Thomas,"56 points
🟢64k-&gt;51k

Decent little gameweek

How did you guys do #FPL https://t.co/0YYN4m2F11",2025-01-19,2025-01-24,Mon Jan 20 22:09:36 +0000 2025,20,23,22,596,3,False
Thomas,"Do I agree with Thomas Frank, Liverpool currently best team in the world? No. But we definitely have the best attacking line in the world. Our defence is shaky. Ibou still not funny fit. But we just gotta score more than them and I’m fine with that. #fpl #epl #slot #nunez",2025-01-19,2025-01-24,Sun Jan 19 09:59:50 +0000 2025,20,23,0,9,0,False
