Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"What back 4 starts against Wolves Saturday ?

#arsenal #afc #white #saliba #gabriel #calafiori #timber #prem #FPL https://t.co/BnRmRLBCN3",2024-08-10,2024-08-16,Wed Aug 14 07:24:04 +0000 2024,24,1,5,935,0,False
White,"Updated my current Draft with Solanke's move to Spurs.

Muniz + Gibbs White -&gt; Solanke+ ESR

ESR playing as a 10 in both preseason games and scoring in both, feels low risk at just 5.5m.

Solanke's xMins should be fine, a Spurs ST at 7.5m, just feels too good to pass up.

#FPL https://t.co/TOmtKBCtmd",2024-08-10,2024-08-16,Sun Aug 11 08:27:47 +0000 2024,24,1,10,3166,2,False
White,"@OfficialFPL my ideas why my screen looks like this? App is up to date and I've reinstalled it 3 times. Bottom of the screen is just white, can't see subs unless I change to 'list' view. Pretty annoying. 

#fpl #fantasy #team #dreamteam https://t.co/JJlLryZzVW",2024-08-10,2024-08-16,Tue Aug 13 22:47:04 +0000 2024,24,1,1,133,1,False
White,"Is the Arsenal defence being slept on…
Most CS 23/24 - 18
Golden Glove winner 🧤🥇
Gabriel &amp; Saliba big threats 22 set piece goals 💥
Ben White 4G 4A 13CS 🧲 
WOLVES (H) 1st game #SDT #FPL #FPLcommunity https://t.co/KBcl2J4Mjc",2024-08-10,2024-08-16,Tue Aug 13 12:16:03 +0000 2024,24,1,1,25,1,False
White,"⭐️ My Top Five £6.5m Midfielders ⭐️

🥇 Christopher Nkunku 🇫🇷
🥈 Morgan Gibbs-White 🏴󠁧󠁢󠁥󠁮󠁧󠁿
🥉 Leon Bailey 🇯🇲
4️⃣ Brennan Johnson 🏴󠁧󠁢󠁷󠁬󠁳󠁿
5️⃣ Alejandro Garnacho 🇦🇷

#FPL #FPLCommunity https://t.co/i15lKe5Xau",2024-08-10,2024-08-16,Thu Aug 15 19:41:38 +0000 2024,24,1,38,6629,13,False
White,"Today is the day when we all spend 3 hours debating Haaland/Salah or both in our #FPL teams. Can you afford Trent AND Ben White? Don't forget either Bruno in midfield... Then you don't look at it again for 6 months.

So while you're doing that, join our league #FPLcommunity https://t.co/NvcdjVIipO",2024-08-10,2024-08-16,Thu Aug 15 13:34:44 +0000 2024,24,1,2,591,0,False
White,"Add Gibbs-White to your #FPL side 👇

https://t.co/lswxPhkWbp",2024-08-10,2024-08-16,Sat Aug 10 11:18:02 +0000 2024,24,1,44,6391094,9,False
White,"Talking myself into these moves: 

🔹I really like White
🔹Don’t want to spend much on GK
🔹Can see Muniz matching Solanke early doors
🔹More depth on bench = transfers saved
🔹£0.5m in bank

#FPL https://t.co/bbh2ngwbHS",2024-08-10,2024-08-16,Wed Aug 14 17:11:37 +0000 2024,24,1,3,1562,1,False
White,"I'm locked in. 🔒

Captaincy is still undecided. 🤷‍♂️

Ready for GW1 of the new season. 🫡

Henderson 🧤

White, Gvardiol, Porro 🛡️

Gordon, Smith-Rowe, Szoboszlai, Son 🪄

Haaland, Solanke, Isak 🔥

#FPL #FPLcommunity https://t.co/0xqFduhj7A",2024-08-10,2024-08-16,Thu Aug 15 13:27:50 +0000 2024,24,1,1,446,0,False
White,"I really needed a gabriel and saliba goal to change all my plans, will always stick to ben white ☝🏻🔥

#FPL #PremierLeague #arsenal #ARS https://t.co/FnaAiKZlNr",2024-08-10,2024-08-16,Sun Aug 11 13:52:55 +0000 2024,24,1,0,126,0,False
