Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Jesus,"🔥 Yesterday's Top Performer: G.Jesus (Arsenal) 🔥
Points: 12 | Goals: 1 | Assists: 1 | Bonus: 3 | BPS: 43 | Clean Sheets: 0 | Minutes: 90 | ICT Index: 10.7

Check out more stats and insights at https://t.co/INIl4jBtFw 🌟
#FPL #FantasyPremierLeague #TopPerformer",2025-01-02,2025-01-03,Thu Jan 02 10:48:22 +0000 2025,2,20,0,120,0,False
Jesus,"I think it’s time to get rid of Haaland. Who should I bring in? My current top line is Haaland, Wissa, Jesus #FPL",2025-01-02,2025-01-03,Thu Jan 02 16:54:27 +0000 2025,2,20,1,26,4,False
Jesus,"Live FPL predicts the following price rises tonight 

Jesus, Sels, Raul, Watkins, Kepa, Kulusevski 

And the following drops (selected)

Flekken, Dunk, Amad, Virgil, Vestergaard, Veltman

#fpl #FPLCommunity #GW20",2025-01-02,2025-01-03,Thu Jan 02 22:19:35 +0000 2025,2,20,0,768,0,False
Jesus,"MY FPL GW20 TEAM SELECTION! 💥 

My team looks a bit… errr… crap this week but I might roll the transfer anyway 🤣
ORRRR ➡️ Chris Wood / Jesus are tempting and maybe Castagne as well 🤷‍♂️ 

📝 My GW20 Lineup #FPL 

Link ➡️ https://t.co/vn5hMp8EIq https://t.co/5EKG3oXqke",2025-01-02,2025-01-03,Thu Jan 02 09:30:38 +0000 2025,2,20,78,189848,12,False
Martinelli,"Happy to see start of the year with a green !

Although it's soo soo annoying to see people getting points from their most boring template players like Mbeumo and Rogers, still the returns from Foden and Martinelli made me forget those !

Cunha is alrdy out 👀

#FPL
#FPLCommunity https://t.co/HgNSnSPKa4",2025-01-02,2025-01-03,Thu Jan 02 01:31:05 +0000 2025,9,20,9,135,0,False
Martinelli,"(0.32) Brentford 1-3 Arsenal (1.91)

Big Chances 0-2
Shots 5-14
Shots on target 2-5
Big Chances Missed 0-0

Top Scoring #FPL Players:
12- Jesus
9- Martinelli
8- Merino

Arsenal knew that with Chelsea dropping points a win would put them into 2nd place and in the best position to https://t.co/jvTZB9b2fO",2025-01-02,2025-01-03,Thu Jan 02 07:08:12 +0000 2025,9,20,0,6940,0,False
Martinelli,"Gw 19 Results
65 points 
Total points : 1041

Captaincy fail with palmer cause 14 point loss and cause me red arrow. Martinelli and sels first return. Pedro finally delivers. Into the next gw

Rank: 1.2 mil 🔻🔻🔻 1.4mil
#GW19
#FPL https://t.co/HSxTuKb9pC",2025-01-02,2025-01-03,Thu Jan 02 03:43:25 +0000 2025,9,20,0,349,1,False
Martinelli,"Mbuemo or Martinelli ? 🤔

Find out the answer to all your transfer questions 👇

https://t.co/OtKiEbqFFv
#FPL",2025-01-02,2025-01-03,Thu Jan 02 14:19:18 +0000 2025,9,20,0,10,0,False
Gabriel,"Gabriel Jesus 🤔

Scored and Assisted last night in GW19, I think he will start most games now till Saka is back from injury 👀

#fantasyfootball #PremierLeague #fantasypremierleague #fpl #fplteam #fplplayer #fplmanager #fpladvice #fplgem #fplscout #fpltips #fplgameweek20 https://t.co/z6RQ7UeZhD",2025-01-02,2025-01-03,Thu Jan 02 08:36:14 +0000 2025,3,20,0,49,0,False
Gabriel,"Another meh and grey arrow
Stuck at 1.1 mil
Timber will probably go.  Options are Hall, NFO Def, Gabriel
Also feeling Newcastle attack against a weak Spurs. This would mean a -4 but need to mull over it to see if it is worth it

#GW19  #FPL https://t.co/JL8owMddOl",2025-01-02,2025-01-03,Thu Jan 02 09:03:41 +0000 2025,3,20,0,20,0,False
Gabriel,"Gabriel Jesus is heating up 🔥

#FPL https://t.co/ofX4WAIeXo",2025-01-02,2025-01-03,Thu Jan 02 19:13:59 +0000 2025,3,20,0,11,0,False
Gabriel,"♠️ Ace #FPL #GW20 🔝🛡️ DEFENDERS 🛡️🔝 7x7 CONSISTENCY MATRIX ♠️

📢 Top 7 Defenders to own until GW26
📢 Gabriel &amp; Saliba locked
📢 #Forest duo still holding tight
📢 Hall is back!

🥇 #Gabriel
🥈 #Saliba
🥉 #TAA
4⃣ #Milenković
5⃣ #Hall
6⃣ #Aina
7⃣ #Huijsen

#FPLCommunity https://t.co/Iq33uvrqNl",2025-01-02,2025-01-03,Thu Jan 02 10:49:59 +0000 2025,3,20,1,1291,0,False
Gabriel,"Amad, Enzo, Palmer, Gabriel, Maddison, Jackson,….Thank you for ruining my GW🥲🤝💔
#FPL https://t.co/G5FYPUakKS",2025-01-02,2025-01-03,Thu Jan 02 17:51:22 +0000 2025,3,20,3,578,0,False
Gabriel,"Six goals in the last 4 games in all competitions for Gabriel Jesus.

30 fpl points in the last 3 premierleague games (Wood 16 points last 3 games / Cunha 31 points last 4 games).
He's back. 🇧🇷

#FPL #FPLCommunity https://t.co/SP0RsZ7oYv",2025-01-02,2025-01-03,Thu Jan 02 11:08:00 +0000 2025,3,20,6,3456,1,False
Gabriel,"Gabriel Jesus this season:

Gameweeks 1-16 - No goals or assists
Gameweeks 17-19 - Five goals and assists

Is the £6.8m Arsenal forward fast becoming an FPL must-have? 💰

#FPL https://t.co/CsBvd6sr6Y",2025-01-02,2025-01-03,Thu Jan 02 19:14:49 +0000 2025,3,20,0,11,0,False
Gabriel,"my favourite #GW20 wildcard draft ✅

🧤sels &amp; forest have the most clean sheets
🦁 watkins for 1 week, with durán suspended
⚪️⚫️ gordon has 1 blank in his last 7 gameweeks, hall has 40 points in his last 4
📝 trent, gabriel, salah, palmer &amp; isak pick themselves

#FPL https://t.co/Pab7WxgMxK",2025-01-02,2025-01-03,Thu Jan 02 13:17:32 +0000 2025,3,20,6,316,2,False
Gabriel,"Gabriel Jesus over the last 3 #GWs 🔥:

🎯 Big chances: 3
✅ Returns: 5 (2nd, Salah-8)
📊 Points: 30 (3rd, Salah-46, Isak-32)
💯 Double figures: 2 (1st)
⚽ xGI per 90: 0.91
https://t.co/N7B4iPiCqO

In red-hot form and delivering big! Is he in your plans? 👀 #FPL #AFC #GW20 https://t.co/T4S3s6vX3L",2025-01-02,2025-01-03,Thu Jan 02 16:09:09 +0000 2025,3,20,0,990,0,False
Gabriel,"Who to start:

I have Gabriel and TAA also starting
#FPL",2025-01-02,2025-01-03,Thu Jan 02 15:16:05 +0000 2025,3,20,5,5067,4,False
Timber,"With timber suspension I may forced to start Mazraoui 🥲 as I don’t take hits 🤡
I trust you Brother Mazraoui 😭😭
Glory glory United 😭😭😭😭
#FPLCommunity #Fpl https://t.co/5165Omu6YA",2025-01-02,2025-01-03,Thu Jan 02 08:48:52 +0000 2025,6,20,4,1153,0,False
Timber,"Are you considering Cherries’ differential defender Dean Huijsen🍒ahead of a home game with Everton as a possible Timber replacement in #GW20?

#FPL #FPLCommunity #BOUEVE

@FFScout_Joe chose him as a differential on the latest #TFITPod

Listen back here:👇
https://t.co/1tt6MrMXf4 https://t.co/XSDZ5J2eVL",2025-01-02,2025-01-03,Thu Jan 02 18:30:51 +0000 2025,6,20,4,413,0,False
Timber,"GW 19 review

- Suspension from Rogers, Cunha, Timber.
- Cunha probably first to go with the injury to likely Wood. 
- Rogers or Enzo to probably Gordon.
- Can sell Timber to get rotating defenders. Probably to a FUL defender to target IPS. Or play Lewis.

#FPL #FPLCommunity https://t.co/VoDsXi6Rg1",2025-01-02,2025-01-03,Thu Jan 02 00:15:47 +0000 2025,6,20,5,145,0,False
Timber,"#GW19
95 point all out 📈
OR 85k
Finally get into top 100k
Timber and Rogers banned for gameweek 20.
#FPL https://t.co/7yaG6NkWju",2025-01-02,2025-01-03,Thu Jan 02 03:05:38 +0000 2025,6,20,0,9,0,False
Timber,"The best replacement for timber?
IB : 0.3mil 

#FPL #FPLcommunity https://t.co/6FWAF5XTbv",2025-01-02,2025-01-03,Thu Jan 02 10:38:31 +0000 2025,6,20,0,407,0,False
Timber,"#GW19 transfer market effectively proved to be a business done sensibly. A slim gain in points (2) as well as team value (£104.9), but a major issue avoided - Timber suspension.

#FPL #FPLCommunity https://t.co/BKV4BXnRXs",2025-01-02,2025-01-03,Thu Jan 02 07:36:16 +0000 2025,6,20,1,208,0,False
Timber,Yup i have no subs now. Made early transfers before Rogers and Timber got suspended and then later i found out Chalobah cannot play against Chelsea 🤣 #FPL #GW20 https://t.co/rzMjuhiUSL,2025-01-02,2025-01-03,Thu Jan 02 14:37:42 +0000 2025,6,20,0,171,0,False
Timber,"Another meh and grey arrow
Stuck at 1.1 mil
Timber will probably go.  Options are Hall, NFO Def, Gabriel
Also feeling Newcastle attack against a weak Spurs. This would mean a -4 but need to mull over it to see if it is worth it

#GW19  #FPL https://t.co/JL8owMddOl",2025-01-02,2025-01-03,Thu Jan 02 09:03:41 +0000 2025,6,20,0,20,0,False
Timber,"GW 19 Result

Los Porro's Hermanos

8️⃣2️⃣ Points
🌟 TAA
🤡 Bowen, Cunha, Timber

Transfer Result :

Johnson ➡️ Rogers : +2

OR:
🌏 9,878 ⬆️
🇮🇩 78 ⬆️

#FPL #FPLcommunity #FPLIndonesia https://t.co/GwXt3SZ5ge",2025-01-02,2025-01-03,Thu Jan 02 08:38:30 +0000 2025,6,20,3,155,1,False
Timber,"GW19 #FPL

Week Points: 70
Av: 66
Total Points: 1226
OR: 187k⬇️53k

📝Would’ve got another 8pts if I’d captained Salah. At least Haaland managed to score this week

🥇Ryde CC League
🥈Fam/Friend League

📝Timber now banned so, annoyingly, I will need to do a defender transfer https://t.co/aGLL6ONiZA",2025-01-02,2025-01-03,Thu Jan 02 08:12:07 +0000 2025,6,20,0,29,1,False
Timber,"Suspensions!
❌ J.Timber (#ARS) -&gt; Suspended until 15 Jan 📕
#FPL #FPLCommunity https://t.co/49Co7SlPTl",2025-01-02,2025-01-03,Thu Jan 02 07:32:19 +0000 2025,6,20,0,3628,0,False
Timber,"Thoughts on #GW20

1 FT &amp; 0.3 ITB

Timber and Rogers suspended ❌

©️Salah! I hope he doesn’t return but United look terrible atm. Hopefully not another 7-0

Happy to roll the transfer. Pending updates/injuries from the press conferences 

#FPL #FPLCommunity https://t.co/zzr3P6yTOS",2025-01-02,2025-01-03,Thu Jan 02 10:03:32 +0000 2025,6,20,4,936,0,False
Timber,"Timber Red Flag is Updated 
#FPL #FPLCommunity #GW20  
My FT will be used tonight on one of them https://t.co/tn8WXQZt8l",2025-01-02,2025-01-03,Thu Jan 02 09:08:43 +0000 2025,6,20,3,8521,2,False
Timber,"Suspended! 🚨
🚫 J.Timber [Suspended until 15 Jan]

#FPL",2025-01-02,2025-01-03,Thu Jan 02 07:32:08 +0000 2025,6,20,2,327,0,False
Timber,"Most Transferred out Today
💔 1) Cunha FW WOL 7.0 155282
💔 2) N.Jackson FW CHE 8.2 55738
💔 3) Rogers MF AVL 5.5 47039
💔 4) J.Timber DF ARS 5.7 38699
💔 5) Bowen MF WHU 7.5 35825
#FPL #GW20 https://t.co/a8NbNrmuez",2025-01-02,2025-01-03,Thu Jan 02 17:00:02 +0000 2025,6,20,0,1565,0,False
Timber,"🚨 Injury Updates

👟 Jurriën Timber (#ARS)
⛔️ Suspended until 15 Jan

👟 Mark Flekken (#BRE)
✅ Availability is now 100%

👟 Mathias Jensen (#BRE)
✅ Availability is now 100%

👟 Sepp van den Berg (#BRE)
✅ Availability is now 100%

#GW20 #FPL #FPL_InjuryUpdates",2025-01-02,2025-01-03,Thu Jan 02 07:36:07 +0000 2025,6,20,0,322,0,False
Timber,"CUNHA - Suspended
ROGERS - Suspended
J. TIMBER - Suspended
MADDISON- Not a guaranteed starter
POPE - Injury
JACKSON - Out of Form

I have one free transfer and £1.8M in the bank. 
I feel it's too early to be using my Wildcard. 
#FPL",2025-01-02,2025-01-03,Thu Jan 02 08:41:42 +0000 2025,6,20,0,1686,0,False
Timber,"#FPL Players Unavailable

❌ J.Timber #ARS - [Suspended until 15 Jan]",2025-01-02,2025-01-03,Thu Jan 02 08:00:08 +0000 2025,6,20,0,1100,0,False
Timber,"Players suspended for GW20 so far:

❌Morgan Rogers
❌Jurrien Timber 
❌Matheus Cunha 
❌Fabian Schar
❌Matheus Fernandes 
❌Rodrigo Bentancur 
❌Jhon Duran 

#fpl #FPLCommunity",2025-01-02,2025-01-03,Thu Jan 02 10:26:00 +0000 2025,6,20,1,172,0,False
Ødegaard,"#FPL Gameweek 19 review 🔍 

🌐 398k
🔴 77 pts

First red arrow in 7 weeks so I'll take it.

Very pleased for sticking with Wood. Possible season hold 🪵

Already used 1 FT on Ødegaard 👉 Gordon.

Debating using the second FT 🤔 https://t.co/HJnDnxK5I7",2025-01-02,2025-01-03,Thu Jan 02 18:05:02 +0000 2025,13,20,0,32,0,False
Merino,"(0.32) Brentford 1-3 Arsenal (1.91)

Big Chances 0-2
Shots 5-14
Shots on target 2-5
Big Chances Missed 0-0

Top Scoring #FPL Players:
12- Jesus
9- Martinelli
8- Merino

Arsenal knew that with Chelsea dropping points a win would put them into 2nd place and in the best position to https://t.co/jvTZB9b2fO",2025-01-02,2025-01-03,Thu Jan 02 07:08:12 +0000 2025,633,20,0,6940,0,False
Thomas,"I’m happy with every player in my team this week, Palace double up against Chelsea isn’t ideal but I’m sure they could get something 
#fpl https://t.co/EKlh8CVCx7",2025-01-02,2025-01-03,Thu Jan 02 09:26:09 +0000 2025,20,20,23,1375,1,False
Thomas,"I’m very happy with this frontline at the moment.
#fpl https://t.co/UVy6FBtsCZ",2025-01-02,2025-01-03,Thu Jan 02 13:13:44 +0000 2025,20,20,4,1375,1,False
Saliba,"♠️ Ace #FPL #GW20 🔝🛡️ DEFENDERS 🛡️🔝 7x7 CONSISTENCY MATRIX ♠️

📢 Top 7 Defenders to own until GW26
📢 Gabriel &amp; Saliba locked
📢 #Forest duo still holding tight
📢 Hall is back!

🥇 #Gabriel
🥈 #Saliba
🥉 #TAA
4⃣ #Milenković
5⃣ #Hall
6⃣ #Aina
7⃣ #Huijsen

#FPLCommunity https://t.co/Iq33uvrqNl",2025-01-02,2025-01-03,Thu Jan 02 10:49:59 +0000 2025,18,20,1,1291,0,False
Saliba,"Saliba and Amad

to 

Munoz and Gordon

(I have Raya)

#FPL",2025-01-02,2025-01-03,Thu Jan 02 10:49:16 +0000 2025,18,20,20,6629,11,False
