Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Gomes,"EVERTON | Sean Dyche confirmed that Danjuma,  Doucoure, Dele and Gomes remain out.

Ashley Young and Seamus Coleman continue to get match fit. 

Amadou Onana is ""back on the grass"". 

#FPL | #EFC 🍬 https://t.co/A0m8QErQRl",2024-02-05,2024-02-09,Thu Feb 08 13:56:33 +0000 2024,559,24,57,357824,4,False
Gomes,"📘 Everton

📢 Sean Dyche on availability: ""Not Doucs [Abdoulaye Doucoure], not [Arnaut] Danjuma, not Andre Gomes. 

""Doucs is on the grass. Not with [the squad] but he is making good progress.

""Amadou [Onana] has been back out on the grass.""

#fpl #teamnews #injuries #efc #gw24",2024-02-05,2024-02-09,Thu Feb 08 18:00:01 +0000 2024,559,24,2,24851,1,False
Gomes,"Team news from Sean Dyche... #EFC #MCFC #FPL 

'Not Doucoure. Not Danjuma. Not Andre Gomes: he won't be back. On a better note, (Ashley) Young continues to get fully fit. Seamus (Coleman) will have had a full week of training with the team, which is good. Amadou (Onana) has been",2024-02-05,2024-02-09,Thu Feb 08 13:44:18 +0000 2024,559,24,6,161329,0,False
Cunha,"how good is #cunha 🇧🇷✨…
hat-trick hero ⚽️⚽️⚽️ #fpl 
 #wolvesaywe #wwfc #wolves https://t.co/42aPXs4ahd",2024-02-05,2024-02-09,Mon Feb 05 13:13:54 +0000 2024,590,24,89,328,0,False
Cunha,"Think that kind of sums up my #FPL season, and Solanke I transferred in this week for Cunha 🤢😅 https://t.co/OtkFCwu283",2024-02-05,2024-02-09,Mon Feb 05 21:37:21 +0000 2024,590,24,0,1411,0,False
Cunha,"Wolves' Cunha is getting some love on the pod - and with the fixtures looking good for a while yet, the Brazilian looks like be could a draft difference maker...

#fpl #fpldraft #fplcommunity https://t.co/uyJ8IaVtbo",2024-02-05,2024-02-09,Mon Feb 05 15:24:29 +0000 2024,590,24,0,1442,0,False
Cunha,"Players likely to rise in price before GW24 #FPL deadline 

🏴󠁧󠁢󠁥󠁮󠁧󠁿 Foden
🇳🇴 Haaland 
🇵🇹 Diogo Jota
🇦🇷 Garnacho
🇧🇷 Cunha 
🇧🇷 Richarlison
🇩🇰 Højlund https://t.co/BgU3HwZZGo",2024-02-05,2024-02-09,Thu Feb 08 18:02:42 +0000 2024,590,24,168,104583,7,False
Cunha,"chelsea (a) ‘vlog’ 🐺
my first time doing a voice over
so be kind 🤣 #cunha #garyoneil
#wolves #wwfc #wolvesaywe #football #awaydays #fpl https://t.co/0QGsON6SQz",2024-02-05,2024-02-09,Tue Feb 06 17:55:35 +0000 2024,590,24,13,328,6,False
Cunha,"Just three blanks in his last 12 Gameweeks 👏

Matheus Cunha is a forward in excellent form 🔥

#FPL https://t.co/dxWukBZM43",2024-02-05,2024-02-09,Thu Feb 08 13:03:00 +0000 2024,590,24,2027,6367377,50,False
Cunha,"#FPLCommunity #fpl 

🎯 Is this the right way to bring in Salah for the double? 
Gordon&gt;Hwang
Watkins&gt;Cunha
Richi&gt; Salah

Or i have so much to lose? https://t.co/8qbAgEAuEL",2024-02-05,2024-02-09,Wed Feb 07 11:05:29 +0000 2024,590,24,1,302,0,False
Cunha,83 points with KDB and Alvarez to go. Two mistakes moving the captaincy from Watkins to Tripps and bottling Cunha for Alvarez. #FPL https://t.co/tqPQhbwxx7,2024-02-05,2024-02-09,Mon Feb 05 00:05:21 +0000 2024,590,24,1,2175,0,False
Cunha,"#GW23 review 

◾️Points: 79
◾️📈 355k (up from 431k)

Green arrow and a good rank, but could’ve been a lot more. 🧢 blank, Konsa 59th min sub and of course Cunha sat on my bench. One of those gameweeks, on to the next one. WC25 🔜? 

#FPL #FPLCommunity https://t.co/EuKD33t3Zs",2024-02-05,2024-02-09,Tue Feb 06 07:10:15 +0000 2024,590,24,1,386,0,False
Cunha,When you leave Foden and Cunha on the bench. 😩😩😩😩 #FPLCommunity #FPL https://t.co/flXPsfsHxT,2024-02-05,2024-02-09,Mon Feb 05 21:30:19 +0000 2024,590,24,1,1890,0,False
Cunha,"3 City players left to play. If only Cunha .....
#fpl #GW23 https://t.co/uR2PSOFLrx",2024-02-05,2024-02-09,Mon Feb 05 06:49:12 +0000 2024,590,24,0,27,0,False
Cunha,"My #GW24 #FPL transfers and start XI

This weeks focus was all diff/rank, been inconsistent the last few weeks and really wanted to make a splash this week. Really loving Barkleys form as of late and same for Neto/Cunha. Should be a big GW for all three. 

#FPLCommunity #EPL https://t.co/YrZUpLThLs",2024-02-05,2024-02-09,Wed Feb 07 00:54:11 +0000 2024,590,24,0,139,0,False
Cunha,"What a Gameweek it was for #FPL differentials 😱

🐺 Cunha 17pts - (6.9%)
🔴 Garnacho 16pts - (6.0%)
🦁 Moreno 14pts - (2.0%)
🟠 Barkley 13pts - (0.8%)
🏁 Longstaff 13pts - (0.4%)
🟣 D.D.Fofana 11pts - (0.0%)
🏖️ Gross 11pts - (5.5%)
🟠 Morris 11pts - (2.1%) https://t.co/1QHJYCIFbR",2024-02-05,2024-02-09,Wed Feb 07 16:40:33 +0000 2024,590,24,1414,6367377,39,False
Cunha,I got Foden in starting lineup but Cunha is on the bench #FPL https://t.co/w9d97uErug,2024-02-05,2024-02-09,Tue Feb 06 14:09:57 +0000 2024,590,24,0,47,0,False
Cunha,"Jota and Cunha or Darwin and Neto?

Clinical finishers vs XGI?🫤

#FPL #FPLCommunity",2024-02-05,2024-02-09,Wed Feb 07 15:02:35 +0000 2024,590,24,1,449,0,False
Cunha,Cunha is the man. Not having Richarlison is killing me though. #FPL https://t.co/OzRQiNQT1f,2024-02-05,2024-02-09,Tue Feb 06 11:04:53 +0000 2024,590,24,1,35,0,False
Cunha,Matheus Cunha has now only 6 less #FPL points than Erling Haaland this season.,2024-02-05,2024-02-09,Mon Feb 05 01:45:21 +0000 2024,590,24,41,3563,1,False
Cunha,"3️⃣ CUNHA/AIT NOURI - BRE conceded 31 Chances from the Right and ranked WORST

Both are predicted to score 4.09 (Cunha), 2.85 (Ait NOURI)

xGI - 3.93 (Cunha), 0.23 (Ait Nouri)

xGC - 11.11 (3rd) 

Cunha is a Priority Transfer this week 👇

#FPL https://t.co/pmySY4xY6u",2024-02-05,2024-02-09,Thu Feb 08 19:22:36 +0000 2024,590,24,10,7733,2,False
Cunha,The #FPL model picking out Cunha was a great shout. This new version is definitely working better than the old one. https://t.co/ufLeHdcZ0R,2024-02-05,2024-02-09,Mon Feb 05 22:50:24 +0000 2024,590,24,0,111,0,False
Sarabia,"Despite Hwang being available for Saturday, I'd rather bring Neto or Cunha in the squad.

Expect Hwang to be on the bench, as he might need a few days to get used to Wolves again + Sarabia, Cunha and Neto have been a superb trio and neither of them deserve to be dropped.

#FPL",2024-02-05,2024-02-09,Wed Feb 07 15:18:48 +0000 2024,570,24,1,306,1,False
Sarabia,"Side note, I’ve not seen a SINGLE content creator or *anyone* actually mention the fact that Sarabia took the penalty for Wolves vs United, while Cunha was on the pitch!

Hwang, Cunha, and Sarabia have all taken one. 

#FPLCommunity #FPL",2024-02-05,2024-02-09,Thu Feb 08 18:40:00 +0000 2024,570,24,1,494,2,False
Neto,"🚨 Pedro Neto (£5.6m) approaching a price rise 

#FPL https://t.co/0N6pJ1n7ru",2024-02-05,2024-02-09,Mon Feb 05 20:04:23 +0000 2024,567,24,91,104583,7,False
Neto,"#FPL Overnight Rises:
Neto (£5.7M)
Udogie (£4.9M)
Doughty (£4.6M)",2024-02-05,2024-02-09,Wed Feb 07 01:30:31 +0000 2024,567,24,176,104583,4,False
Neto,"#FPL Price Rises

⬆ Doughty #LUT £4.6m
⬆ Udogie #TOT £4.9m
⬆ Neto #WOL £5.7m",2024-02-05,2024-02-09,Wed Feb 07 02:00:05 +0000 2024,567,24,1,1074,0,False
