Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Havertz,"𝐅𝐢𝐱𝐭𝐮𝐫𝐞 - 𝐒𝐆𝐖 

📍 ARS 🆚 BRE

1️⃣ HAVERTZ/JESUS - BRE conceded 32 Chances from the Centre &amp; ranked WORST

Both are predicted to score 4.52 (Havertz), 1.78 (Jesus)

xGI - 3.73 (Havertz), 2.51 (Jesus)

xGC - 11.91 (5th) 

Havertz - one of the best differential.

#FPL",2024-03-05,2024-03-08,Wed Mar 06 19:16:23 +0000 2024,6,28,3,7811,1,False
Ødegaard,"This is my quick Haaland-keeper #GW28 Wildcard draft 🤖 

Defense feels less-than-stellar but that’s kinda been the way this season has been anyway 🤷‍♂️ 

Solanke to Toney 29, Ødegaard and Bowen to Salah and Eze in 30 👍 

…but could FODEN be the better City asset?? 😳

#FPL https://t.co/AsYfQAkz3j",2024-03-05,2024-03-08,Wed Mar 06 14:57:38 +0000 2024,14,28,2,1591,3,False
Ødegaard,"Do as I say not as I do 🧐
Did anyone bring in Ødegaard?

#FPLCommunity #FPL https://t.co/vuLlpJMVAT",2024-03-05,2024-03-08,Tue Mar 05 06:08:20 +0000 2024,14,28,12,3928,4,False
Ødegaard,"@OfficialFPL @FPLFamily I already have Saiba, Ødegaard &amp; Ben White. Safe for now 🙏 
#FPL #FPLCommunity",2024-03-05,2024-03-08,Tue Mar 05 15:18:19 +0000 2024,14,28,0,2135,0,False
Saliba,"Here’s how I did in #GW27: 75 points! The Senesi injury sucks. Done with Martinez. Yet another red arrow.

🔥 Watkins, Foden   
👍🏻 Haaland, Saka, Gabriel, Saliba   
🤮 Martinez   
🌍 Overall Rank: 1,100,265 ⬇️

How did you get on in GW27? #FPL https://t.co/V47SaoxooQ",2024-03-05,2024-03-08,Tue Mar 05 13:38:29 +0000 2024,20,28,0,1253,1,False
Saliba,"@OfficialFPL 2023/2024 #FPL Gameweek 27:

🏴󠁧󠁢󠁥󠁮󠁧󠁿 Palmer: 🅰️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Bowen: 🅰️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Maddison: 🅰️
🇰🇷 Son: ⚽️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Watkins: ⚽️⚽️ (+3)
🇧🇷 Neto:🧤(+1)
🇳🇴 (C) Haaland: ⚽️
🏴󠁧󠁢󠁥󠁮󠁧󠁿 Saka: 🅰️🅰️
🇧🇷 Gabriel: 🥅
🇫🇷 Saliba: 🥅

Gameweek 27 Points: 7️⃣6️⃣

Overall Points: 1️⃣6️⃣4️⃣4️⃣

Overall Rank: 3️⃣1️⃣4️⃣,2️⃣8️⃣0️⃣ https://t.co/FjZ4AljOHC",2024-03-05,2024-03-08,Tue Mar 05 18:33:49 +0000 2024,20,28,1,2773,1,False
Saliba,"#fpl most points this year

Saka 69
Watkins 63
Foden 62
Havertz 51
Martinelli 50
Rodrigo 45
Morris 44
Gabriel 44
Muniz 44
Odegaard 43
Gross 42
Bailey 42
Rice 42
Haaland 40
Douglas Luiz 40
White 39
Kiwior 38
Palmer 37
Bowen 34
Saliba 34
Richarlison 34
Solanke Gordon Ward Pr 32",2024-03-05,2024-03-08,Wed Mar 06 20:51:30 +0000 2024,20,28,4,504,0,False
Saliba,"If Senesi is out for 4 weeks:

Yes = Senesi -&gt; Zabanyi for -4 with no WC, and FH34 BB37 strat.

No = Saliba comes in for Senesi and I don’t make the move.
#fpl",2024-03-05,2024-03-08,Tue Mar 05 17:11:25 +0000 2024,20,28,1,745,0,False
Saliba,"#FPLCommunity 

Who has been your constant since Week 1?

Mine has been Areola since GW1 and Saliba since GW2...

#FPL",2024-03-05,2024-03-08,Wed Mar 06 21:47:15 +0000 2024,20,28,0,1277,0,False
Saliba,"Lastly I could do Saliba to Kerkez/Zabarnyi for a -4 and take a -8 in 29 to field 10.

Originally, I thought my original plan was obvious but it involves selling Haaland and Saka/Palmer which means I would lose 0.5/0.6 in TV which I'm not about.

Any suggestions?

#FPL",2024-03-05,2024-03-08,Tue Mar 05 21:16:37 +0000 2024,20,28,2,241,0,False
Saliba,Is it worth a -4 to get Zabarnyi in this week and play him ahead of Saliba?? Also have Gabriel for context. #fpl #FPLCommunity #DGW28,2024-03-05,2024-03-08,Thu Mar 07 22:01:44 +0000 2024,20,28,0,166,0,False
