Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
José Sá,"Finished gameweek 27 on 57 points -4 not a bad gameweek tbh I will take it, we'll see what happens this week with European games and news with solanke, Pedro neto and Jose Sa but if solanke good to go then it's triple captain time! Bring on gameweek 28 💪 #FPL https://t.co/nAjooSuiGC",2024-03-03,2024-03-08,Mon Mar 04 22:09:33 +0000 2024,569,28,2,74,0,False
Neto,"Neto 8-pointer as a Solanke non-owner. 🥹

#fpl

https://t.co/1SXsA8JkXX",2024-03-03,2024-03-08,Sun Mar 03 15:03:37 +0000 2024,567,28,5,2129,1,False
Neto,"GW27 - 71 (-4) points. 6.0k - 11.7k.

Taking a hit for 11 minutes of Marcos Senesi which I will follow up with a hit to remove him 👌 

Likely Zabarnyi and Neto this week into FH29 🏖️ 

#FPL https://t.co/VaaT9mgvCO",2024-03-03,2024-03-08,Mon Mar 04 23:05:36 +0000 2024,567,28,16,380,0,False
Neto,"DGW28 🚌 team

I’m going one of two ways:

Flekken ➡️ Neto (FH29)
or
Foden/Haaland ➡️ Morris/Bowen (no to FH29)

A part of me is leaning towards the first option!

#FPL https://t.co/DwllgLNEvg",2024-03-03,2024-03-08,Sun Mar 03 17:54:28 +0000 2024,567,28,0,1920,1,False
Neto,"GW27:

Small green arrow which I’ll happily take. Areola was unbelievable and the decision to target Son over Solanke was the right call! 

🌎 10k 

GW28 transfers:
Darwin &gt;Solanke 
Reguilon &gt; Doughty/Zabanyi
Pedro Neto &gt; kluivert/tavernier (-4)

FH29
#FPl https://t.co/M4xbUhCwTO",2024-03-03,2024-03-08,Tue Mar 05 07:53:07 +0000 2024,567,28,3,1130,0,False
Neto,"#FPL

Thinking of NETO (C)

👀 https://t.co/Kl6YxB7v30",2024-03-03,2024-03-08,Thu Mar 07 12:50:28 +0000 2024,567,28,1,315,1,False
Neto,"Finished gameweek 27 on 57 points -4 not a bad gameweek tbh I will take it, we'll see what happens this week with European games and news with solanke, Pedro neto and Jose Sa but if solanke good to go then it's triple captain time! Bring on gameweek 28 💪 #FPL https://t.co/nAjooSuiGC",2024-03-03,2024-03-08,Mon Mar 04 22:09:33 +0000 2024,567,28,2,74,0,False
Neto,"🔒:GW27
✅️:7️⃣6️⃣
🏹:🔴
📉:4️⃣6️⃣8️⃣
🌏:2️⃣.5️⃣k
⭐️:Watkins, Foden, Neto
💩:KDB [again]
🔄:Jota ▶️ Maddison [+5️⃣]

✍️:Only KDB, Toney &amp; Taylor [no surprise] blanked

3rd consecutive🔻, doubled my rank since GW24🚾

GW28 will likely take a -4️⃣! Solanke &amp; Barkley in!

#FPL #FPLCommunity https://t.co/OHJN4ZMWCJ",2024-03-03,2024-03-08,Mon Mar 04 22:39:43 +0000 2024,567,28,11,1955,0,False
Neto,"I’ll post another thread once those DGW’s are known, which will be around gw30🧤 

#goalkeepers #gkunion #fpl #neto #kaminski #flekken #vicario #pickford #petrovic #johnstone #pope https://t.co/kZbcdmXlj6",2024-03-03,2024-03-08,Thu Mar 07 12:12:21 +0000 2024,567,28,0,1195,1,False
Neto,"What a player Pedro Neto is! ⚽️

#PL #FPL #wwfc 

https://t.co/KQMwTDso5Z",2024-03-03,2024-03-08,Mon Mar 04 18:03:14 +0000 2024,567,28,0,152,0,False
Neto,Neto 3rd save! 😁🧤 #FPL #FPLCommunity #GW27 https://t.co/ZxxhuW210Z,2024-03-03,2024-03-08,Sun Mar 03 13:48:38 +0000 2024,567,28,2,3224,0,False
Neto,"I own Senesi, Trippier and Neto. #FPL https://t.co/oDyOOTGNEf",2024-03-03,2024-03-08,Sun Mar 03 13:22:06 +0000 2024,567,28,37,2492,6,False
Neto,Sell one for Neto #fpl,2024-03-03,2024-03-08,Mon Mar 04 15:38:20 +0000 2024,567,28,0,677,2,False
Neto,"Fancy a bit of Norberto Neto, for Bournemouth’s upcoming double #GW28?

For those #FPL managers free hitting in #GW29, @FPLMate thinks he could be a good buy, with 2 great fixtures against Sheffield United and Luton…

Listen to the latest #TFITPod here 👇
https://t.co/qzl3H5vd8F https://t.co/6V9Y8PwrDk",2024-03-03,2024-03-08,Thu Mar 07 16:41:02 +0000 2024,567,28,6,380,1,False
Neto,"#FPL #FPLcommunity 
1 point for green arrow 🤦‍♂️
25 points on bench 🤦‍♂️
Tony ❌ 
Neto ❌
KDB  ❌ https://t.co/eCMjuuWoMu",2024-03-03,2024-03-08,Tue Mar 05 07:52:32 +0000 2024,567,28,0,124,0,False
