Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"𝐄𝐗𝐏𝐋𝐎𝐈𝐓𝐈𝐍𝐆 𝐓𝐇𝐄 𝐖𝐄𝐀𝐊𝐍𝐄𝐒𝐒 - 𝐃𝐆𝐖 𝟐𝟓🚨 

It's DGW 25 time! 

Here is the Zonal Weakness 🧵for DGW 25. 6️⃣ Matches data. WORST 5 ranks (White). TWO Slides.

📍Zonal pod (17 min) 
📍Review 24
📍Transfer + Fixtures
📍Team of the week

#FPL #FPLCommunity #SkyFF https://t.co/WgmmvwTOyP",2024-02-12,2024-02-16,Thu Feb 15 19:46:31 +0000 2024,29,25,144,7811,1,False
White,"LEGO® Icons Bouquet of Roses, 12 red roses, 4 in full bloom, 4 blooming &amp; 4 in bud, with long green stems, plus 4 sprigs of baby’s breath with small white flowers, the tallest rose in this 822-piece building set is over 12 in (31 cm) long. Happy Valentines ! 
#FPL #FPLCommunity https://t.co/FK8mRoLtlJ",2024-02-12,2024-02-16,Wed Feb 14 03:57:17 +0000 2024,29,25,2,6,0,False
White,I sold Saliba for Luton's Doughty. I don't have Ben White in my team but I'm lucky to have Big Gabi in my starting XI. #FPL,2024-02-12,2024-02-16,Wed Feb 14 01:33:19 +0000 2024,29,25,0,4168,0,False
White,"GW25 early plans 

- 2FT; 1.1m itb
- OR 4.6k

- Haaland TC. Palmer bench again 🥲
- Solanke to Darwin or Toney an option
- If TAA is out then a few options: Doughty, Regulion, Saliba/White 

Any other options for this week? 🤔🤔

#FPL https://t.co/aTbIr00OSy",2024-02-12,2024-02-16,Tue Feb 13 11:19:18 +0000 2024,29,25,34,37738,11,False
White,"#FPL Possible Price Fallers

↙ Watkins #AVL
↙ Alexander-Arnold #LIV
↙ G.Jesus #ARS
↙ Bowen #WHU
↙ Solanke #BOU
↙ Gordon #NEW
↙ Gibbs-White #NFO
↙ Taylor #BUR",2024-02-12,2024-02-16,Thu Feb 15 20:10:04 +0000 2024,29,25,1,1100,0,False
White,If I had started Ben white …. #fpl https://t.co/qZwMmjpSLD,2024-02-12,2024-02-16,Mon Feb 12 22:09:13 +0000 2024,29,25,0,3713,0,False
Saka,"my team #GW24

🔸72 points ✅

🌎 41.7k 🔻48.1k 

⭐️ Saka 

#FPL #FPLCommunity https://t.co/VYfKjMHo6j",2024-02-12,2024-02-16,Mon Feb 12 22:35:20 +0000 2024,19,25,12,2469,1,False
Saka,"Decision to trade Saka for De Bruyne backfired.

What did you score this game week?

#FPL #FPLCommunity https://t.co/4IeEZpeumJ",2024-02-12,2024-02-16,Mon Feb 12 23:14:01 +0000 2024,19,25,1,1683,1,False
Saka,"GW24 team review

73 points
🌎 452k
⭐️ Saka/Haaland and Palmer 

Another good week ahead of GW25 😊⚽️👍

#FPL #FPLCommunity https://t.co/YnhIMlkasZ",2024-02-12,2024-02-16,Tue Feb 13 07:18:03 +0000 2024,19,25,3,176,0,False
Saka,"After four consecutive blanks, Bukayo Saka has responded in style 🌟

#FPL https://t.co/WpJkaOiZAk",2024-02-12,2024-02-16,Tue Feb 13 15:43:00 +0000 2024,19,25,4925,6390742,71,False
Saka,"#FPL #GW24🦁 ☑️ 

59pts - OR 🌍: 🔻 159,815

✅ Haaland brace 🧢 
❌ Sold Saka 💰 
❌ Benched Gross 🤮 
❌ Benched Gabriel 🪑 
❌ One GK CS all season 🧤 
❌ 69% rank drop ⬇️

l o l.

How did you get on #FPLCommunity? https://t.co/68M3lePKgC",2024-02-12,2024-02-16,Tue Feb 13 08:39:13 +0000 2024,19,25,2,4265,1,False
Saka,"#FPL ⚽️

#GW24

Points: 81
Total Points: 1447
170 points behind target 🎯 

⭐️ Saka &amp; Saliba (Pains me to say as a hammer 😓)
💩 Walker &amp; Watkins

A good GW and the comeback continues, hoping to keep that going next GW 💪

How was your GW?

#FPLCommunity https://t.co/0L0rY2NmGm",2024-02-12,2024-02-16,Tue Feb 13 19:01:28 +0000 2024,19,25,7,195,0,False
Saka,"Final score for #GW24: 84
Overall Points: 1489
Overall Rank: 43,854 🎄
Stars: Haaland, Saka, Palmer
Flops: Dubravka
Thoughts: Thinking of going Palmer -&gt; Foden and Senesi -&gt; LIV DEF next GW
#FPL #GW25 https://t.co/oYCCviIkaR",2024-02-12,2024-02-16,Tue Feb 13 04:52:27 +0000 2024,19,25,1,175,0,False
Saka,"Salah back, would this be worth a -4? 

TAA &gt; Pau
Saka &gt; Salah 

#FPL #FPLCommunity https://t.co/TGmYyIZkqD",2024-02-12,2024-02-16,Tue Feb 13 14:44:21 +0000 2024,19,25,0,42,0,False
Saka,"#GW24
88pts
335k➡️215k🌍

2 healthy 🟢⬆️ in a row, for the 1st time in   forever 😆

🤖©️ (of course 🥱😏)

Good hauls from Gabriel, Palmer &amp; Saka

But the undoubted ⭐️ is Diaz! 
Some nice differential points 😌

All in all, a goood week

Roll on the DGW!

#FPLCommunity #FPL https://t.co/veZxBdDjDq",2024-02-12,2024-02-16,Mon Feb 12 22:17:00 +0000 2024,19,25,2,193,0,False
Saka,"#GW24 Review
🎉 Points: 60
⭐️ Saka, Palmer
No Haaland didn't work
 #FPLCommunity #fpl https://t.co/rEmTtP5nQO",2024-02-12,2024-02-16,Tue Feb 13 07:50:05 +0000 2024,19,25,16,832,0,False
Saka,"GW24 69 ao

🌍 503k OR🔻
🌟 Saka

Small red arrow going into the double but got 2FTs &amp; £2.7m ITB. Hopefully hear some news regarding Trent soon. 

Porro/Estu on the chopping block with Palmer set to leave too.

#FPL #FPLCommunity https://t.co/iBsi2ud7iT",2024-02-12,2024-02-16,Tue Feb 13 09:22:10 +0000 2024,19,25,15,1516,2,False
Saka,"Another GW, another surviving Saka session 😩

Still able to maintain my rank. Small 3k red and played Gabriel this time 🤑

Could do a -4 for Trent and Jota for Salah and 3.8 now that he is fit 👀

Or safer, Trent to Ake with Gvardiol confirmed injured 😤

#fpl #FPLCommunity https://t.co/hleVV1Zx2L",2024-02-12,2024-02-16,Wed Feb 14 10:56:09 +0000 2024,19,25,0,41,0,False
Saka,"Would’ve been 95 if I captained the 🤖 but very happy with 89 and a green arrow 🤘🏼

OR - 40k 🌍 (from 62k)
Benched Watkins for Gross 🇩🇪 💥 
Sold KDB instead of Saka 🤩

On to DGW25 we go 👀
£3.5m ITB 💰 
1 FT ➡️

#FPL #FPLCommunity #Haaland #Saka #PazzyG https://t.co/l5opceWgKW",2024-02-12,2024-02-16,Tue Feb 13 15:56:39 +0000 2024,19,25,5,931,0,False
Saka,"Up to 144k. 

Going without jota won’t be nice in gw25 but don’t think it’s worth selling saka. 

Rolling the transfer is the plan 

#FPL #FPLCommunity https://t.co/I9TTOQDAO8",2024-02-12,2024-02-16,Tue Feb 13 07:06:45 +0000 2024,19,25,2,154,0,False
Saka,"EARLY Double Gameweek 25 FPL Diary 📔 🍟 

It felt good and it went well! Hopefully well set again! 

Last week 🌎 390k to 216k big greenarrow ✅ 💨 
Senesi, Saka, Gabriel 🌟👏 

Transfers
NONE. 
Triple Captain Haaland 🧢 🧢 🧢 

Good luck! 👋

#fpl #fplcommunity https://t.co/XZuJnOXLOI",2024-02-12,2024-02-16,Thu Feb 15 17:51:20 +0000 2024,19,25,2,436,0,False
Saka,"#FPL #GW24 #FPLCommunity WC hasnt paid back immediately going Jota for Saka is in deficit of 8 points so a monster haul by Jota in #GW25 would help. Really needed either the keepers or defenders to haul to keep me in green but wasn't to be
Red arrow week https://t.co/bOgnd90hDW",2024-02-12,2024-02-16,Tue Feb 13 01:42:09 +0000 2024,19,25,1,303,0,False
Saka,"#FPL #GW24 74 pts all out
🌐 61k 🔽 64k
↘️ 3k
GWR : 2 mil

Small red arrow, with a hit taken. Not owning Saka &amp; benching Gross hurt, but we are set up for mayor disappointment in the double. Decision is whether to bring in KDB and go all in or spend transfer to fix Trent.Or both https://t.co/f0fd398JYk",2024-02-12,2024-02-16,Mon Feb 12 22:13:35 +0000 2024,19,25,1,107,0,False
Saka,"80 points in gameweek 24, plan to replace Saka with De Bruyne with Man City having a double gameweek &amp; use my triple captain chip on Haaland

Shocking start to the season but on the verge of breaking into the top 1m 🎉🎉🎉

#FPL #FPLCommunity https://t.co/3lYQuSuxqW",2024-02-12,2024-02-16,Tue Feb 13 10:44:27 +0000 2024,19,25,0,459,1,False
Saka,"GW24 ✅
79 pts all out
📈 finally a green arrow after 3 straight
🌏 80.7k

Saliba ⚽️
Saka ⚽️⚽️
KDB 🅰️
Solanke 🅰️
Halaand ©️⚽️⚽️
Palmer 🅰️🅰️

#FPL #FPLCommunity https://t.co/OJYiP9Ibk1",2024-02-12,2024-02-16,Mon Feb 12 22:57:45 +0000 2024,19,25,1,251,0,False
Raya,GW24 went horrible benched palmer 10 points benched Raya 6 points saka out on a -4 he got 15 points still very well ranked but around -47k in my rank down only positive is my team looks incredible for GW25 how did everyone else’s week go ?  #fpl https://t.co/uMuotnWOVq,2024-02-12,2024-02-16,Tue Feb 13 09:58:33 +0000 2024,113,25,0,60,5,False
Rice,"FPL GW24 TOP POINTS SCORER
DECLAN RICE took the crown this week with 17 points
1 Goal &amp; 2 Assists @ 0.83 XGI w/3 Bonus Points
4.7% OWNED
Did you get his haul or Is he on your radar?
#fplcommunity #fpl #fantasypremierleague #premierleague @FPLCrusader https://t.co/NWKcggtE3v",2024-02-12,2024-02-16,Wed Feb 14 23:30:29 +0000 2024,540,25,1,266,0,False
Rice,"FPL GW24 TOP POINTS SCORERS
Declan Rice, of all people, led the way this week
Arsenal defence were at it again...
How many other top scorers did you have in your teams?
#fplcommunity #fpl #fantasypremierleague #premierleague
@FPLCrusader https://t.co/ryNEfmjCxx",2024-02-12,2024-02-16,Tue Feb 13 23:30:29 +0000 2024,540,25,1,266,0,False
Rice,"5 goals in that midfield alone 🔥 

🤩 Bruno Guimaraes, Declan Rice &amp; Conor Gallagher anchor a BetMGM Team of the Week that features the return of Erling Haaland!

Anyone missing from our Premier League MD24 XI? 🧐 

#PremierLeague #NUFC #FPL #AFC #ManCity https://t.co/vea9c7sK8q",2024-02-12,2024-02-16,Tue Feb 13 10:22:42 +0000 2024,540,25,1,12936,0,False
Rice,"Can we take a moment to appreciate Cold Palmer??? What a season he’s having!

He has to leave my team this week. But he’ll be back in GW30.
Thank you for your service lad🤝
#FPL #FPLCommunity https://t.co/VZwA8Kczzr",2024-02-12,2024-02-16,Tue Feb 13 19:42:39 +0000 2024,540,25,0,611,0,False
Rice,Declan Rice is the 4th high scoring Arsenal player in #FPL and is only 5 points off of the 2nd best. Seems like he is on set pieces now too. Wouldn’t be surprised at all it he ends up 2nd by end of season. https://t.co/jDGdKLgMVg,2024-02-12,2024-02-16,Mon Feb 12 16:30:52 +0000 2024,540,25,8,3322,2,False
Rice,"EPL Gameweek 24 OUTSTANDING PERFORMANCE

We can give about 6 reasons why @Arsenal had the best performance this game week, @WestHam can confirm.
Arsenal were 6-0 winners at The London Stadium with goals from
Saka +2
Saliba
Gabriel
Trossard
Rice

#EPL #FPL #COYG #ARSWHU  #smsports https://t.co/YpVGNjcYAb",2024-02-12,2024-02-16,Mon Feb 12 23:03:35 +0000 2024,540,25,0,3,0,False
