Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
White,"GW21 Review 
59 (-4) 55 points 
19K 🔴👇
OR 🌍 805K
🌟 De Bruyne
💩 Gibbs-White

Disappointing GW. 

#FPL #FPLCommunity #FPLX 🍅 https://t.co/uoIXHQPn19",2024-01-21,2024-01-29,Tue Jan 23 18:26:46 +0000 2024,29,22,10,1381,2,False
White,"🔒 GW22 

🌍 470K

♻️ White ➡️ Walker

🧢 Richarlison 🐔

Good luck everyone! Except for Foden KDB Alvarez owners and anyone starting Palmer. 

#FPL #FPLCommunity https://t.co/ImUcAVnRJT",2024-01-21,2024-01-29,Sun Jan 28 09:55:11 +0000 2024,29,22,15,1214,6,False
White,"Now Available! 🏃‍♂️
✅ Gibbs-White (#NFO)
✅ Davies (#TOT)
✅ Scarlett (#TOT)
#FPL #FPLCommunity https://t.co/w9N4U5TQbP",2024-01-21,2024-01-29,Fri Jan 26 22:32:00 +0000 2024,29,22,1,3627,0,False
White,"Injuries!
❌ Elanga (#NFO) -&gt; Thigh injury - 50% chance of playing 🚑
❌ Gibbs-White (#NFO) -&gt; Abdominal injury - 50% chance of playing 🚑
❌ Origi (#NFO) -&gt; Muscle injury - 50% chance of playing 🚑
#FPL #FPLCommunity https://t.co/zpAjP4z0Cw",2024-01-21,2024-01-29,Wed Jan 24 23:35:54 +0000 2024,29,22,0,3627,0,False
White,"Injuries!
❌ Szoboszlai (#LIV) -&gt; Hamstring injury - 50% chance of playing 🚑
❌ Elanga (#NFO) -&gt; Knock - 50% chance of playing 🚑
❌ Gibbs-White (#NFO) -&gt; Abdominal injury - 75% chance of playing 🚑
#FPL #FPLCommunity https://t.co/RWhaHPY10Q",2024-01-21,2024-01-29,Mon Jan 22 01:07:29 +0000 2024,29,22,0,3627,0,False
White,"#NFO fans, will Gibbs-White start v Arsenal? 

#FPL #FPLCommunity https://t.co/movUKIBnzw",2024-01-21,2024-01-29,Sat Jan 27 19:45:56 +0000 2024,29,22,0,1381,1,False
White,"Should I start Gibbs-White or Haaland this GW? 👀 

#FPL #FPLCommunity",2024-01-21,2024-01-29,Sun Jan 28 19:55:31 +0000 2024,29,22,4,1381,2,False
White,"🤕 #FPL Status Alert:
Gibbs-White (NFO)
Abdominal injury - 50% chance of playing
https://t.co/mbSYlsrChV",2024-01-21,2024-01-29,Wed Jan 24 23:30:37 +0000 2024,29,22,1,3498,0,False
White,"👍 #FPL Status Alert:
Gibbs-White (NFO)
Davies (TOT)
Scarlett (TOT)
Availability is now 100%
https://t.co/mbSYlsrChV",2024-01-21,2024-01-29,Fri Jan 26 22:30:35 +0000 2024,29,22,1,3498,0,False
White,#FPL Update: Morgan Gibbs-White - Abdominal Strain #NFFC Expected Return: 30-01-2024 Status: 25% https://t.co/gke1GM5pRn,2024-01-21,2024-01-29,Wed Jan 24 17:11:09 +0000 2024,29,22,1,34315,0,False
White,"#FPL Players Available

✅ Gibbs-White #NFO
✅ Davies #TOT
✅ Scarlett #TOT",2024-01-21,2024-01-29,Fri Jan 26 23:00:05 +0000 2024,29,22,1,1100,0,False
White,"Player Status Change
👍 Davies DF TOT 4.3
👍 Scarlett FW TOT 4.5
👍 Gibbs-White MF NFO 5.7
#FPL #GW22
https://t.co/051lF14toh",2024-01-21,2024-01-29,Fri Jan 26 22:35:19 +0000 2024,29,22,0,1565,0,False
White,"Overnight players available
👍 Gibbs-White MF NFO 5.7
👍 Maguire DF MUN 4.2
👍 Kerkez DF BOU 4.4
👍 Davies DF TOT 4.3
👍 Scarlett FW TOT 4.5
#FPL #GW22
https://t.co/o5qRQISEKK",2024-01-21,2024-01-29,Sat Jan 27 07:25:01 +0000 2024,29,22,1,1565,0,False
White,"#FPL Players Doubtful

⚠ Elanga #NFO - [Thigh injury - 50% chance of playing]
⚠ Gibbs-White #NFO - [Abdominal injury - 50% chance of playing]
⚠ Origi #NFO - [Muscle injury - 50% chance of playing]
⚠ Slimane #SHU - [International Duty - 75% chance of playing]",2024-01-21,2024-01-29,Thu Jan 25 00:00:06 +0000 2024,29,22,1,1100,0,False
White,"Player Status Change
👎 Delcroix DF BUR 4.0
👎 Aarons DF BOU 4.4
👎 Smith DF BOU 4.4
👍 Kelly DF BOU 4.5
👍 Senesi DF BOU 4.5
👎 Coufal DF WHU 4.7
👎 Jones MF LIV 4.9
👎 Brewster FW SHU 4.9
👎 Gibbs-White MF NFO 5.7
👎 Robertson DF LIV 6.4
#FPL #GW22
https://t.co/051lF14toh",2024-01-21,2024-01-29,Mon Jan 22 01:05:22 +0000 2024,29,22,0,1565,0,False
White,"Overnight players unavailable
👎 Alexander-Arnold DF LIV 8.5
👎 Gibbs-White MF NFO 5.7
👎 Coufal DF WHU 4.7
👎 Smith DF BOU 4.4
👎 Jones MF LIV 4.9
👎 Robertson DF LIV 6.4
👎 Aarons DF BOU 4.4
👎 Delcroix DF BUR 4.0
👎 Brewster FW SHU 4.9
#FPL #GW22
https://t.co/8vfYzjJkXu",2024-01-21,2024-01-29,Mon Jan 22 07:25:01 +0000 2024,29,22,0,1565,0,False
White,"Gabriel (3) has more goals this season than Barnes, Bruno G, Pereira, Johnson, Mac Allister, Martial, TAA, Antonio, Gibbs-White, Hojlund, Doku, Nkunku, Toney and KDB. 👀 

#FPL #FPLCommunity ⚽️🔬",2024-01-21,2024-01-29,Fri Jan 26 21:25:29 +0000 2024,29,22,5,4970,2,False
White,"🌲 Nottingham Forest

📢 Nuno on injury situation: ""Nothing has changed.""

Asked if Morgan Gibbs-White will be out for another 10 days: ""Let's wait and see. Nothing has changed.""

#FACup #fpl #teamnews #injuries #fantasypl #flags #gw22 #nffc",2024-01-21,2024-01-29,Thu Jan 25 18:56:21 +0000 2024,29,22,1,24757,1,False
Saka,"FPL Captaincy Choice GW22
Joao Pedro - v Luton - 7 Goals &amp; 2 Assists in 23/24
BIG KEV! - v Burnley - confident the King is back?
Bukayo Saka - v Forest - 6 Goals &amp; 8 Assists in 23/24
Who will be your Captain for GW22?
#fplcommunity #fpl #fantasypremierleague  @FPLCrusader https://t.co/cqto5oTORq",2024-01-21,2024-01-29,Thu Jan 25 08:30:37 +0000 2024,19,22,1,266,0,False
Saka,"#GW21 #FPL 
Brutal GW for my squad
36 pts (40-4)
OR 51K 🔻 down 40k
That GW rank 😎🧐

Saka not scoring in 5 goal domination icing on the cake.

Just as @sertalpbilal &amp; @FPL_BlackWolf drew it up on the @FPLUSAPressPlay 🎙️
#FPLUSA https://t.co/jnxejXQLZR",2024-01-21,2024-01-29,Tue Jan 23 03:34:07 +0000 2024,19,22,14,973,4,False
Saka,"GW 21 🥺

60 all out 

69k ➡️ 74k 🔻
Could have been better .
Gabriel 🔥
Palmer 💪
Saka 👎

#FPL
#FPLCommunity https://t.co/QAeso0hddv",2024-01-21,2024-01-29,Tue Jan 23 09:28:57 +0000 2024,19,22,18,443,2,False
Saka,"79pts all out 
🌍83k

Jota and Gabriel made the difference for me. Saka let me down big time.

#FPL #FPLCommunity #GW21 https://t.co/lynAMsvEUM",2024-01-21,2024-01-29,Tue Jan 23 06:18:00 +0000 2024,19,22,9,513,1,False
Saka,"People are fed up with Saka? Perhaps rightly so, however he is the 4th top scoring MID in #FPL.
Behind only Salah, Son and Bowen.
With the last one being only a point ahead as of the time of writing. 
Don't know who needs to hear this, but perspective #FPLCommunity? https://t.co/o0qARC44FF",2024-01-21,2024-01-29,Sun Jan 21 12:13:18 +0000 2024,19,22,5,943,0,False
Saka,"GW21: 🟢

70 points
⬆️: 367k
🏦: 9.7m
🔄: 1FT for GW22
🌍: 1m

Thoughts 🤔:

Yet again I managed to chose the wrong GK, Petrovic with 10p on the bench 🤣. Defence was great this week &amp; Saka was a massive troll in an 5-0 win 🥶. But decent GW overall! 🔥

#FPL #FPLCommunity #PL https://t.co/sROrcbiHCl",2024-01-21,2024-01-29,Mon Jan 22 22:03:31 +0000 2024,19,22,3,1180,0,False
Saka,"#GW21 Review 📊

⚽️ 80 Pts
🌍 432k ↗️ 224k
⭐️ GW Star: Darwin
🗡️ GW Killer: Saka

Big green arrow, I am very lucky that Saka continues to disappoint his owners. Bowen blocking my Gordon off the bench but can not complain too much 😁

#FPL #FPLCommunity https://t.co/aql54wf9nS",2024-01-21,2024-01-29,Tue Jan 23 09:06:27 +0000 2024,19,22,5,265,1,False
Saka,"Game week 21 🔒 current rank 427

Saka and Gusto out for Estupinan and KDB

Also played the max captain chip because I couldn’t see an obvious captain. Good luck all 👍

#SunDreamTeam #FPL https://t.co/RKxNYdMO6C",2024-01-21,2024-01-29,Fri Jan 26 18:59:10 +0000 2024,19,22,13,381,2,False
Saka,"GW 21 done and dusted

My gut said Jota and KDB for Salah and Son, so I went with Foden and Saka 🤦🏽‍♂️

Risked Bowen against Sheff Utd and Gordon scored against City 🤦🏽‍♂️ x2

One of them weeks but we get up and go again.

OR 🔴 42K

#FPL #FPLCommunity https://t.co/diqIqYGo8o",2024-01-21,2024-01-29,Tue Jan 23 07:26:50 +0000 2024,19,22,10,919,0,False
Saka,"#GW21 was one of my better weeks this year😀 

Got lucky with Gabriel's 17 pts😬 

Darwin delivered too with 11 pts🥳

Saka 🧢 failed🤦🏼‍♂️

77 pts ✅

🌍 39k ➡️ 17k 🔼

Not sure of the #GW22 transfer🤔 Any suggestions? 

How was your #GW21?

#FPL 

#FPLCommunity https://t.co/wDWQ7JknGx",2024-01-21,2024-01-29,Tue Jan 23 00:34:36 +0000 2024,19,22,10,545,1,False
Saka,"Palmer captainers vs Saka/Alvarez captainers this GW

#FPL

https://t.co/2CrqzxhK4F",2024-01-21,2024-01-29,Sun Jan 21 18:01:07 +0000 2024,19,22,5,4318,0,False
Saka,"I would be in the top 10k if Gabriel is given his second goal, and Saka, his assist. 

Wanted to give Gabriel max bps, but the feature doesn't allow a player to have more than 20 points.

Fake events summary by: @LiveFPLnet

#FPL https://t.co/KVDUTwoH2L",2024-01-21,2024-01-29,Fri Jan 26 19:52:59 +0000 2024,19,22,8,3880,3,False
Saka,"GW 21

Red arrow.

OR 🌎 977 ➡️ 2,855

I’d captain Saka again, unlucky. Benched Zinchenko. Salah issue. 1 FT. 

Waiting for Cup games.

#FPL #FPLCommunity #FPLUSA https://t.co/r9XjpdNtjK",2024-01-21,2024-01-29,Tue Jan 23 00:48:42 +0000 2024,19,22,1,350,1,False
Saka,"#GW21 Review 
52 (-4) 
100k red

🙂Good: Back 3. Palmer good ©️ choice

😫Bad: No KDB, no Jota, saliba instead of Gabriel, no forward returns. Saka.

Really didnt enjoy that long GW. Interest def waning, terrible rank not helping. Planfpl gone which I used a lot. Idk 😏

#FPL https://t.co/BWmkkZBTKE",2024-01-21,2024-01-29,Tue Jan 23 10:35:02 +0000 2024,19,22,6,408,0,False
Saka,"Saka to KDB, who says no? #FPL https://t.co/nYN0O4ugj5",2024-01-21,2024-01-29,Fri Jan 26 02:01:47 +0000 2024,19,22,14,445,3,False
Saka,"Gameweek 21, shitty shitty shitty
🌍359k ( 281k)
Saka blank really hurt this week and the fact i didnt bring Jota in 🤕

Up and down season continues.

#FPLCommunity we move 😅
#FPL https://t.co/caPEiZBNjj",2024-01-21,2024-01-29,Tue Jan 23 12:16:06 +0000 2024,19,22,22,5068,3,False
Saka,"GW 21⚽️ 
57 points ✅
300,000 OR Increase 📈
⭐️Darwin

Solid week, surprising green arrow with a lot of blanks. Good points from Darwin Palmer and the defence. Unfortunate Saka blanks in a 5-0 win but still think it was the right decision. 
#FPL https://t.co/tKssWaQ24p",2024-01-21,2024-01-29,Tue Jan 23 13:32:33 +0000 2024,19,22,2,3800,0,False
Saka,"🤔 What to do with Saka?

✅ Grit your teeth &amp; hold...?
❌ ... or drop him like a cold bag of sick?!

-4th most points scored
-3rd for NPxG &amp; xA amongst mids below
-nfo, LIV, whu &amp; bur in the next 4 GWs

#FPL | #FPLCommunity https://t.co/vMPJrMkuCP",2024-01-21,2024-01-29,Mon Jan 22 16:01:19 +0000 2024,19,22,4,2859,0,False
Saka,"Bukayo Saka has just one attacking return in his last six Gameweeks 😫

What are your plans with the pricey out-of-form Arsenal star? 

#FPL https://t.co/5oxRGgN5fN",2024-01-21,2024-01-29,Wed Jan 24 17:47:55 +0000 2024,19,22,1,1808,0,False
Raya,"75 points in #GW21 #FPL #GW22 
OR 🌎 projected: 55K
Diogo Jota , Gomez, Porro, Raya and Stupiñan 🔥 https://t.co/8sAJRNNTcC",2024-01-21,2024-01-29,Mon Jan 22 22:00:30 +0000 2024,113,22,0,208,0,False
Raya,"#fpl GW21 review: nice 19% ✅⬆️ 
71 pts mainly from defenders &amp; 🧢 Palmer 👍
Still miles off the pace though 🙄
Front 3 were a let down as was picking Areola instead of Raya 🤦‍♀️
1 FT for GW22 with 15.1 itb... Who to get rid of first of all? 🤷 https://t.co/QPrTAbe4D0",2024-01-21,2024-01-29,Mon Jan 22 21:58:25 +0000 2024,113,22,24,3253,3,False
