Player,Content,Start Date,End Date,Tweet Date,fpl_id,GW,Likes,Followers,Comments,Verified
Broja,"#FPL Price Fallers

⬇ Holding #ARS £4.4m
⬇ Buendia #AVL £5.8m
⬇ Anthony #BOU £4.9m
⬇ Fredericks #BOU £4.4m
⬇ Damsgaard #BRE £4.9m
⬇ Ferguson #BHA £5.9m
⬇ Broja #CHE £4.9m
⬇ Cucurella #CHE £4.9m
⬇ Guaita #CRY £4.4m
⬇ Hughes #CRY £4.9m
⬇ André Gomes #EVE £4.4m",2023-08-26,2023-09-01,Sat Aug 26 02:00:02 +0000 2023,193,4,1,1072,1,False
Broja,"Price Falls! 💷 (1) #FPL
⬇️ Holding #ARS £4.4m
⬇️ Buendia #AVL £5.8m
⬇️ Anthony #BOU £4.9m
⬇️ Fredericks #BOU £4.4m
⬇️ Damsgaard #BRE £4.9m
⬇️ Ferguson #BHA £5.9m
⬇️ Broja #CHE £4.9m
⬇️ Cucurella #CHE £4.9m
⬇️ Guaita #CRY £4.4m
⬇️ Hughes #CRY £4.9m",2023-08-26,2023-09-01,Sat Aug 26 01:31:03 +0000 2023,193,4,324,240657,6,False
Broja,"#FPL - Price Decreases 📉 (1/4)
🔻Holding (ARS): £4.4
🔻Buendia (AVL): £5.8
🔻Anthony (BOU): £4.9
🔻Fredericks (BOU): £4.4
🔻Damsgaard (BRE): £4.9
🔻Ferguson (BHA): £5.9
🔻Broja (CHE): £4.9
🔻Cucurella (CHE): £4.9
🔻Guaita (CRY): £4.4
🔻Hughes (CRY): £4.9",2023-08-26,2023-09-01,Sat Aug 26 01:30:48 +0000 2023,193,4,1,48,0,False
Broja,"#FPL Overnight Fallers:
⬇ Alexander-Arnold £7.9M
⬇ Ferguson £5.9M
⬇ Buendia £5.8M
⬇ Cancelo £5.8M
⬇ Iwobi £5.4M
⬇ Anthony £4.9M
⬇ Damsgaard £4.9M
⬇ Broja £4.9M
⬇ Cucurella £4.9M
⬇ Hughes £4.9M
https://t.co/gbno5XAVxs",2023-08-26,2023-09-01,Sat Aug 26 01:30:17 +0000 2023,193,4,6,55939,0,False
Broja,"🚨Mudryk, Badiashille and Broja will all be back soon🚨
‼️Very good news‼️

#mudryk #badiashille #broja #chelsea #injury #update #pochettino #fpl #fantasy #PremierLeague #smithrowe",2023-08-26,2023-09-01,Tue Aug 29 13:19:08 +0000 2023,193,4,0,279,1,False
Broja,"📉 1️⃣ Arnold £7.9m, Ferguson £5.9m,
Cancelo £5.8m, Buendia £5.8m,
Iwobi £5.4m, Broja £4.9m,
Cucurella £4.9m, Anthony £4.9m,
Damsgaard £4.9m, Gana £4.9m,
Hughes £4.9m ⬇️
#LIV #BHA #MCI #AVL #EVE #CHE #BOU #BRE #CRY #FPL",2023-08-26,2023-09-01,Sat Aug 26 07:28:15 +0000 2023,193,4,1,2101,0,False
Broja,"#FPL Overnight Fallers:
Alexander-Arnold (£7.9M)
Ferguson (£5.9M)
Buendia (£5.8M)
Cancelo (£5.8M)
Iwobi (£5.4M)
Anthony (£4.9M)
Damsgaard (£4.9M)
Broja (£4.9M)
Cucurella (£4.9M)
Hughes (£4.9M)",2023-08-26,2023-09-01,Sat Aug 26 01:30:17 +0000 2023,193,4,25,104615,1,False
Broja,"Price Falls! 💷 (1) #FPL
⬇️ Holding #ARS £4.4m
⬇️ Buendia #AVL £5.8m
⬇️ Anthony #BOU £4.9m
⬇️ Fredericks #BOU £4.4m
⬇️ Damsgaard #BRE £4.9m
⬇️ Ferguson #BHA £5.9m
⬇️ Broja #CHE £4.9m
⬇️ Cucurella #CHE £4.9m
⬇️ Guaita #CRY £4.4m
⬇️ Hughes #CRY £4.9m",2023-08-26,2023-09-01,Sat Aug 26 09:21:54 +0000 2023,193,4,0,1371,1,False
Broja,"Price Falls 💷
🔻 Holding (#ARS) £4.4m
🔻 Buendia (#AVL) £5.8m
🔻 Anthony (#BOU) £4.9m
🔻 Fredericks (#BOU) £4.4m
🔻 Damsgaard (#BRE) £4.9m
🔻 Ferguson (#BHA) £5.9m
🔻 Broja (#CHE) £4.9m
🔻 Cucurella (#CHE) £4.9m
#FPL #FPLCommunity",2023-08-26,2023-09-01,Sat Aug 26 01:35:00 +0000 2023,193,4,0,3588,0,False
Broja,"Overnight price fallers
⬇️ Alexander-Arnold DF LIV 7.9
⬇️ Anderson MF NEW 4.4
⬇️ André Gomes MF EVE 4.4
⬇️ Anthony MF BOU 4.9
⬇️ Bobb MF MCI 4.4
⬇️ Broja FW CHE 4.9
⬇️ Buendia MF AVL 5.8
⬇️ Cancelo DF MCI 5.8
⬇️ Cucurella DF CHE 4.9
#FPL #GW4
https://t.co/QYozCpLuE1",2023-08-26,2023-09-01,Sat Aug 26 06:30:03 +0000 2023,193,4,0,1562,0,False
